timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-27 18:47:00,ConveyorBelt_002,ConveyorBelt,92.54134752395034,38.38,2.2,5.67,0,
2026-03-27 18:48:00,ConveyorBelt_002,ConveyorBelt,93.77524748037104,36.21,2.03,6.38,0,
2026-03-27 18:49:00,ConveyorBelt_002,ConveyorBelt,92.56460742269385,46.07,2.29,4.86,0,
2026-03-27 18:50:00,ConveyorBelt_002,ConveyorBelt,93.4789555767469,44.23,1.69,6.29,0,
2026-03-27 18:51:00,ConveyorBelt_002,ConveyorBelt,93.3187491375766,42.51,1.92,6.42,0,
2026-03-27 18:52:00,ConveyorBelt_002,ConveyorBelt,93.08715706739515,35.78,2.42,5.34,0,
2026-03-27 18:53:00,ConveyorBelt_002,ConveyorBelt,93.285129670016,37.95,2.03,6.36,0,
2026-03-27 18:54:00,ConveyorBelt_002,ConveyorBelt,94.3694776214858,42.27,1.99,7.25,0,
2026-03-27 18:55:00,ConveyorBelt_002,ConveyorBelt,92.86305235629939,39.73,2.05,5.1,0,
2026-03-27 18:56:00,ConveyorBelt_002,ConveyorBelt,93.09671562921015,41.67,2.56,7.72,0,
2026-03-27 18:57:00,ConveyorBelt_002,ConveyorBelt,92.55383760088154,42.49,2.03,5.59,0,
2026-03-27 18:58:00,ConveyorBelt_002,ConveyorBelt,94.3743608662173,40.31,1.97,5.55,0,
2026-03-27 18:59:00,ConveyorBelt_002,ConveyorBelt,93.25695753008473,34.66,2.5,6.05,0,
2026-03-27 19:00:00,ConveyorBelt_002,ConveyorBelt,93.16492443740121,41.15,1.81,4.9,0,
2026-03-27 19:01:00,ConveyorBelt_002,ConveyorBelt,93.35056663528464,37.84,2.3,7.93,0,
2026-03-27 19:02:00,ConveyorBelt_002,ConveyorBelt,93.41787855946464,34.29,1.96,5.51,0,
2026-03-27 19:03:00,ConveyorBelt_002,ConveyorBelt,93.12285985772219,38.62,2.54,4.97,0,
2026-03-27 19:04:00,ConveyorBelt_002,ConveyorBelt,92.60016893018548,43.27,2.36,7.07,0,
2026-03-27 19:05:00,ConveyorBelt_002,ConveyorBelt,92.77116145785601,42.41,2.12,5.42,0,
2026-03-27 19:06:00,ConveyorBelt_002,ConveyorBelt,92.51099986539067,43.78,1.27,5.72,0,
2026-03-27 19:07:00,ConveyorBelt_002,ConveyorBelt,92.6592219691102,39.74,2.22,6.77,0,
2026-03-27 19:08:00,ConveyorBelt_002,ConveyorBelt,93.45669441573087,41.93,2.03,5.45,0,
2026-03-27 19:09:00,ConveyorBelt_002,ConveyorBelt,93.16216116574478,39.99,2.65,6.21,0,
2026-03-27 19:10:00,ConveyorBelt_002,ConveyorBelt,92.35095953946377,42.31,2.32,5.25,0,
2026-03-27 19:11:00,ConveyorBelt_002,ConveyorBelt,92.41502439851098,43.46,1.95,5.87,0,
2026-03-27 19:12:00,ConveyorBelt_002,ConveyorBelt,93.31659674694119,40.66,1.81,5.64,0,
2026-03-27 19:13:00,ConveyorBelt_002,ConveyorBelt,92.68759667852386,39.9,2.16,6.66,0,
2026-03-27 19:14:00,ConveyorBelt_002,ConveyorBelt,92.58751406309591,32.89,2.07,5.6,0,
2026-03-27 19:15:00,ConveyorBelt_002,ConveyorBelt,92.97628786329673,39.17,2.07,6.21,0,
2026-03-27 19:16:00,ConveyorBelt_002,ConveyorBelt,92.92047925725757,41.26,1.33,6.45,0,
2026-03-27 19:17:00,ConveyorBelt_002,ConveyorBelt,92.84902680579034,34.93,3.41,6.13,1,vibration_spike
2026-03-27 19:18:00,ConveyorBelt_002,ConveyorBelt,93.23442981875154,45.38,1.5,4.72,0,
2026-03-27 19:19:00,ConveyorBelt_002,ConveyorBelt,93.26695204386455,40.75,1.8,5.36,0,
2026-03-27 19:20:00,ConveyorBelt_002,ConveyorBelt,92.80048200621371,52.1,2.2,6.03,1,temperature_spike
2026-03-27 19:21:00,ConveyorBelt_002,ConveyorBelt,92.63329783096036,43.72,1.51,5.84,0,
2026-03-27 19:22:00,ConveyorBelt_002,ConveyorBelt,92.6044271849378,42.74,2.76,5.76,0,
2026-03-27 19:23:00,ConveyorBelt_002,ConveyorBelt,92.78610136054272,36.92,2.27,6.46,0,
2026-03-27 19:24:00,ConveyorBelt_002,ConveyorBelt,92.70506276938897,43.55,1.81,6.3,0,
2026-03-27 19:25:00,ConveyorBelt_002,ConveyorBelt,93.20399911402356,41.37,2.07,5.24,0,
2026-03-27 19:26:00,ConveyorBelt_002,ConveyorBelt,92.39585139327535,40.11,2.24,5.64,0,
2026-03-27 19:27:00,ConveyorBelt_002,ConveyorBelt,93.53571567980553,41.25,2.05,6.32,0,
2026-03-27 19:28:00,ConveyorBelt_002,ConveyorBelt,93.11126554332643,42.59,1.55,5.49,0,
2026-03-27 19:29:00,ConveyorBelt_002,ConveyorBelt,92.40007444779434,37.65,1.52,5.62,0,
2026-03-27 19:30:00,ConveyorBelt_002,ConveyorBelt,92.69355202373791,40.21,1.87,5.34,0,
2026-03-27 19:31:00,ConveyorBelt_002,ConveyorBelt,92.52881191049599,43.84,2.06,6.05,0,
2026-03-27 19:32:00,ConveyorBelt_002,ConveyorBelt,93.90354194218276,35.74,2.24,5.71,0,
2026-03-27 19:33:00,ConveyorBelt_002,ConveyorBelt,92.84134315620088,33.95,2.71,6.36,0,
2026-03-27 19:34:00,ConveyorBelt_002,ConveyorBelt,92.3699282116853,38.1,2.11,6.34,0,
2026-03-27 19:35:00,ConveyorBelt_002,ConveyorBelt,93.4905733403109,34.45,2.5,4.36,0,
2026-03-27 19:36:00,ConveyorBelt_002,ConveyorBelt,93.36455845264283,43.91,1.41,6.18,0,
2026-03-27 19:37:00,ConveyorBelt_002,ConveyorBelt,91.3441524076336,38.83,1.53,4.48,0,
2026-03-27 19:38:00,ConveyorBelt_002,ConveyorBelt,92.59821702195741,40.9,1.77,5.21,0,
2026-03-27 19:39:00,ConveyorBelt_002,ConveyorBelt,92.71674100796422,39.69,2.17,5.09,0,
2026-03-27 19:40:00,ConveyorBelt_002,ConveyorBelt,92.70267598099827,34.79,2.35,6.15,0,
2026-03-27 19:41:00,ConveyorBelt_002,ConveyorBelt,93.69432949852064,41.64,0.88,5.2,0,
2026-03-27 19:42:00,ConveyorBelt_002,ConveyorBelt,92.46200585261842,40.54,1.21,5.18,0,
2026-03-27 19:43:00,ConveyorBelt_002,ConveyorBelt,92.07425563860025,39.52,2.48,5.93,0,
2026-03-27 19:44:00,ConveyorBelt_002,ConveyorBelt,93.33894713151365,45.34,2.05,4.69,0,
2026-03-27 19:45:00,ConveyorBelt_002,ConveyorBelt,92.56969684769379,53.28,2.16,6.24,1,temperature_spike
2026-03-27 19:46:00,ConveyorBelt_002,ConveyorBelt,93.01576695783875,37.36,1.83,6.07,0,
2026-03-27 19:47:00,ConveyorBelt_002,ConveyorBelt,93.23365353150825,48.11,2.15,6.86,0,
2026-03-27 19:48:00,ConveyorBelt_002,ConveyorBelt,91.58556230525281,41.67,1.89,6.25,0,
2026-03-27 19:49:00,ConveyorBelt_002,ConveyorBelt,92.92814218792353,48.19,2.73,6.6,0,
2026-03-27 19:50:00,ConveyorBelt_002,ConveyorBelt,92.85647056746245,41.12,1.84,7.22,0,
2026-03-27 19:51:00,ConveyorBelt_002,ConveyorBelt,92.33177601186023,42.39,2.11,5.91,0,
2026-03-27 19:52:00,ConveyorBelt_002,ConveyorBelt,92.76605625336003,37.75,2.35,5.77,0,
2026-03-27 19:53:00,ConveyorBelt_002,ConveyorBelt,92.44520632338273,41.47,2.5,4.87,0,
2026-03-27 19:54:00,ConveyorBelt_002,ConveyorBelt,92.8550098751012,33.51,1.81,5.07,0,
2026-03-27 19:55:00,ConveyorBelt_002,ConveyorBelt,92.53710993426954,37.97,1.6,6.61,0,
2026-03-27 19:56:00,ConveyorBelt_002,ConveyorBelt,92.06351773165665,34.53,2.51,6.71,0,
2026-03-27 19:57:00,ConveyorBelt_002,ConveyorBelt,92.60186077948184,37.57,2.11,6.74,0,
2026-03-27 19:58:00,ConveyorBelt_002,ConveyorBelt,93.77579883681926,49.61,1.43,6.5,0,
2026-03-27 19:59:00,ConveyorBelt_002,ConveyorBelt,92.81352125923188,38.66,2.31,4.17,0,
2026-03-27 20:00:00,ConveyorBelt_002,ConveyorBelt,93.16432227230737,37.4,1.61,7.12,0,
2026-03-27 20:01:00,ConveyorBelt_002,ConveyorBelt,92.45512621414261,35.42,3.02,7.63,0,
2026-03-27 20:02:00,ConveyorBelt_002,ConveyorBelt,91.95962835589835,37.58,1.86,7.58,0,
2026-03-27 20:03:00,ConveyorBelt_002,ConveyorBelt,92.45213484181761,47.93,2.16,4.97,0,
2026-03-27 20:04:00,ConveyorBelt_002,ConveyorBelt,93.32618616239618,43.76,1.42,6.38,0,
2026-03-27 20:05:00,ConveyorBelt_002,ConveyorBelt,92.95123774665869,32.26,2.24,6.18,0,
2026-03-27 20:06:00,ConveyorBelt_002,ConveyorBelt,92.31728218777884,42.48,2.16,6.45,0,
2026-03-27 20:07:00,ConveyorBelt_002,ConveyorBelt,94.032569011288,46.49,1.55,7.66,0,
2026-03-27 20:08:00,ConveyorBelt_002,ConveyorBelt,92.7532678651062,38.41,2.51,6.64,0,
2026-03-27 20:09:00,ConveyorBelt_002,ConveyorBelt,93.42518313761514,35.37,2.09,6.77,0,
2026-03-27 20:10:00,ConveyorBelt_002,ConveyorBelt,93.1871445936541,44.48,1.52,6.63,0,
2026-03-27 20:11:00,ConveyorBelt_002,ConveyorBelt,92.50181122028928,38.83,2.14,5.17,0,
2026-03-27 20:12:00,ConveyorBelt_002,ConveyorBelt,92.65968275341544,39.95,2.09,6.62,0,
2026-03-27 20:13:00,ConveyorBelt_002,ConveyorBelt,92.58958810014597,50.56,2.1,6.2,0,
2026-03-27 20:14:00,ConveyorBelt_002,ConveyorBelt,92.78197938317412,38.29,1.96,5.18,0,
2026-03-27 20:15:00,ConveyorBelt_002,ConveyorBelt,91.52695720537984,39.57,2.49,6.53,0,
2026-03-27 20:16:00,ConveyorBelt_002,ConveyorBelt,91.78605339646887,36.98,1.7,5.71,0,
2026-03-27 20:17:00,ConveyorBelt_002,ConveyorBelt,92.83833279770069,31.43,1.61,6.52,0,
2026-03-27 20:18:00,ConveyorBelt_002,ConveyorBelt,93.08961723297138,42.96,2.32,5.24,0,
2026-03-27 20:19:00,ConveyorBelt_002,ConveyorBelt,92.91367457558697,34.04,2.48,7.12,0,
2026-03-27 20:20:00,ConveyorBelt_002,ConveyorBelt,92.35605103426869,32.78,1.45,7.61,0,
2026-03-27 20:21:00,ConveyorBelt_002,ConveyorBelt,92.48774330042527,40.75,2.37,6.5,0,
2026-03-27 20:22:00,ConveyorBelt_002,ConveyorBelt,92.71076476734262,47.45,2.06,6.51,0,
2026-03-27 20:23:00,ConveyorBelt_002,ConveyorBelt,93.3471294644368,35.09,2.2,6.6,0,
2026-03-27 20:24:00,ConveyorBelt_002,ConveyorBelt,91.87770967092959,45.67,2.32,7.0,0,
2026-03-27 20:25:00,ConveyorBelt_002,ConveyorBelt,92.31285611118155,34.18,2.04,6.27,0,
2026-03-27 20:26:00,ConveyorBelt_002,ConveyorBelt,92.57648682864748,47.8,2.04,6.6,0,
2026-03-27 20:27:00,ConveyorBelt_002,ConveyorBelt,92.65631105019536,36.49,1.66,6.09,0,
2026-03-27 20:28:00,ConveyorBelt_002,ConveyorBelt,92.63771291543804,35.41,2.41,5.37,0,
2026-03-27 20:29:00,ConveyorBelt_002,ConveyorBelt,92.760020316767,34.75,2.12,7.05,0,
2026-03-27 20:30:00,ConveyorBelt_002,ConveyorBelt,91.85631618366838,40.64,2.53,6.17,0,
2026-03-27 20:31:00,ConveyorBelt_002,ConveyorBelt,93.38916497949397,38.44,1.93,6.22,0,
2026-03-27 20:32:00,ConveyorBelt_002,ConveyorBelt,92.27840949165201,39.68,1.61,6.43,0,
2026-03-27 20:33:00,ConveyorBelt_002,ConveyorBelt,92.24363365670656,44.68,2.15,6.27,0,
2026-03-27 20:34:00,ConveyorBelt_002,ConveyorBelt,92.68922178668643,40.79,2.34,5.14,0,
2026-03-27 20:35:00,ConveyorBelt_002,ConveyorBelt,93.17401692302603,35.28,2.01,6.15,0,
2026-03-27 20:36:00,ConveyorBelt_002,ConveyorBelt,92.74018157584513,40.05,1.17,5.16,0,
2026-03-27 20:37:00,ConveyorBelt_002,ConveyorBelt,92.23513864465632,46.35,2.27,6.7,0,
2026-03-27 20:38:00,ConveyorBelt_002,ConveyorBelt,93.11022134289684,33.06,2.06,6.66,0,
2026-03-27 20:39:00,ConveyorBelt_002,ConveyorBelt,93.86512993116101,43.25,1.43,6.58,0,
2026-03-27 20:40:00,ConveyorBelt_002,ConveyorBelt,92.27422132658556,50.85,2.15,6.42,0,
2026-03-27 20:41:00,ConveyorBelt_002,ConveyorBelt,92.34866244961236,43.02,2.1,6.31,0,
2026-03-27 20:42:00,ConveyorBelt_002,ConveyorBelt,93.22815134788084,38.41,1.47,5.69,0,
2026-03-27 20:43:00,ConveyorBelt_002,ConveyorBelt,92.02819624592175,40.95,1.73,5.56,0,
2026-03-27 20:44:00,ConveyorBelt_002,ConveyorBelt,93.03071385981322,41.26,2.0,6.35,0,
2026-03-27 20:45:00,ConveyorBelt_002,ConveyorBelt,92.0931115955337,35.87,2.24,5.39,0,
2026-03-27 20:46:00,ConveyorBelt_002,ConveyorBelt,93.15126756619338,40.17,1.64,5.54,0,
2026-03-27 20:47:00,ConveyorBelt_002,ConveyorBelt,93.02198583387873,47.05,1.68,6.49,0,
2026-03-27 20:48:00,ConveyorBelt_002,ConveyorBelt,93.05461816645851,35.78,1.79,5.76,0,
2026-03-27 20:49:00,ConveyorBelt_002,ConveyorBelt,93.4117632640659,37.79,1.96,6.35,0,
2026-03-27 20:50:00,ConveyorBelt_002,ConveyorBelt,92.93117714149648,38.36,2.57,5.32,0,
2026-03-27 20:51:00,ConveyorBelt_002,ConveyorBelt,93.25204883737929,42.79,1.86,6.28,0,
2026-03-27 20:52:00,ConveyorBelt_002,ConveyorBelt,92.25599029980691,35.74,2.31,5.98,0,
2026-03-27 20:53:00,ConveyorBelt_002,ConveyorBelt,93.06428229860872,35.57,1.53,6.64,0,
2026-03-27 20:54:00,ConveyorBelt_002,ConveyorBelt,92.94760309494299,41.71,1.7,7.78,0,
2026-03-27 20:55:00,ConveyorBelt_002,ConveyorBelt,92.50363626346181,37.92,2.12,6.29,0,
2026-03-27 20:56:00,ConveyorBelt_002,ConveyorBelt,92.85517846802016,39.02,2.05,7.24,0,
2026-03-27 20:57:00,ConveyorBelt_002,ConveyorBelt,93.16323715354984,44.32,1.82,6.67,0,
2026-03-27 20:58:00,ConveyorBelt_002,ConveyorBelt,92.9018748663859,44.03,1.37,5.7,0,
2026-03-27 20:59:00,ConveyorBelt_002,ConveyorBelt,92.55189981438573,41.45,1.93,5.64,0,
2026-03-27 21:00:00,ConveyorBelt_002,ConveyorBelt,92.99691826932185,39.07,1.99,5.78,0,
2026-03-27 21:01:00,ConveyorBelt_002,ConveyorBelt,92.47890544347995,34.16,2.01,5.73,0,
2026-03-27 21:02:00,ConveyorBelt_002,ConveyorBelt,92.6675985863151,39.59,2.31,5.58,0,
2026-03-27 21:03:00,ConveyorBelt_002,ConveyorBelt,93.567959500639,47.54,2.0,6.16,0,
2026-03-27 21:04:00,ConveyorBelt_002,ConveyorBelt,93.02448405548019,40.58,1.77,6.05,0,
2026-03-27 21:05:00,ConveyorBelt_002,ConveyorBelt,92.1947075722927,44.67,2.71,6.33,0,
2026-03-27 21:06:00,ConveyorBelt_002,ConveyorBelt,92.95931870485816,44.21,1.57,5.62,0,
2026-03-27 21:07:00,ConveyorBelt_002,ConveyorBelt,92.87800994278761,34.06,2.02,7.31,0,
2026-03-27 21:08:00,ConveyorBelt_002,ConveyorBelt,93.63884481689564,35.32,1.16,6.9,0,
2026-03-27 21:09:00,ConveyorBelt_002,ConveyorBelt,92.38783310572077,32.63,1.85,4.75,0,
2026-03-27 21:10:00,ConveyorBelt_002,ConveyorBelt,92.66154844796785,38.25,2.21,4.72,0,
2026-03-27 21:11:00,ConveyorBelt_002,ConveyorBelt,92.81906349494108,43.53,2.78,7.85,0,
2026-03-27 21:12:00,ConveyorBelt_002,ConveyorBelt,93.17510256568669,35.37,1.59,6.24,0,
2026-03-27 21:13:00,ConveyorBelt_002,ConveyorBelt,92.51109929422246,44.69,2.01,5.82,0,
2026-03-27 21:14:00,ConveyorBelt_002,ConveyorBelt,92.32326688845926,53.31,1.89,5.3,1,temperature_spike
2026-03-27 21:15:00,ConveyorBelt_002,ConveyorBelt,92.85438057696648,48.5,2.34,6.23,0,
2026-03-27 21:16:00,ConveyorBelt_002,ConveyorBelt,91.94729168550192,47.2,2.21,4.99,0,
2026-03-27 21:17:00,ConveyorBelt_002,ConveyorBelt,91.92980582495143,36.63,2.71,7.17,0,
2026-03-27 21:18:00,ConveyorBelt_002,ConveyorBelt,92.83218597604224,33.56,2.12,6.43,0,
2026-03-27 21:19:00,ConveyorBelt_002,ConveyorBelt,92.0896414424998,32.5,1.89,6.99,0,
2026-03-27 21:20:00,ConveyorBelt_002,ConveyorBelt,93.1684493421503,42.83,2.98,5.17,0,
2026-03-27 21:21:00,ConveyorBelt_002,ConveyorBelt,92.03286380094104,42.74,2.43,7.27,0,
2026-03-27 21:22:00,ConveyorBelt_002,ConveyorBelt,92.83454516959837,32.72,1.61,6.62,0,
2026-03-27 21:23:00,ConveyorBelt_002,ConveyorBelt,92.93573054708021,36.14,1.76,5.37,0,
2026-03-27 21:24:00,ConveyorBelt_002,ConveyorBelt,92.89503529752037,42.66,2.27,5.15,0,
2026-03-27 21:25:00,ConveyorBelt_002,ConveyorBelt,92.40085454817027,41.51,1.81,5.73,0,
2026-03-27 21:26:00,ConveyorBelt_002,ConveyorBelt,92.24757769354808,49.21,1.52,5.52,0,
2026-03-27 21:27:00,ConveyorBelt_002,ConveyorBelt,93.35255909481651,39.57,2.1,6.37,0,
2026-03-27 21:28:00,ConveyorBelt_002,ConveyorBelt,92.68407691573324,42.25,2.23,6.41,0,
2026-03-27 21:29:00,ConveyorBelt_002,ConveyorBelt,92.39711629673087,45.58,2.0,5.92,0,
2026-03-27 21:30:00,ConveyorBelt_002,ConveyorBelt,92.5098262744097,35.33,2.49,6.56,0,
2026-03-27 21:31:00,ConveyorBelt_002,ConveyorBelt,93.11084158928884,41.86,2.03,5.92,0,
2026-03-27 21:32:00,ConveyorBelt_002,ConveyorBelt,93.34658653316066,49.14,1.61,5.41,0,
2026-03-27 21:33:00,ConveyorBelt_002,ConveyorBelt,93.81853245309598,39.36,2.4,5.98,0,
2026-03-27 21:34:00,ConveyorBelt_002,ConveyorBelt,92.55746957964449,47.78,2.71,7.34,0,
2026-03-27 21:35:00,ConveyorBelt_002,ConveyorBelt,92.44478947940726,37.98,1.65,6.4,0,
2026-03-27 21:36:00,ConveyorBelt_002,ConveyorBelt,92.55969692343031,35.23,2.2,5.84,0,
2026-03-27 21:37:00,ConveyorBelt_002,ConveyorBelt,92.84510285786904,37.52,1.3,5.6,0,
2026-03-27 21:38:00,ConveyorBelt_002,ConveyorBelt,92.62463447222899,47.54,1.74,5.21,0,
2026-03-27 21:39:00,ConveyorBelt_002,ConveyorBelt,92.69557724446726,45.2,2.27,5.4,0,
2026-03-27 21:40:00,ConveyorBelt_002,ConveyorBelt,93.0629996384798,38.11,2.21,6.07,0,
2026-03-27 21:41:00,ConveyorBelt_002,ConveyorBelt,93.40050780148962,34.91,1.52,6.48,0,
2026-03-27 21:42:00,ConveyorBelt_002,ConveyorBelt,93.58963008832588,37.59,1.95,6.08,0,
2026-03-27 21:43:00,ConveyorBelt_002,ConveyorBelt,92.48619873712722,44.57,1.67,6.38,0,
2026-03-27 21:44:00,ConveyorBelt_002,ConveyorBelt,93.72162865085825,36.77,1.94,6.24,0,
2026-03-27 21:45:00,ConveyorBelt_002,ConveyorBelt,93.34102048686253,42.34,2.01,5.37,0,
2026-03-27 21:46:00,ConveyorBelt_002,ConveyorBelt,92.04843898087516,37.94,2.02,6.25,0,
2026-03-27 21:47:00,ConveyorBelt_002,ConveyorBelt,91.9707506819647,33.79,2.27,4.62,0,
2026-03-27 21:48:00,ConveyorBelt_002,ConveyorBelt,92.3379339332237,42.67,1.36,6.4,0,
2026-03-27 21:49:00,ConveyorBelt_002,ConveyorBelt,92.62412108767033,38.01,2.07,6.51,0,
2026-03-27 21:50:00,ConveyorBelt_002,ConveyorBelt,92.11570663831147,40.78,1.69,5.29,0,
2026-03-27 21:51:00,ConveyorBelt_002,ConveyorBelt,92.39423831178549,39.09,2.11,7.21,0,
2026-03-27 21:52:00,ConveyorBelt_002,ConveyorBelt,93.01882776641422,34.53,2.15,5.84,0,
2026-03-27 21:53:00,ConveyorBelt_002,ConveyorBelt,93.03066071811116,38.76,2.74,5.26,0,
2026-03-27 21:54:00,ConveyorBelt_002,ConveyorBelt,93.25669526291259,38.59,2.05,5.42,0,
2026-03-27 21:55:00,ConveyorBelt_002,ConveyorBelt,92.28598804504931,35.88,2.21,6.69,0,
2026-03-27 21:56:00,ConveyorBelt_002,ConveyorBelt,92.70847920165318,36.74,1.92,4.72,0,
2026-03-27 21:57:00,ConveyorBelt_002,ConveyorBelt,92.71914384543894,35.19,1.91,6.61,0,
2026-03-27 21:58:00,ConveyorBelt_002,ConveyorBelt,92.54943379675453,39.41,1.99,5.46,0,
2026-03-27 21:59:00,ConveyorBelt_002,ConveyorBelt,91.54814699967562,38.52,1.89,5.93,0,
2026-03-27 22:00:00,ConveyorBelt_002,ConveyorBelt,93.25466032216057,42.02,1.47,5.44,0,
2026-03-27 22:01:00,ConveyorBelt_002,ConveyorBelt,92.69892019620332,40.96,1.95,3.26,1,power_consumption_spike
2026-03-27 22:02:00,ConveyorBelt_002,ConveyorBelt,92.78486092366745,43.02,1.76,6.11,0,
2026-03-27 22:03:00,ConveyorBelt_002,ConveyorBelt,92.40626730837421,30.26,2.32,5.76,0,
2026-03-27 22:04:00,ConveyorBelt_002,ConveyorBelt,92.78268495733467,48.11,1.28,5.2,0,
2026-03-27 22:05:00,ConveyorBelt_002,ConveyorBelt,91.93175835325293,45.54,1.59,7.04,0,
2026-03-27 22:06:00,ConveyorBelt_002,ConveyorBelt,92.56977994541406,39.64,2.27,5.74,0,
2026-03-27 22:07:00,ConveyorBelt_002,ConveyorBelt,92.13271528799669,37.17,2.75,5.31,0,
2026-03-27 22:08:00,ConveyorBelt_002,ConveyorBelt,92.46861153839885,40.55,1.98,6.23,0,
2026-03-27 22:09:00,ConveyorBelt_002,ConveyorBelt,93.10678333035099,40.95,2.03,7.4,0,
2026-03-27 22:10:00,ConveyorBelt_002,ConveyorBelt,91.8651641565022,40.58,2.21,6.97,0,
2026-03-27 22:11:00,ConveyorBelt_002,ConveyorBelt,92.65197009833994,36.62,2.01,5.57,0,
2026-03-27 22:12:00,ConveyorBelt_002,ConveyorBelt,92.96855152790444,42.5,2.38,6.35,0,
2026-03-27 22:13:00,ConveyorBelt_002,ConveyorBelt,93.15632913838185,37.38,1.44,5.65,0,
2026-03-27 22:14:00,ConveyorBelt_002,ConveyorBelt,92.66424696775293,41.44,1.77,6.29,0,
2026-03-27 22:15:00,ConveyorBelt_002,ConveyorBelt,93.80945566724871,35.72,2.33,6.42,0,
2026-03-27 22:16:00,ConveyorBelt_002,ConveyorBelt,93.01208497493212,41.49,2.24,5.18,0,
2026-03-27 22:17:00,ConveyorBelt_002,ConveyorBelt,93.40563201678552,42.85,2.06,6.15,0,
2026-03-27 22:18:00,ConveyorBelt_002,ConveyorBelt,92.57741352097187,32.7,1.83,6.7,0,
2026-03-27 22:19:00,ConveyorBelt_002,ConveyorBelt,92.9585477273857,42.61,2.24,5.75,0,
2026-03-27 22:20:00,ConveyorBelt_002,ConveyorBelt,91.71099506903931,41.32,1.79,5.53,0,
2026-03-27 22:21:00,ConveyorBelt_002,ConveyorBelt,92.90994429015991,41.22,1.6,6.4,0,
2026-03-27 22:22:00,ConveyorBelt_002,ConveyorBelt,92.60657224207748,40.96,2.06,5.81,0,
2026-03-27 22:23:00,ConveyorBelt_002,ConveyorBelt,93.40379190406239,44.01,2.18,6.37,0,
2026-03-27 22:24:00,ConveyorBelt_002,ConveyorBelt,92.15074933819794,32.45,2.69,5.26,0,
2026-03-27 22:25:00,ConveyorBelt_002,ConveyorBelt,92.77242188553599,42.6,2.18,7.32,0,
2026-03-27 22:26:00,ConveyorBelt_002,ConveyorBelt,92.1754682703654,41.58,2.32,6.42,0,
2026-03-27 22:27:00,ConveyorBelt_002,ConveyorBelt,92.554486723011,41.66,2.01,6.46,0,
2026-03-27 22:28:00,ConveyorBelt_002,ConveyorBelt,92.17174081062572,39.91,2.1,4.66,0,
2026-03-27 22:29:00,ConveyorBelt_002,ConveyorBelt,92.91895829564389,36.31,2.58,6.36,0,
2026-03-27 22:30:00,ConveyorBelt_002,ConveyorBelt,92.5354422139663,40.5,2.0,4.71,0,
2026-03-27 22:31:00,ConveyorBelt_002,ConveyorBelt,93.97653712114773,37.38,1.86,6.08,0,
2026-03-27 22:32:00,ConveyorBelt_002,ConveyorBelt,91.85453162382572,42.98,1.75,5.84,0,
2026-03-27 22:33:00,ConveyorBelt_002,ConveyorBelt,93.32638029809414,36.93,1.35,6.7,0,
2026-03-27 22:34:00,ConveyorBelt_002,ConveyorBelt,92.06717798920091,43.18,1.87,5.04,0,
2026-03-27 22:35:00,ConveyorBelt_002,ConveyorBelt,92.74950663250428,38.07,2.17,6.0,0,
2026-03-27 22:36:00,ConveyorBelt_002,ConveyorBelt,91.94052769363354,42.89,1.88,5.49,0,
2026-03-27 22:37:00,ConveyorBelt_002,ConveyorBelt,92.57144346119031,35.26,1.73,5.67,0,
2026-03-27 22:38:00,ConveyorBelt_002,ConveyorBelt,93.39479172375441,43.77,2.2,6.6,0,
2026-03-27 22:39:00,ConveyorBelt_002,ConveyorBelt,93.0380832463793,33.52,1.75,6.51,0,
2026-03-27 22:40:00,ConveyorBelt_002,ConveyorBelt,92.68453436974075,41.91,2.09,5.65,0,
2026-03-27 22:41:00,ConveyorBelt_002,ConveyorBelt,93.19830695555015,40.57,1.72,5.43,0,
2026-03-27 22:42:00,ConveyorBelt_002,ConveyorBelt,92.52816195651087,35.08,2.37,6.71,0,
2026-03-27 22:43:00,ConveyorBelt_002,ConveyorBelt,92.06650280993794,39.39,1.61,6.8,0,
2026-03-27 22:44:00,ConveyorBelt_002,ConveyorBelt,92.27018328158368,37.31,1.85,5.92,0,
2026-03-27 22:45:00,ConveyorBelt_002,ConveyorBelt,93.33763685138453,39.88,2.52,5.5,0,
2026-03-27 22:46:00,ConveyorBelt_002,ConveyorBelt,91.51537672055514,38.73,2.06,6.05,0,
2026-03-27 22:47:00,ConveyorBelt_002,ConveyorBelt,92.96995461364075,42.71,2.34,6.84,0,
2026-03-27 22:48:00,ConveyorBelt_002,ConveyorBelt,92.60248726152835,38.22,2.2,5.25,0,
2026-03-27 22:49:00,ConveyorBelt_002,ConveyorBelt,92.40316833896144,39.44,1.76,6.41,0,
2026-03-27 22:50:00,ConveyorBelt_002,ConveyorBelt,92.61085559902557,38.39,1.61,7.08,0,
2026-03-27 22:51:00,ConveyorBelt_002,ConveyorBelt,93.27755333169996,42.56,1.55,5.77,0,
2026-03-27 22:52:00,ConveyorBelt_002,ConveyorBelt,92.4841071434291,41.52,2.07,6.18,0,
2026-03-27 22:53:00,ConveyorBelt_002,ConveyorBelt,92.28110372418081,39.17,1.94,7.39,0,
2026-03-27 22:54:00,ConveyorBelt_002,ConveyorBelt,91.84293983777548,40.56,1.83,4.63,0,
