timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-26 13:58:00,ConveyorBelt_002,ConveyorBelt,95.98309689573463,32.84,1.82,5.86,0,
2026-03-26 13:59:00,ConveyorBelt_002,ConveyorBelt,95.17104578726862,44.41,2.19,5.69,0,
2026-03-26 14:00:00,ConveyorBelt_002,ConveyorBelt,94.0994082744234,41.36,2.18,5.47,0,
2026-03-26 14:01:00,ConveyorBelt_002,ConveyorBelt,95.59027419373771,33.56,2.33,5.19,0,
2026-03-26 14:02:00,ConveyorBelt_002,ConveyorBelt,95.20316294927738,37.95,1.96,5.16,0,
2026-03-26 14:03:00,ConveyorBelt_002,ConveyorBelt,94.78248169543885,37.53,2.2,5.93,0,
2026-03-26 14:04:00,ConveyorBelt_002,ConveyorBelt,94.97150784087117,44.19,1.36,7.49,0,
2026-03-26 14:05:00,ConveyorBelt_002,ConveyorBelt,95.15596366520681,30.82,1.81,7.6,0,
2026-03-26 14:06:00,ConveyorBelt_002,ConveyorBelt,95.62184796666939,28.24,1.67,5.76,0,
2026-03-26 14:07:00,ConveyorBelt_002,ConveyorBelt,95.05526466222199,46.25,2.14,5.74,0,
2026-03-26 14:08:00,ConveyorBelt_002,ConveyorBelt,95.60785634367244,35.57,2.45,6.29,0,
2026-03-26 14:09:00,ConveyorBelt_002,ConveyorBelt,94.96207319987755,39.8,2.05,6.1,0,
2026-03-26 14:10:00,ConveyorBelt_002,ConveyorBelt,95.96806993988787,45.85,1.45,6.02,0,
2026-03-26 14:11:00,ConveyorBelt_002,ConveyorBelt,95.957600391386,37.63,2.4,5.44,0,
2026-03-26 14:12:00,ConveyorBelt_002,ConveyorBelt,94.35099881080883,38.1,1.49,6.59,0,
2026-03-26 14:13:00,ConveyorBelt_002,ConveyorBelt,95.85480803023913,44.2,2.06,5.88,0,
2026-03-26 14:14:00,ConveyorBelt_002,ConveyorBelt,95.48582882891465,45.41,1.6,5.65,0,
2026-03-26 14:15:00,ConveyorBelt_002,ConveyorBelt,94.90336810420386,46.22,2.26,5.83,0,
2026-03-26 14:16:00,ConveyorBelt_002,ConveyorBelt,95.1092551267055,41.24,1.62,7.39,0,
2026-03-26 14:17:00,ConveyorBelt_002,ConveyorBelt,94.64301956284508,37.68,2.06,6.46,0,
2026-03-26 14:18:00,ConveyorBelt_002,ConveyorBelt,96.1778231329911,44.6,1.77,6.74,0,
2026-03-26 14:19:00,ConveyorBelt_002,ConveyorBelt,95.67427151676873,34.47,2.16,7.19,0,
2026-03-26 14:20:00,ConveyorBelt_002,ConveyorBelt,94.50269414890212,43.27,2.16,6.73,0,
2026-03-26 14:21:00,ConveyorBelt_002,ConveyorBelt,95.33834158947371,36.38,2.18,5.87,0,
2026-03-26 14:22:00,ConveyorBelt_002,ConveyorBelt,94.46331079249696,39.49,2.47,5.07,0,
2026-03-26 14:23:00,ConveyorBelt_002,ConveyorBelt,95.52204753791126,39.43,1.79,5.54,0,
2026-03-26 14:24:00,ConveyorBelt_002,ConveyorBelt,95.78894599971152,41.74,2.96,6.62,0,
2026-03-26 14:25:00,ConveyorBelt_002,ConveyorBelt,95.72262367730019,39.46,1.87,5.84,0,
2026-03-26 14:26:00,ConveyorBelt_002,ConveyorBelt,95.13893624645243,32.85,1.71,6.33,0,
2026-03-26 14:27:00,ConveyorBelt_002,ConveyorBelt,95.53502588167787,40.44,2.17,5.97,0,
2026-03-26 14:28:00,ConveyorBelt_002,ConveyorBelt,95.27164476409737,41.07,1.7,5.13,0,
2026-03-26 14:29:00,ConveyorBelt_002,ConveyorBelt,94.47813490892518,41.7,2.32,5.66,0,
2026-03-26 14:30:00,ConveyorBelt_002,ConveyorBelt,95.87243120059355,46.99,2.81,6.13,0,
2026-03-26 14:31:00,ConveyorBelt_002,ConveyorBelt,95.48950730171542,37.35,1.87,5.88,0,
2026-03-26 14:32:00,ConveyorBelt_002,ConveyorBelt,95.57287188728212,32.1,1.64,6.03,0,
2026-03-26 14:33:00,ConveyorBelt_002,ConveyorBelt,95.47394426507559,31.96,2.05,6.21,0,
2026-03-26 14:34:00,ConveyorBelt_002,ConveyorBelt,94.69961117447654,37.91,2.36,6.7,0,
2026-03-26 14:35:00,ConveyorBelt_002,ConveyorBelt,94.85425119929522,42.81,2.04,6.01,0,
2026-03-26 14:36:00,ConveyorBelt_002,ConveyorBelt,94.97805876082002,39.28,2.53,6.56,0,
2026-03-26 14:37:00,ConveyorBelt_002,ConveyorBelt,95.39014958897957,39.56,2.12,5.99,0,
2026-03-26 14:38:00,ConveyorBelt_002,ConveyorBelt,95.07773802836064,42.55,2.44,4.9,0,
2026-03-26 14:39:00,ConveyorBelt_002,ConveyorBelt,95.4008100584004,37.55,1.92,5.88,0,
2026-03-26 14:40:00,ConveyorBelt_002,ConveyorBelt,94.47994809203874,35.28,1.51,6.14,0,
2026-03-26 14:41:00,ConveyorBelt_002,ConveyorBelt,94.77643567131088,43.54,1.81,5.81,0,
2026-03-26 14:42:00,ConveyorBelt_002,ConveyorBelt,96.45694842272958,42.47,1.91,5.8,0,
2026-03-26 14:43:00,ConveyorBelt_002,ConveyorBelt,94.96579646921437,41.01,1.98,6.41,0,
2026-03-26 14:44:00,ConveyorBelt_002,ConveyorBelt,96.40885000315953,44.2,1.93,6.29,0,
2026-03-26 14:45:00,ConveyorBelt_002,ConveyorBelt,95.01907420880285,37.76,2.03,5.83,0,
2026-03-26 14:46:00,ConveyorBelt_002,ConveyorBelt,94.48351497333837,37.31,2.1,7.24,0,
2026-03-26 14:47:00,ConveyorBelt_002,ConveyorBelt,95.55793190054135,35.8,1.73,6.97,0,
2026-03-26 14:48:00,ConveyorBelt_002,ConveyorBelt,95.12919598942591,39.69,1.88,5.76,0,
2026-03-26 14:49:00,ConveyorBelt_002,ConveyorBelt,94.98790217367214,38.41,2.91,6.45,0,
2026-03-26 14:50:00,ConveyorBelt_002,ConveyorBelt,94.65231933444868,38.42,2.47,6.6,0,
2026-03-26 14:51:00,ConveyorBelt_002,ConveyorBelt,94.47993300735551,40.34,1.18,4.55,0,
2026-03-26 14:52:00,ConveyorBelt_002,ConveyorBelt,95.7505910346236,40.15,2.35,5.67,0,
2026-03-26 14:53:00,ConveyorBelt_002,ConveyorBelt,94.65141448132479,43.65,1.71,5.79,0,
2026-03-26 14:54:00,ConveyorBelt_002,ConveyorBelt,95.21358997332032,42.65,1.61,5.51,0,
2026-03-26 14:55:00,ConveyorBelt_002,ConveyorBelt,94.57082294635156,44.09,1.88,7.14,0,
2026-03-26 14:56:00,ConveyorBelt_002,ConveyorBelt,94.59763245270513,44.14,1.27,7.0,0,
2026-03-26 14:57:00,ConveyorBelt_002,ConveyorBelt,95.22833130279216,41.26,1.91,5.04,0,
2026-03-26 14:58:00,ConveyorBelt_002,ConveyorBelt,94.91044300508456,38.25,1.69,5.87,0,
2026-03-26 14:59:00,ConveyorBelt_002,ConveyorBelt,95.01783945084047,49.83,0.98,4.48,0,
2026-03-26 15:00:00,ConveyorBelt_002,ConveyorBelt,95.61200344426119,39.58,2.39,6.6,0,
2026-03-26 15:01:00,ConveyorBelt_002,ConveyorBelt,95.47421475452735,42.63,1.46,5.22,0,
2026-03-26 15:02:00,ConveyorBelt_002,ConveyorBelt,95.09153811044216,38.57,1.54,5.86,0,
2026-03-26 15:03:00,ConveyorBelt_002,ConveyorBelt,94.95648937274916,37.21,2.07,6.1,0,
2026-03-26 15:04:00,ConveyorBelt_002,ConveyorBelt,95.2439924909151,33.68,1.64,6.94,0,
2026-03-26 15:05:00,ConveyorBelt_002,ConveyorBelt,95.95636848249397,30.2,2.19,7.19,0,
2026-03-26 15:06:00,ConveyorBelt_002,ConveyorBelt,95.3474230352259,45.09,1.2,6.02,0,
2026-03-26 15:07:00,ConveyorBelt_002,ConveyorBelt,95.80809663900486,42.41,1.39,6.27,0,
2026-03-26 15:08:00,ConveyorBelt_002,ConveyorBelt,95.73850550855278,40.65,2.2,4.73,0,
2026-03-26 15:09:00,ConveyorBelt_002,ConveyorBelt,95.48627998321241,44.75,1.89,6.84,0,
2026-03-26 15:10:00,ConveyorBelt_002,ConveyorBelt,95.10221316771474,42.7,1.31,6.14,0,
2026-03-26 15:11:00,ConveyorBelt_002,ConveyorBelt,94.91237222808805,35.69,1.48,6.08,0,
2026-03-26 15:12:00,ConveyorBelt_002,ConveyorBelt,94.55031023187478,35.43,2.1,7.17,0,
2026-03-26 15:13:00,ConveyorBelt_002,ConveyorBelt,94.45107097462653,37.18,2.61,4.72,0,
2026-03-26 15:14:00,ConveyorBelt_002,ConveyorBelt,94.92135599623639,44.25,1.86,6.48,0,
2026-03-26 15:15:00,ConveyorBelt_002,ConveyorBelt,95.2379978437865,38.91,1.76,5.29,0,
2026-03-26 15:16:00,ConveyorBelt_002,ConveyorBelt,95.60187358652392,30.02,2.3,6.22,0,
2026-03-26 15:17:00,ConveyorBelt_002,ConveyorBelt,95.28139324225728,42.97,1.91,6.21,0,
2026-03-26 15:18:00,ConveyorBelt_002,ConveyorBelt,95.00281985943228,43.97,2.63,6.85,0,
2026-03-26 15:19:00,ConveyorBelt_002,ConveyorBelt,94.79033353185652,36.25,2.49,4.89,0,
2026-03-26 15:20:00,ConveyorBelt_002,ConveyorBelt,95.23909762652578,39.43,2.92,6.69,0,
2026-03-26 15:21:00,ConveyorBelt_002,ConveyorBelt,94.94874630239886,42.04,2.05,6.7,0,
2026-03-26 15:22:00,ConveyorBelt_002,ConveyorBelt,95.46063031685321,35.86,2.2,6.1,0,
2026-03-26 15:23:00,ConveyorBelt_002,ConveyorBelt,95.39165039940706,46.03,1.87,6.3,0,
2026-03-26 15:24:00,ConveyorBelt_002,ConveyorBelt,95.28167136061509,41.45,1.61,4.77,0,
2026-03-26 15:25:00,ConveyorBelt_002,ConveyorBelt,95.7009583961054,44.58,2.24,6.02,0,
2026-03-26 15:26:00,ConveyorBelt_002,ConveyorBelt,96.12749121217212,34.17,1.98,6.33,0,
2026-03-26 15:27:00,ConveyorBelt_002,ConveyorBelt,95.09712871091094,35.86,2.17,6.24,0,
2026-03-26 15:28:00,ConveyorBelt_002,ConveyorBelt,93.71698481382643,41.45,2.0,5.95,0,
2026-03-26 15:29:00,ConveyorBelt_002,ConveyorBelt,94.6906731315209,39.05,1.48,6.78,0,
2026-03-26 15:30:00,ConveyorBelt_002,ConveyorBelt,94.46773691730333,41.46,2.26,7.51,0,
2026-03-26 15:31:00,ConveyorBelt_002,ConveyorBelt,94.2650017381478,45.72,2.49,4.79,0,
2026-03-26 15:32:00,ConveyorBelt_002,ConveyorBelt,94.54685991603284,40.26,1.29,5.51,0,
2026-03-26 15:33:00,ConveyorBelt_002,ConveyorBelt,94.95751020830576,43.41,1.92,6.53,0,
2026-03-26 15:34:00,ConveyorBelt_002,ConveyorBelt,95.01110103232269,40.78,1.89,6.26,0,
2026-03-26 15:35:00,ConveyorBelt_002,ConveyorBelt,95.41781203979379,39.14,1.78,5.73,0,
2026-03-26 15:36:00,ConveyorBelt_002,ConveyorBelt,94.6692490982882,41.17,2.37,6.79,0,
2026-03-26 15:37:00,ConveyorBelt_002,ConveyorBelt,94.89876230941512,39.79,2.59,6.31,0,
2026-03-26 15:38:00,ConveyorBelt_002,ConveyorBelt,94.61723769166622,35.66,1.56,7.37,0,
2026-03-26 15:39:00,ConveyorBelt_002,ConveyorBelt,95.6838254382079,35.5,2.28,4.46,0,
2026-03-26 15:40:00,ConveyorBelt_002,ConveyorBelt,94.70179079579398,40.91,2.17,6.03,0,
2026-03-26 15:41:00,ConveyorBelt_002,ConveyorBelt,95.62647286721888,35.73,2.12,5.67,0,
2026-03-26 15:42:00,ConveyorBelt_002,ConveyorBelt,95.54543841242695,41.3,1.96,7.31,0,
2026-03-26 15:43:00,ConveyorBelt_002,ConveyorBelt,95.51575591674867,47.64,1.88,5.52,0,
2026-03-26 15:44:00,ConveyorBelt_002,ConveyorBelt,95.98207894385975,37.48,1.74,5.48,0,
2026-03-26 15:45:00,ConveyorBelt_002,ConveyorBelt,94.53326882822657,41.44,1.28,6.18,0,
2026-03-26 15:46:00,ConveyorBelt_002,ConveyorBelt,95.39478369093204,42.79,2.67,5.29,0,
2026-03-26 15:47:00,ConveyorBelt_002,ConveyorBelt,94.2996030763874,39.09,2.07,5.58,0,
2026-03-26 15:48:00,ConveyorBelt_002,ConveyorBelt,94.34653356288666,38.2,1.7,5.84,0,
2026-03-26 15:49:00,ConveyorBelt_002,ConveyorBelt,95.2226237237788,33.89,1.86,5.52,0,
2026-03-26 15:50:00,ConveyorBelt_002,ConveyorBelt,94.93765994700126,41.3,2.39,6.69,0,
2026-03-26 15:51:00,ConveyorBelt_002,ConveyorBelt,94.95313379389343,40.65,1.65,5.38,0,
2026-03-26 15:52:00,ConveyorBelt_002,ConveyorBelt,94.99961952903642,43.42,1.72,5.35,0,
2026-03-26 15:53:00,ConveyorBelt_002,ConveyorBelt,95.45848155537237,44.96,2.43,5.61,0,
2026-03-26 15:54:00,ConveyorBelt_002,ConveyorBelt,94.94728971343702,39.2,0.86,5.61,0,
2026-03-26 15:55:00,ConveyorBelt_002,ConveyorBelt,94.89444417991871,34.41,1.6,6.09,0,
2026-03-26 15:56:00,ConveyorBelt_002,ConveyorBelt,94.90573879606183,38.96,2.71,6.81,0,
2026-03-26 15:57:00,ConveyorBelt_002,ConveyorBelt,95.41021949845747,43.59,2.28,4.71,0,
2026-03-26 15:58:00,ConveyorBelt_002,ConveyorBelt,95.42079082513582,35.5,2.06,6.04,0,
2026-03-26 15:59:00,ConveyorBelt_002,ConveyorBelt,95.74520889539197,46.14,1.65,5.23,0,
2026-03-26 16:00:00,ConveyorBelt_002,ConveyorBelt,94.55263691233674,45.68,2.34,5.4,0,
2026-03-26 16:01:00,ConveyorBelt_002,ConveyorBelt,95.24754254086658,46.69,1.66,6.07,0,
2026-03-26 16:02:00,ConveyorBelt_002,ConveyorBelt,94.88842988279518,44.43,2.27,6.02,0,
2026-03-26 16:03:00,ConveyorBelt_002,ConveyorBelt,95.2828186134601,38.0,1.4,4.55,0,
2026-03-26 16:04:00,ConveyorBelt_002,ConveyorBelt,95.09297926828567,37.66,2.2,6.52,0,
2026-03-26 16:05:00,ConveyorBelt_002,ConveyorBelt,95.74594231248301,38.32,2.47,6.68,0,
2026-03-26 16:06:00,ConveyorBelt_002,ConveyorBelt,94.58231797362576,37.12,2.12,6.19,0,
2026-03-26 16:07:00,ConveyorBelt_002,ConveyorBelt,95.33100088584165,40.95,1.9,6.19,0,
2026-03-26 16:08:00,ConveyorBelt_002,ConveyorBelt,95.15376672680378,36.06,2.19,5.98,0,
2026-03-26 16:09:00,ConveyorBelt_002,ConveyorBelt,96.02819309609771,43.12,2.5,5.15,0,
2026-03-26 16:10:00,ConveyorBelt_002,ConveyorBelt,95.46164823838254,43.91,2.03,6.3,0,
2026-03-26 16:11:00,ConveyorBelt_002,ConveyorBelt,95.60893117326138,44.97,1.74,4.62,0,
2026-03-26 16:12:00,ConveyorBelt_002,ConveyorBelt,96.62218458489569,43.34,1.74,7.05,0,
2026-03-26 16:13:00,ConveyorBelt_002,ConveyorBelt,95.32348530165801,39.98,2.32,5.18,0,
2026-03-26 16:14:00,ConveyorBelt_002,ConveyorBelt,95.55752471303762,38.54,2.13,7.6,0,
2026-03-26 16:15:00,ConveyorBelt_002,ConveyorBelt,93.74137092615418,39.25,2.71,5.32,0,
2026-03-26 16:16:00,ConveyorBelt_002,ConveyorBelt,94.71324801584758,40.02,2.11,6.05,0,
2026-03-26 16:17:00,ConveyorBelt_002,ConveyorBelt,94.04577444346522,36.36,1.52,6.11,0,
2026-03-26 16:18:00,ConveyorBelt_002,ConveyorBelt,94.82620241849958,40.73,2.42,5.14,0,
2026-03-26 16:19:00,ConveyorBelt_002,ConveyorBelt,94.7414168742056,48.38,2.88,6.98,0,
2026-03-26 16:20:00,ConveyorBelt_002,ConveyorBelt,95.26625542295278,39.9,1.54,5.17,0,
2026-03-26 16:21:00,ConveyorBelt_002,ConveyorBelt,95.3992268710475,47.68,1.55,5.69,0,
2026-03-26 16:22:00,ConveyorBelt_002,ConveyorBelt,95.12527210211515,51.86,1.78,5.49,0,
2026-03-26 16:23:00,ConveyorBelt_002,ConveyorBelt,95.20069485093781,41.26,2.17,6.65,0,
2026-03-26 16:24:00,ConveyorBelt_002,ConveyorBelt,94.94718315786875,37.98,1.77,5.92,0,
2026-03-26 16:25:00,ConveyorBelt_002,ConveyorBelt,94.68435699903954,36.62,1.87,5.04,0,
2026-03-26 16:26:00,ConveyorBelt_002,ConveyorBelt,94.34228228447932,36.61,2.82,7.42,0,
2026-03-26 16:27:00,ConveyorBelt_002,ConveyorBelt,93.95020438224137,48.69,1.53,5.8,0,
2026-03-26 16:28:00,ConveyorBelt_002,ConveyorBelt,94.8308206122366,41.28,2.17,6.62,0,
2026-03-26 16:29:00,ConveyorBelt_002,ConveyorBelt,95.30578771064012,43.53,2.15,6.34,0,
2026-03-26 16:30:00,ConveyorBelt_002,ConveyorBelt,95.10534279029352,39.46,2.42,5.82,0,
2026-03-26 16:31:00,ConveyorBelt_002,ConveyorBelt,95.16287232367512,38.43,2.48,7.02,0,
2026-03-26 16:32:00,ConveyorBelt_002,ConveyorBelt,94.44025329373765,39.42,2.37,5.34,0,
2026-03-26 16:33:00,ConveyorBelt_002,ConveyorBelt,95.40562913607556,41.13,2.23,5.01,0,
2026-03-26 16:34:00,ConveyorBelt_002,ConveyorBelt,94.28866109527067,38.44,2.84,6.08,0,
2026-03-26 16:35:00,ConveyorBelt_002,ConveyorBelt,95.09135501842934,39.79,2.91,4.92,0,
2026-03-26 16:36:00,ConveyorBelt_002,ConveyorBelt,95.27448926633495,46.63,2.05,6.35,0,
2026-03-26 16:37:00,ConveyorBelt_002,ConveyorBelt,94.41050097039205,42.13,1.76,7.72,0,
2026-03-26 16:38:00,ConveyorBelt_002,ConveyorBelt,94.5771671654929,47.51,2.5,7.04,0,
2026-03-26 16:39:00,ConveyorBelt_002,ConveyorBelt,94.89717731450442,39.52,1.31,6.15,0,
2026-03-26 16:40:00,ConveyorBelt_002,ConveyorBelt,94.32793981727423,42.78,2.58,5.11,0,
2026-03-26 16:41:00,ConveyorBelt_002,ConveyorBelt,94.99658774844484,40.78,2.56,7.09,0,
2026-03-26 16:42:00,ConveyorBelt_002,ConveyorBelt,95.58702854766779,36.7,2.0,6.47,0,
2026-03-26 16:43:00,ConveyorBelt_002,ConveyorBelt,95.27371318348257,35.12,2.01,5.72,0,
2026-03-26 16:44:00,ConveyorBelt_002,ConveyorBelt,94.6396578150755,34.25,2.09,6.68,0,
2026-03-26 16:45:00,ConveyorBelt_002,ConveyorBelt,94.36423886508327,36.15,2.17,5.9,0,
2026-03-26 16:46:00,ConveyorBelt_002,ConveyorBelt,95.14718122166337,41.55,2.59,5.57,0,
2026-03-26 16:47:00,ConveyorBelt_002,ConveyorBelt,93.97030855297297,40.2,2.33,5.72,0,
2026-03-26 16:48:00,ConveyorBelt_002,ConveyorBelt,93.56757143881805,46.42,1.99,5.54,0,
2026-03-26 16:49:00,ConveyorBelt_002,ConveyorBelt,95.15144605034573,41.59,1.6,6.6,0,
2026-03-26 16:50:00,ConveyorBelt_002,ConveyorBelt,94.70202760162917,35.39,2.19,5.94,0,
2026-03-26 16:51:00,ConveyorBelt_002,ConveyorBelt,95.6739781868817,36.37,2.08,5.62,0,
2026-03-26 16:52:00,ConveyorBelt_002,ConveyorBelt,94.56319224917162,38.57,1.08,5.94,0,
2026-03-26 16:53:00,ConveyorBelt_002,ConveyorBelt,95.4426862648494,37.81,1.52,6.06,0,
2026-03-26 16:54:00,ConveyorBelt_002,ConveyorBelt,96.41663424370559,43.95,2.03,7.62,0,
2026-03-26 16:55:00,ConveyorBelt_002,ConveyorBelt,94.72927287449214,40.21,2.27,5.38,0,
2026-03-26 16:56:00,ConveyorBelt_002,ConveyorBelt,94.12890565741944,39.38,1.88,4.55,0,
2026-03-26 16:57:00,ConveyorBelt_002,ConveyorBelt,94.73285532120507,39.23,1.84,6.28,0,
2026-03-26 16:58:00,ConveyorBelt_002,ConveyorBelt,94.11726868621359,39.29,1.29,7.9,0,
2026-03-26 16:59:00,ConveyorBelt_002,ConveyorBelt,94.23980861879036,42.35,1.48,5.42,0,
2026-03-26 17:00:00,ConveyorBelt_002,ConveyorBelt,94.77426254599037,45.49,2.15,7.14,0,
2026-03-26 17:01:00,ConveyorBelt_002,ConveyorBelt,94.78380847269952,46.58,1.87,6.64,0,
2026-03-26 17:02:00,ConveyorBelt_002,ConveyorBelt,95.33485986421476,37.33,2.71,7.25,0,
2026-03-26 17:03:00,ConveyorBelt_002,ConveyorBelt,95.41449926576166,40.57,0.94,6.47,0,
2026-03-26 17:04:00,ConveyorBelt_002,ConveyorBelt,94.04864819338384,32.77,2.13,5.58,0,
2026-03-26 17:05:00,ConveyorBelt_002,ConveyorBelt,95.42741475543127,47.54,2.38,5.61,0,
2026-03-26 17:06:00,ConveyorBelt_002,ConveyorBelt,95.38566550043909,41.79,1.82,5.96,0,
2026-03-26 17:07:00,ConveyorBelt_002,ConveyorBelt,94.9113734354695,37.17,2.57,5.53,0,
2026-03-26 17:08:00,ConveyorBelt_002,ConveyorBelt,95.9738018025957,40.2,1.5,4.19,0,
2026-03-26 17:09:00,ConveyorBelt_002,ConveyorBelt,94.26230348220474,33.95,1.97,5.82,0,
2026-03-26 17:10:00,ConveyorBelt_002,ConveyorBelt,95.40496121810389,43.2,1.5,5.4,0,
2026-03-26 17:11:00,ConveyorBelt_002,ConveyorBelt,94.57676497874006,40.17,1.96,6.72,0,
2026-03-26 17:12:00,ConveyorBelt_002,ConveyorBelt,94.48656463010647,37.62,2.54,5.99,0,
2026-03-26 17:13:00,ConveyorBelt_002,ConveyorBelt,95.39813216839447,46.94,2.14,6.44,0,
2026-03-26 17:14:00,ConveyorBelt_002,ConveyorBelt,95.78775736702579,40.73,1.45,7.07,0,
2026-03-26 17:15:00,ConveyorBelt_002,ConveyorBelt,95.18143771723618,41.24,1.44,6.06,0,
2026-03-26 17:16:00,ConveyorBelt_002,ConveyorBelt,94.45947859816128,39.15,1.92,6.12,0,
2026-03-26 17:17:00,ConveyorBelt_002,ConveyorBelt,95.30542428967955,36.86,1.6,6.33,0,
2026-03-26 17:18:00,ConveyorBelt_002,ConveyorBelt,94.77405864778893,37.93,1.29,4.9,0,
2026-03-26 17:19:00,ConveyorBelt_002,ConveyorBelt,94.88997622591104,44.09,2.73,5.86,0,
2026-03-26 17:20:00,ConveyorBelt_002,ConveyorBelt,93.99676516840896,42.97,1.78,5.38,0,
2026-03-26 17:21:00,ConveyorBelt_002,ConveyorBelt,95.09082448024554,38.4,1.75,6.84,0,
2026-03-26 17:22:00,ConveyorBelt_002,ConveyorBelt,93.7765295353847,42.88,2.44,5.32,0,
2026-03-26 17:23:00,ConveyorBelt_002,ConveyorBelt,94.76280021309047,43.24,1.67,6.63,0,
2026-03-26 17:24:00,ConveyorBelt_002,ConveyorBelt,94.15482006712392,40.93,2.18,6.36,0,
2026-03-26 17:25:00,ConveyorBelt_002,ConveyorBelt,95.75709744382432,43.33,2.56,5.64,0,
2026-03-26 17:26:00,ConveyorBelt_002,ConveyorBelt,95.31447365309792,32.74,1.71,5.09,0,
2026-03-26 17:27:00,ConveyorBelt_002,ConveyorBelt,95.78681850017277,47.37,1.3,5.85,0,
2026-03-26 17:28:00,ConveyorBelt_002,ConveyorBelt,95.18986512326667,33.97,1.66,5.6,0,
2026-03-26 17:29:00,ConveyorBelt_002,ConveyorBelt,95.19763894240978,41.2,2.02,5.81,0,
2026-03-26 17:30:00,ConveyorBelt_002,ConveyorBelt,93.69157022138675,40.73,1.52,5.25,0,
2026-03-26 17:31:00,ConveyorBelt_002,ConveyorBelt,94.5529018637008,33.35,2.13,5.43,0,
2026-03-26 17:32:00,ConveyorBelt_002,ConveyorBelt,95.14891562171533,41.39,1.6,5.53,0,
2026-03-26 17:33:00,ConveyorBelt_002,ConveyorBelt,94.42641398910978,36.57,2.18,5.51,0,
2026-03-26 17:34:00,ConveyorBelt_002,ConveyorBelt,94.43953290483866,40.94,2.24,5.28,0,
2026-03-26 17:35:00,ConveyorBelt_002,ConveyorBelt,95.14014960264156,38.09,2.34,4.71,0,
2026-03-26 17:36:00,ConveyorBelt_002,ConveyorBelt,94.33676069432308,34.1,1.91,6.97,0,
2026-03-26 17:37:00,ConveyorBelt_002,ConveyorBelt,94.05533065702295,41.52,1.64,6.26,0,
2026-03-26 17:38:00,ConveyorBelt_002,ConveyorBelt,95.01177665049096,30.0,2.03,6.22,0,
2026-03-26 17:39:00,ConveyorBelt_002,ConveyorBelt,95.16500499781928,43.38,1.09,6.45,0,
2026-03-26 17:40:00,ConveyorBelt_002,ConveyorBelt,95.85990586334964,43.94,1.4,4.88,0,
2026-03-26 17:41:00,ConveyorBelt_002,ConveyorBelt,94.86529919662911,43.05,1.41,5.8,0,
2026-03-26 17:42:00,ConveyorBelt_002,ConveyorBelt,94.7354925807995,38.8,2.38,6.63,0,
2026-03-26 17:43:00,ConveyorBelt_002,ConveyorBelt,94.55939924696112,45.48,2.4,5.71,0,
2026-03-26 17:44:00,ConveyorBelt_002,ConveyorBelt,94.47582217323486,41.44,1.48,5.71,0,
2026-03-26 17:45:00,ConveyorBelt_002,ConveyorBelt,95.52058292661648,40.83,2.02,7.38,0,
2026-03-26 17:46:00,ConveyorBelt_002,ConveyorBelt,94.25083804923504,36.43,1.67,6.18,0,
2026-03-26 17:47:00,ConveyorBelt_002,ConveyorBelt,94.78370235170954,44.67,1.06,6.13,0,
2026-03-26 17:48:00,ConveyorBelt_002,ConveyorBelt,94.79120782623998,47.72,1.84,6.77,0,
2026-03-26 17:49:00,ConveyorBelt_002,ConveyorBelt,94.57534784878516,40.0,2.12,5.2,0,
2026-03-26 17:50:00,ConveyorBelt_002,ConveyorBelt,94.58171708900366,42.12,1.75,6.27,0,
2026-03-26 17:51:00,ConveyorBelt_002,ConveyorBelt,95.69269130568864,48.04,2.02,6.92,0,
2026-03-26 17:52:00,ConveyorBelt_002,ConveyorBelt,94.88486729482173,38.74,2.06,5.5,0,
2026-03-26 17:53:00,ConveyorBelt_002,ConveyorBelt,95.42423512986107,41.04,1.26,6.27,0,
2026-03-26 17:54:00,ConveyorBelt_002,ConveyorBelt,95.6357504931105,39.34,1.46,7.71,0,
2026-03-26 17:55:00,ConveyorBelt_002,ConveyorBelt,94.47002949774398,45.82,1.55,4.99,0,
2026-03-26 17:56:00,ConveyorBelt_002,ConveyorBelt,94.26945192125267,41.13,1.8,5.41,0,
2026-03-26 17:57:00,ConveyorBelt_002,ConveyorBelt,94.33143006299245,43.98,2.11,7.28,0,
2026-03-26 17:58:00,ConveyorBelt_002,ConveyorBelt,95.42535574186245,47.95,2.46,7.54,0,
2026-03-26 17:59:00,ConveyorBelt_002,ConveyorBelt,95.88522881348635,40.59,2.0,5.32,0,
2026-03-26 18:00:00,ConveyorBelt_002,ConveyorBelt,95.26357929470943,37.81,1.36,7.27,0,
2026-03-26 18:01:00,ConveyorBelt_002,ConveyorBelt,93.99579479801226,33.35,2.47,6.9,0,
2026-03-26 18:02:00,ConveyorBelt_002,ConveyorBelt,94.54501822042124,43.1,1.78,5.39,0,
2026-03-26 18:03:00,ConveyorBelt_002,ConveyorBelt,94.62843198128277,34.85,1.52,5.65,0,
2026-03-26 18:04:00,ConveyorBelt_002,ConveyorBelt,95.3866301873277,45.19,2.07,5.92,0,
2026-03-26 18:05:00,ConveyorBelt_002,ConveyorBelt,94.78800524448151,39.21,2.41,6.02,0,
2026-03-26 18:06:00,ConveyorBelt_002,ConveyorBelt,94.43653582321973,35.72,2.42,5.22,0,
