timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-24 15:39:00,ConveyorBelt_002,ConveyorBelt,99.09997949226353,33.86,2.34,5.64,0,
2026-03-24 15:40:00,ConveyorBelt_002,ConveyorBelt,98.30498172656117,39.85,2.28,6.27,0,
2026-03-24 15:41:00,ConveyorBelt_002,ConveyorBelt,98.59186626428951,41.36,1.67,5.46,0,
2026-03-24 15:42:00,ConveyorBelt_002,ConveyorBelt,99.39309274581255,37.24,2.16,5.69,0,
2026-03-24 15:43:00,ConveyorBelt_002,ConveyorBelt,99.09244099126067,44.41,2.15,6.62,0,
2026-03-24 15:44:00,ConveyorBelt_002,ConveyorBelt,98.48118814066342,42.63,2.4,5.79,0,
2026-03-24 15:45:00,ConveyorBelt_002,ConveyorBelt,99.08157008112406,34.65,1.12,6.52,0,
2026-03-24 15:46:00,ConveyorBelt_002,ConveyorBelt,98.2278549335743,43.81,2.26,5.58,0,
2026-03-24 15:47:00,ConveyorBelt_002,ConveyorBelt,98.78921664821571,45.98,1.47,6.38,0,
2026-03-24 15:48:00,ConveyorBelt_002,ConveyorBelt,99.67123223631424,44.85,2.03,6.84,0,
2026-03-24 15:49:00,ConveyorBelt_002,ConveyorBelt,98.87021924078319,38.97,2.33,5.58,0,
2026-03-24 15:50:00,ConveyorBelt_002,ConveyorBelt,98.28380757193295,45.96,1.53,7.31,0,
2026-03-24 15:51:00,ConveyorBelt_002,ConveyorBelt,99.25883663033521,34.64,1.88,4.73,0,
2026-03-24 15:52:00,ConveyorBelt_002,ConveyorBelt,99.55672302959879,40.87,1.19,5.65,0,
2026-03-24 15:53:00,ConveyorBelt_002,ConveyorBelt,98.63869637837942,42.53,1.97,6.03,0,
2026-03-24 15:54:00,ConveyorBelt_002,ConveyorBelt,99.12445151987156,46.79,1.69,5.65,0,
2026-03-24 15:55:00,ConveyorBelt_002,ConveyorBelt,98.60696505543133,31.39,2.89,6.88,0,
2026-03-24 15:56:00,ConveyorBelt_002,ConveyorBelt,98.30220327308189,34.63,2.14,6.74,0,
2026-03-24 15:57:00,ConveyorBelt_002,ConveyorBelt,99.00674541353261,42.81,1.6,5.26,0,
2026-03-24 15:58:00,ConveyorBelt_002,ConveyorBelt,98.5094673267388,40.21,2.19,5.51,0,
2026-03-24 15:59:00,ConveyorBelt_002,ConveyorBelt,97.72645435011331,40.72,2.04,6.61,0,
2026-03-24 16:00:00,ConveyorBelt_002,ConveyorBelt,98.93106561339799,39.87,1.73,6.66,0,
2026-03-24 16:01:00,ConveyorBelt_002,ConveyorBelt,98.6707876670256,31.03,1.89,6.92,0,
2026-03-24 16:02:00,ConveyorBelt_002,ConveyorBelt,98.6165602738422,46.94,2.14,5.4,0,
2026-03-24 16:03:00,ConveyorBelt_002,ConveyorBelt,98.8589602496572,39.46,2.26,6.73,0,
2026-03-24 16:04:00,ConveyorBelt_002,ConveyorBelt,98.79292670225874,34.74,1.42,7.81,0,
2026-03-24 16:05:00,ConveyorBelt_002,ConveyorBelt,97.99285684132734,37.95,2.25,5.76,0,
2026-03-24 16:06:00,ConveyorBelt_002,ConveyorBelt,98.77667807825779,39.3,2.04,6.1,0,
2026-03-24 16:07:00,ConveyorBelt_002,ConveyorBelt,98.60216036181173,42.9,2.22,4.75,0,
2026-03-24 16:08:00,ConveyorBelt_002,ConveyorBelt,98.96916575742799,36.68,2.22,8.22,0,
2026-03-24 16:09:00,ConveyorBelt_002,ConveyorBelt,98.56013289642591,38.34,1.57,6.7,0,
2026-03-24 16:10:00,ConveyorBelt_002,ConveyorBelt,98.51698348177555,38.21,2.09,4.38,0,
2026-03-24 16:11:00,ConveyorBelt_002,ConveyorBelt,99.00325454069842,41.98,2.33,5.72,0,
2026-03-24 16:12:00,ConveyorBelt_002,ConveyorBelt,98.4793409033215,38.59,1.69,5.78,0,
2026-03-24 16:13:00,ConveyorBelt_002,ConveyorBelt,98.59663306744051,43.28,2.15,6.63,0,
2026-03-24 16:14:00,ConveyorBelt_002,ConveyorBelt,98.95311480960063,37.94,1.62,4.99,0,
2026-03-24 16:15:00,ConveyorBelt_002,ConveyorBelt,97.99854826575869,44.65,1.52,5.76,0,
2026-03-24 16:16:00,ConveyorBelt_002,ConveyorBelt,99.52395026793572,41.54,1.72,5.42,0,
2026-03-24 16:17:00,ConveyorBelt_002,ConveyorBelt,99.15719177933873,45.04,2.46,4.94,0,
2026-03-24 16:18:00,ConveyorBelt_002,ConveyorBelt,98.67910259589094,43.29,1.31,6.92,0,
2026-03-24 16:19:00,ConveyorBelt_002,ConveyorBelt,99.130985934766,42.29,2.32,5.79,0,
2026-03-24 16:20:00,ConveyorBelt_002,ConveyorBelt,98.84321322544214,31.48,2.69,5.9,0,
2026-03-24 16:21:00,ConveyorBelt_002,ConveyorBelt,98.99463266857921,44.57,1.93,6.04,0,
2026-03-24 16:22:00,ConveyorBelt_002,ConveyorBelt,98.45433019491207,43.51,2.19,4.68,0,
2026-03-24 16:23:00,ConveyorBelt_002,ConveyorBelt,98.3022801694576,41.2,2.12,6.91,0,
2026-03-24 16:24:00,ConveyorBelt_002,ConveyorBelt,99.16631182741565,39.52,1.32,5.82,0,
2026-03-24 16:25:00,ConveyorBelt_002,ConveyorBelt,98.35463235354588,42.78,1.95,5.64,0,
2026-03-24 16:26:00,ConveyorBelt_002,ConveyorBelt,98.58578241326273,38.99,1.42,4.58,0,
2026-03-24 16:27:00,ConveyorBelt_002,ConveyorBelt,98.56403393508677,44.34,1.9,6.71,0,
2026-03-24 16:28:00,ConveyorBelt_002,ConveyorBelt,98.20284328052371,42.35,1.79,7.17,0,
2026-03-24 16:29:00,ConveyorBelt_002,ConveyorBelt,99.57696419213413,39.64,2.73,6.21,0,
2026-03-24 16:30:00,ConveyorBelt_002,ConveyorBelt,99.50778163027874,40.08,1.69,5.46,0,
2026-03-24 16:31:00,ConveyorBelt_002,ConveyorBelt,99.20389755775207,39.71,1.65,6.73,0,
2026-03-24 16:32:00,ConveyorBelt_002,ConveyorBelt,98.65137114339639,38.47,2.74,6.25,0,
2026-03-24 16:33:00,ConveyorBelt_002,ConveyorBelt,98.48069281444008,40.2,1.97,5.7,0,
2026-03-24 16:34:00,ConveyorBelt_002,ConveyorBelt,98.21251061900709,40.49,1.66,7.25,0,
2026-03-24 16:35:00,ConveyorBelt_002,ConveyorBelt,98.99683462103019,41.66,2.03,6.01,0,
2026-03-24 16:36:00,ConveyorBelt_002,ConveyorBelt,98.98932212892548,37.49,2.0,5.36,0,
2026-03-24 16:37:00,ConveyorBelt_002,ConveyorBelt,98.51172407034909,38.59,2.42,4.86,0,
2026-03-24 16:38:00,ConveyorBelt_002,ConveyorBelt,98.59850671965664,41.6,2.43,7.77,0,
2026-03-24 16:39:00,ConveyorBelt_002,ConveyorBelt,99.38965800674164,43.18,1.9,6.2,0,
2026-03-24 16:40:00,ConveyorBelt_002,ConveyorBelt,97.9028603487049,37.92,2.23,6.51,0,
2026-03-24 16:41:00,ConveyorBelt_002,ConveyorBelt,98.90200328619416,42.21,2.02,5.53,0,
2026-03-24 16:42:00,ConveyorBelt_002,ConveyorBelt,98.52671242387352,46.2,1.58,6.8,0,
2026-03-24 16:43:00,ConveyorBelt_002,ConveyorBelt,97.93766712203029,35.09,2.06,6.59,0,
2026-03-24 16:44:00,ConveyorBelt_002,ConveyorBelt,98.569182195979,40.45,1.24,7.05,0,
2026-03-24 16:45:00,ConveyorBelt_002,ConveyorBelt,98.55075954995273,36.74,1.81,7.09,0,
2026-03-24 16:46:00,ConveyorBelt_002,ConveyorBelt,99.51259498935865,40.68,2.11,5.58,0,
2026-03-24 16:47:00,ConveyorBelt_002,ConveyorBelt,98.45067819519151,41.71,2.26,6.2,0,
2026-03-24 16:48:00,ConveyorBelt_002,ConveyorBelt,98.60240117125903,39.55,2.36,6.52,0,
2026-03-24 16:49:00,ConveyorBelt_002,ConveyorBelt,98.05254547712323,39.73,1.92,6.72,0,
2026-03-24 16:50:00,ConveyorBelt_002,ConveyorBelt,99.20893003807339,33.98,1.29,6.72,0,
2026-03-24 16:51:00,ConveyorBelt_002,ConveyorBelt,97.5428103726637,43.4,1.56,5.57,0,
2026-03-24 16:52:00,ConveyorBelt_002,ConveyorBelt,98.55496560116734,34.68,1.58,6.52,0,
2026-03-24 16:53:00,ConveyorBelt_002,ConveyorBelt,98.55040194654802,37.96,2.37,7.77,0,
2026-03-24 16:54:00,ConveyorBelt_002,ConveyorBelt,98.51856501323307,34.24,2.06,5.48,0,
2026-03-24 16:55:00,ConveyorBelt_002,ConveyorBelt,97.91545389477349,38.5,2.05,6.1,0,
2026-03-24 16:56:00,ConveyorBelt_002,ConveyorBelt,98.56199064891831,38.8,2.87,6.35,0,
2026-03-24 16:57:00,ConveyorBelt_002,ConveyorBelt,99.47860097099533,39.96,1.65,6.17,0,
2026-03-24 16:58:00,ConveyorBelt_002,ConveyorBelt,98.38099009239619,38.23,1.89,4.36,0,
2026-03-24 16:59:00,ConveyorBelt_002,ConveyorBelt,98.28973172423657,36.45,2.12,6.31,0,
2026-03-24 17:00:00,ConveyorBelt_002,ConveyorBelt,98.3994841844909,36.29,1.9,6.0,0,
2026-03-24 17:01:00,ConveyorBelt_002,ConveyorBelt,98.9192267461949,37.5,1.26,5.52,0,
2026-03-24 17:02:00,ConveyorBelt_002,ConveyorBelt,98.31989211457761,37.69,1.92,6.68,0,
2026-03-24 17:03:00,ConveyorBelt_002,ConveyorBelt,98.89901514411392,37.5,2.04,6.29,0,
2026-03-24 17:04:00,ConveyorBelt_002,ConveyorBelt,98.92600025631056,35.36,2.09,4.94,0,
2026-03-24 17:05:00,ConveyorBelt_002,ConveyorBelt,99.2190781621818,47.86,2.1,6.81,0,
2026-03-24 17:06:00,ConveyorBelt_002,ConveyorBelt,99.08554945909485,30.88,1.64,5.02,0,
2026-03-24 17:07:00,ConveyorBelt_002,ConveyorBelt,98.83642119141442,42.52,2.55,4.85,0,
2026-03-24 17:08:00,ConveyorBelt_002,ConveyorBelt,98.32615764663254,42.13,1.77,5.41,0,
2026-03-24 17:09:00,ConveyorBelt_002,ConveyorBelt,98.78669976215976,37.06,2.2,6.57,0,
2026-03-24 17:10:00,ConveyorBelt_002,ConveyorBelt,98.25241795289348,43.29,1.84,5.44,0,
2026-03-24 17:11:00,ConveyorBelt_002,ConveyorBelt,99.06348438054773,42.85,1.73,5.51,0,
2026-03-24 17:12:00,ConveyorBelt_002,ConveyorBelt,98.77653403961946,43.05,1.65,5.56,0,
2026-03-24 17:13:00,ConveyorBelt_002,ConveyorBelt,97.9948354666118,39.99,1.92,5.74,0,
2026-03-24 17:14:00,ConveyorBelt_002,ConveyorBelt,99.03445719806534,40.52,2.11,7.04,0,
2026-03-24 17:15:00,ConveyorBelt_002,ConveyorBelt,99.08056690211521,38.6,2.4,6.08,0,
2026-03-24 17:16:00,ConveyorBelt_002,ConveyorBelt,97.95387730393486,35.05,1.67,6.73,0,
2026-03-24 17:17:00,ConveyorBelt_002,ConveyorBelt,98.85236316533523,35.34,1.74,7.1,0,
2026-03-24 17:18:00,ConveyorBelt_002,ConveyorBelt,99.3026430623465,36.26,2.63,6.62,0,
2026-03-24 17:19:00,ConveyorBelt_002,ConveyorBelt,99.32893028137931,38.93,2.04,6.04,0,
2026-03-24 17:20:00,ConveyorBelt_002,ConveyorBelt,99.13543478203745,34.97,1.33,6.77,0,
2026-03-24 17:21:00,ConveyorBelt_002,ConveyorBelt,99.262088128781,41.4,1.61,6.23,0,
2026-03-24 17:22:00,ConveyorBelt_002,ConveyorBelt,98.01575953741029,43.73,2.16,5.97,0,
2026-03-24 17:23:00,ConveyorBelt_002,ConveyorBelt,98.82518827782415,41.52,1.99,5.9,0,
2026-03-24 17:24:00,ConveyorBelt_002,ConveyorBelt,99.1319439002472,40.05,1.66,5.47,0,
2026-03-24 17:25:00,ConveyorBelt_002,ConveyorBelt,98.26594585915281,41.11,2.25,4.92,0,
2026-03-24 17:26:00,ConveyorBelt_002,ConveyorBelt,98.95658441005358,35.65,1.83,5.55,0,
2026-03-24 17:27:00,ConveyorBelt_002,ConveyorBelt,98.45361290167541,36.65,1.67,6.23,0,
2026-03-24 17:28:00,ConveyorBelt_002,ConveyorBelt,99.16741790990763,41.6,2.21,6.31,0,
2026-03-24 17:29:00,ConveyorBelt_002,ConveyorBelt,98.3587923132554,40.05,1.92,6.27,0,
2026-03-24 17:30:00,ConveyorBelt_002,ConveyorBelt,99.26815590996742,38.42,2.46,5.92,0,
2026-03-24 17:31:00,ConveyorBelt_002,ConveyorBelt,98.14324570277964,41.99,1.63,4.94,0,
2026-03-24 17:32:00,ConveyorBelt_002,ConveyorBelt,99.0824835162504,43.66,1.65,6.28,0,
2026-03-24 17:33:00,ConveyorBelt_002,ConveyorBelt,98.82432340537575,34.09,1.74,6.69,0,
2026-03-24 17:34:00,ConveyorBelt_002,ConveyorBelt,99.36866941739927,40.36,2.12,5.61,0,
2026-03-24 17:35:00,ConveyorBelt_002,ConveyorBelt,99.35462032673829,40.16,2.47,4.99,0,
2026-03-24 17:36:00,ConveyorBelt_002,ConveyorBelt,98.99255137404204,43.1,1.62,6.07,0,
2026-03-24 17:37:00,ConveyorBelt_002,ConveyorBelt,98.33672754520346,39.19,2.4,4.32,0,
2026-03-24 17:38:00,ConveyorBelt_002,ConveyorBelt,99.10833218142983,39.43,2.05,6.09,0,
2026-03-24 17:39:00,ConveyorBelt_002,ConveyorBelt,98.220077901617,37.7,1.72,5.77,0,
2026-03-24 17:40:00,ConveyorBelt_002,ConveyorBelt,98.70690292532898,38.75,1.23,5.71,0,
2026-03-24 17:41:00,ConveyorBelt_002,ConveyorBelt,98.59068439251119,33.95,1.82,4.83,0,
2026-03-24 17:42:00,ConveyorBelt_002,ConveyorBelt,98.84787233889524,39.16,1.42,6.64,0,
2026-03-24 17:43:00,ConveyorBelt_002,ConveyorBelt,99.45670799137353,43.0,2.96,5.92,0,
2026-03-24 17:44:00,ConveyorBelt_002,ConveyorBelt,98.9340182911641,39.19,1.76,5.86,0,
2026-03-24 17:45:00,ConveyorBelt_002,ConveyorBelt,97.94460357651027,35.57,1.81,5.59,0,
2026-03-24 17:46:00,ConveyorBelt_002,ConveyorBelt,99.010569261643,36.4,2.7,5.21,0,
2026-03-24 17:47:00,ConveyorBelt_002,ConveyorBelt,98.13562220035494,36.7,2.05,6.03,0,
2026-03-24 17:48:00,ConveyorBelt_002,ConveyorBelt,98.06569898895225,33.57,2.57,5.32,0,
2026-03-24 17:49:00,ConveyorBelt_002,ConveyorBelt,98.77713169557065,40.39,1.54,6.72,0,
2026-03-24 17:50:00,ConveyorBelt_002,ConveyorBelt,97.99461961902034,39.66,1.67,6.45,0,
2026-03-24 17:51:00,ConveyorBelt_002,ConveyorBelt,98.55109158034126,41.95,2.12,6.21,0,
2026-03-24 17:52:00,ConveyorBelt_002,ConveyorBelt,98.49969361043057,39.53,1.87,5.41,0,
2026-03-24 17:53:00,ConveyorBelt_002,ConveyorBelt,98.67271733460919,39.48,2.23,7.06,0,
2026-03-24 17:54:00,ConveyorBelt_002,ConveyorBelt,98.83725274829295,35.85,2.66,5.65,0,
2026-03-24 17:55:00,ConveyorBelt_002,ConveyorBelt,98.06880404492506,43.68,1.61,3.91,0,
2026-03-24 17:56:00,ConveyorBelt_002,ConveyorBelt,98.48753968634192,35.09,2.02,6.58,0,
2026-03-24 17:57:00,ConveyorBelt_002,ConveyorBelt,98.90265710576081,42.02,1.5,5.96,0,
2026-03-24 17:58:00,ConveyorBelt_002,ConveyorBelt,99.21330613924941,39.59,2.4,5.89,0,
2026-03-24 17:59:00,ConveyorBelt_002,ConveyorBelt,98.08786002900148,38.27,1.55,6.68,0,
2026-03-24 18:00:00,ConveyorBelt_002,ConveyorBelt,98.9820301166267,38.92,1.55,6.76,0,
2026-03-24 18:01:00,ConveyorBelt_002,ConveyorBelt,98.62864083135284,37.2,1.97,6.13,0,
2026-03-24 18:02:00,ConveyorBelt_002,ConveyorBelt,98.79452238563412,39.2,1.63,5.91,0,
2026-03-24 18:03:00,ConveyorBelt_002,ConveyorBelt,98.15909442923736,38.8,2.22,7.3,0,
2026-03-24 18:04:00,ConveyorBelt_002,ConveyorBelt,98.44281832524885,36.61,2.73,5.57,0,
2026-03-24 18:05:00,ConveyorBelt_002,ConveyorBelt,98.43124314902735,38.09,0.9,6.57,0,
2026-03-24 18:06:00,ConveyorBelt_002,ConveyorBelt,98.88744139405274,40.36,1.28,6.25,0,
2026-03-24 18:07:00,ConveyorBelt_002,ConveyorBelt,98.97192857021679,38.06,2.12,6.29,0,
2026-03-24 18:08:00,ConveyorBelt_002,ConveyorBelt,97.64840142822779,40.21,2.65,6.63,0,
2026-03-24 18:09:00,ConveyorBelt_002,ConveyorBelt,99.25915553235815,39.65,1.8,5.4,0,
2026-03-24 18:10:00,ConveyorBelt_002,ConveyorBelt,98.10619784140749,42.47,1.59,6.4,0,
2026-03-24 18:11:00,ConveyorBelt_002,ConveyorBelt,98.83190200061136,40.89,1.71,5.12,0,
2026-03-24 18:12:00,ConveyorBelt_002,ConveyorBelt,98.05608554931845,36.27,1.47,5.57,0,
2026-03-24 18:13:00,ConveyorBelt_002,ConveyorBelt,98.52594655639558,41.15,2.47,5.53,0,
2026-03-24 18:14:00,ConveyorBelt_002,ConveyorBelt,98.54627536313936,34.07,1.94,7.19,0,
2026-03-24 18:15:00,ConveyorBelt_002,ConveyorBelt,98.36637099543856,40.65,1.61,5.54,0,
2026-03-24 18:16:00,ConveyorBelt_002,ConveyorBelt,98.41569559846488,38.7,2.39,5.29,0,
2026-03-24 18:17:00,ConveyorBelt_002,ConveyorBelt,99.9091895932297,41.23,2.38,7.57,0,
2026-03-24 18:18:00,ConveyorBelt_002,ConveyorBelt,99.00717967880503,39.82,1.61,5.45,0,
2026-03-24 18:19:00,ConveyorBelt_002,ConveyorBelt,97.36053510457158,40.78,2.14,6.11,0,
2026-03-24 18:20:00,ConveyorBelt_002,ConveyorBelt,98.26048315260768,31.81,2.56,5.0,0,
2026-03-24 18:21:00,ConveyorBelt_002,ConveyorBelt,98.80301358800119,40.32,1.38,5.59,0,
2026-03-24 18:22:00,ConveyorBelt_002,ConveyorBelt,98.54995983936297,38.63,2.05,6.9,0,
2026-03-24 18:23:00,ConveyorBelt_002,ConveyorBelt,98.18585340080735,43.09,2.94,5.72,0,
2026-03-24 18:24:00,ConveyorBelt_002,ConveyorBelt,98.376423163485,33.04,2.53,7.67,0,
2026-03-24 18:25:00,ConveyorBelt_002,ConveyorBelt,99.01121249957514,37.32,2.31,5.47,0,
2026-03-24 18:26:00,ConveyorBelt_002,ConveyorBelt,97.71201513452306,35.83,2.44,3.55,1,power_consumption_spike
2026-03-24 18:27:00,ConveyorBelt_002,ConveyorBelt,98.39950422265053,38.58,1.86,5.63,0,
2026-03-24 18:28:00,ConveyorBelt_002,ConveyorBelt,98.17870510014018,40.61,1.55,6.54,0,
2026-03-24 18:29:00,ConveyorBelt_002,ConveyorBelt,98.8066517201914,36.32,1.62,5.92,0,
2026-03-24 18:30:00,ConveyorBelt_002,ConveyorBelt,97.56340176843666,46.74,2.2,6.41,0,
2026-03-24 18:31:00,ConveyorBelt_002,ConveyorBelt,98.91997042060603,36.78,1.91,5.84,0,
2026-03-24 18:32:00,ConveyorBelt_002,ConveyorBelt,98.58735804173776,43.49,2.01,5.22,0,
2026-03-24 18:33:00,ConveyorBelt_002,ConveyorBelt,97.78187074486554,37.04,1.9,6.03,0,
2026-03-24 18:34:00,ConveyorBelt_002,ConveyorBelt,98.11930949378679,47.08,2.2,6.2,0,
2026-03-24 18:35:00,ConveyorBelt_002,ConveyorBelt,98.11178769633511,45.72,1.77,5.63,0,
2026-03-24 18:36:00,ConveyorBelt_002,ConveyorBelt,98.31995561486386,38.36,1.81,5.38,0,
2026-03-24 18:37:00,ConveyorBelt_002,ConveyorBelt,97.96712225504434,34.63,2.03,5.23,0,
2026-03-24 18:38:00,ConveyorBelt_002,ConveyorBelt,98.71100205519468,37.08,2.06,7.1,0,
2026-03-24 18:39:00,ConveyorBelt_002,ConveyorBelt,98.75945307332627,41.88,1.37,5.25,0,
2026-03-24 18:40:00,ConveyorBelt_002,ConveyorBelt,98.14293738425677,43.72,2.01,6.8,0,
2026-03-24 18:41:00,ConveyorBelt_002,ConveyorBelt,98.21288968547572,31.97,3.32,4.84,1,vibration_spike
2026-03-24 18:42:00,ConveyorBelt_002,ConveyorBelt,98.90251947543238,37.49,3.01,7.23,0,
2026-03-24 18:43:00,ConveyorBelt_002,ConveyorBelt,99.43205214005583,43.63,1.51,6.36,0,
2026-03-24 18:44:00,ConveyorBelt_002,ConveyorBelt,98.73032847395432,38.09,1.74,5.19,0,
2026-03-24 18:45:00,ConveyorBelt_002,ConveyorBelt,98.43526004683855,36.39,2.11,6.2,0,
2026-03-24 18:46:00,ConveyorBelt_002,ConveyorBelt,98.58437020048532,37.22,1.79,5.5,0,
2026-03-24 18:47:00,ConveyorBelt_002,ConveyorBelt,98.67837038305143,39.63,2.81,5.23,0,
2026-03-24 18:48:00,ConveyorBelt_002,ConveyorBelt,97.96423172060915,36.19,2.52,6.31,0,
2026-03-24 18:49:00,ConveyorBelt_002,ConveyorBelt,98.13325789102146,45.29,1.68,6.46,0,
2026-03-24 18:50:00,ConveyorBelt_002,ConveyorBelt,98.44729347766457,31.29,2.4,7.66,0,
2026-03-24 18:51:00,ConveyorBelt_002,ConveyorBelt,98.29023193390688,37.32,2.21,7.56,0,
2026-03-24 18:52:00,ConveyorBelt_002,ConveyorBelt,98.09770629282247,36.03,2.09,6.06,0,
2026-03-24 18:53:00,ConveyorBelt_002,ConveyorBelt,99.20229011396309,41.49,1.84,5.94,0,
2026-03-24 18:54:00,ConveyorBelt_002,ConveyorBelt,99.60734832024006,38.8,2.45,5.47,0,
2026-03-24 18:55:00,ConveyorBelt_002,ConveyorBelt,98.86427204561289,40.85,2.0,5.75,0,
2026-03-24 18:56:00,ConveyorBelt_002,ConveyorBelt,99.05501701599891,41.16,2.49,6.43,0,
2026-03-24 18:57:00,ConveyorBelt_002,ConveyorBelt,98.4471529230928,35.17,1.33,6.0,0,
2026-03-24 18:58:00,ConveyorBelt_002,ConveyorBelt,98.62003327342131,48.83,1.77,5.64,0,
2026-03-24 18:59:00,ConveyorBelt_002,ConveyorBelt,98.80465618945031,41.21,2.32,4.89,0,
2026-03-24 19:00:00,ConveyorBelt_002,ConveyorBelt,98.40331169080635,45.51,1.83,6.13,0,
2026-03-24 19:01:00,ConveyorBelt_002,ConveyorBelt,98.4802580236262,44.86,1.81,4.85,0,
2026-03-24 19:02:00,ConveyorBelt_002,ConveyorBelt,98.66183496307013,42.25,1.58,6.91,0,
2026-03-24 19:03:00,ConveyorBelt_002,ConveyorBelt,99.34079083446726,41.01,2.82,5.48,0,
2026-03-24 19:04:00,ConveyorBelt_002,ConveyorBelt,97.66417768715951,41.86,2.08,7.27,0,
2026-03-24 19:05:00,ConveyorBelt_002,ConveyorBelt,97.85536836609215,43.54,1.75,6.1,0,
2026-03-24 19:06:00,ConveyorBelt_002,ConveyorBelt,97.90741407853035,41.17,1.6,5.95,0,
2026-03-24 19:07:00,ConveyorBelt_002,ConveyorBelt,98.66035051085223,41.41,1.99,7.18,0,
2026-03-24 19:08:00,ConveyorBelt_002,ConveyorBelt,97.9225334487446,40.49,1.96,5.33,0,
2026-03-24 19:09:00,ConveyorBelt_002,ConveyorBelt,98.50147091779988,48.98,2.8,6.01,0,
2026-03-24 19:10:00,ConveyorBelt_002,ConveyorBelt,98.17909502772005,45.03,1.28,6.94,0,
2026-03-24 19:11:00,ConveyorBelt_002,ConveyorBelt,98.00257248009217,38.11,2.41,6.11,0,
2026-03-24 19:12:00,ConveyorBelt_002,ConveyorBelt,98.45629739813441,36.41,1.69,7.25,0,
2026-03-24 19:13:00,ConveyorBelt_002,ConveyorBelt,99.20139861324452,41.27,1.28,5.2,0,
2026-03-24 19:14:00,ConveyorBelt_002,ConveyorBelt,99.02915549392257,33.97,1.95,6.7,0,
2026-03-24 19:15:00,ConveyorBelt_002,ConveyorBelt,98.4125457963348,43.55,2.05,5.7,0,
2026-03-24 19:16:00,ConveyorBelt_002,ConveyorBelt,98.07422773991206,46.25,1.82,5.1,0,
2026-03-24 19:17:00,ConveyorBelt_002,ConveyorBelt,97.93733252763342,35.27,2.24,3.44,1,power_consumption_spike
2026-03-24 19:18:00,ConveyorBelt_002,ConveyorBelt,99.06856342648562,34.63,1.56,5.36,0,
2026-03-24 19:19:00,ConveyorBelt_002,ConveyorBelt,98.1365203804277,30.3,1.23,7.49,0,
2026-03-24 19:20:00,ConveyorBelt_002,ConveyorBelt,98.50748449278758,36.43,1.47,7.28,0,
2026-03-24 19:21:00,ConveyorBelt_002,ConveyorBelt,97.7849304961337,41.63,1.25,5.39,0,
2026-03-24 19:22:00,ConveyorBelt_002,ConveyorBelt,97.96764930024897,44.91,2.06,5.52,0,
2026-03-24 19:23:00,ConveyorBelt_002,ConveyorBelt,97.69257524865527,42.56,1.91,5.64,0,
2026-03-24 19:24:00,ConveyorBelt_002,ConveyorBelt,97.84022812327672,37.73,2.46,7.23,0,
2026-03-24 19:25:00,ConveyorBelt_002,ConveyorBelt,97.69846598586872,34.06,1.86,6.55,0,
2026-03-24 19:26:00,ConveyorBelt_002,ConveyorBelt,97.88550570081816,33.43,2.09,7.27,0,
2026-03-24 19:27:00,ConveyorBelt_002,ConveyorBelt,98.192541618576,43.48,2.34,5.24,0,
2026-03-24 19:28:00,ConveyorBelt_002,ConveyorBelt,99.30980235764935,38.44,2.04,6.26,0,
2026-03-24 19:29:00,ConveyorBelt_002,ConveyorBelt,99.11915048437032,33.52,1.71,6.02,0,
2026-03-24 19:30:00,ConveyorBelt_002,ConveyorBelt,98.53049453781085,41.36,1.2,4.91,0,
2026-03-24 19:31:00,ConveyorBelt_002,ConveyorBelt,97.9330271760884,32.11,1.29,7.22,0,
2026-03-24 19:32:00,ConveyorBelt_002,ConveyorBelt,97.93638117308711,35.25,2.02,4.95,0,
2026-03-24 19:33:00,ConveyorBelt_002,ConveyorBelt,98.91313374561663,36.91,2.06,5.96,0,
2026-03-24 19:34:00,ConveyorBelt_002,ConveyorBelt,98.90721783628362,35.88,2.36,5.25,0,
2026-03-24 19:35:00,ConveyorBelt_002,ConveyorBelt,99.37564676091779,44.66,2.4,6.18,0,
2026-03-24 19:36:00,ConveyorBelt_002,ConveyorBelt,98.65024087294015,39.79,2.13,6.29,0,
2026-03-24 19:37:00,ConveyorBelt_002,ConveyorBelt,98.37198188044245,34.93,2.14,6.24,0,
2026-03-24 19:38:00,ConveyorBelt_002,ConveyorBelt,98.26341832942366,42.58,2.06,7.62,0,
2026-03-24 19:39:00,ConveyorBelt_002,ConveyorBelt,98.21011278670213,37.01,1.91,8.07,0,
2026-03-24 19:40:00,ConveyorBelt_002,ConveyorBelt,99.09617275170423,38.67,2.06,5.39,0,
2026-03-24 19:41:00,ConveyorBelt_002,ConveyorBelt,98.64770329442906,33.69,1.42,6.09,0,
2026-03-24 19:42:00,ConveyorBelt_002,ConveyorBelt,97.20734253597632,46.86,1.91,7.37,0,
2026-03-24 19:43:00,ConveyorBelt_002,ConveyorBelt,98.99923433792561,40.63,1.73,5.53,0,
2026-03-24 19:44:00,ConveyorBelt_002,ConveyorBelt,98.31467633168137,33.44,1.87,6.73,0,
2026-03-24 19:45:00,ConveyorBelt_002,ConveyorBelt,98.44726581594578,33.05,1.79,5.53,0,
2026-03-24 19:46:00,ConveyorBelt_002,ConveyorBelt,98.16009618659771,36.54,1.79,6.2,0,
