timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-28 00:00:00,Chiller_001,Chiller,98.46553065735816,20.0,1.16,18.34,0,
2026-03-28 00:01:00,Chiller_001,Chiller,99.54294245005218,12.29,2.04,18.41,0,
2026-03-28 00:02:00,Chiller_001,Chiller,97.64868446281532,12.41,1.68,17.66,0,
2026-03-28 00:03:00,Chiller_001,Chiller,99.18010627761889,12.34,1.53,21.5,0,
2026-03-28 00:04:00,Chiller_001,Chiller,99.41534358340444,14.44,1.44,16.11,0,
2026-03-28 00:05:00,Chiller_001,Chiller,98.61588642445281,11.79,1.26,23.6,0,
2026-03-28 00:06:00,Chiller_001,Chiller,99.39656978547553,15.95,1.52,15.57,0,
2026-03-28 00:07:00,Chiller_001,Chiller,97.95908965018653,19.13,1.37,22.06,0,
2026-03-28 00:08:00,Chiller_001,Chiller,98.72513445503806,12.08,1.51,19.84,0,
2026-03-28 00:09:00,Chiller_001,Chiller,99.85797789560354,10.87,1.48,17.76,0,
2026-03-28 00:10:00,Chiller_001,Chiller,99.66914086920647,12.57,1.37,18.43,0,
2026-03-28 00:11:00,Chiller_001,Chiller,98.74863974971716,12.72,1.86,17.45,0,
2026-03-28 00:12:00,Chiller_001,Chiller,99.01818379892848,16.94,1.41,22.19,0,
2026-03-28 00:13:00,Chiller_001,Chiller,98.73298678275519,15.39,1.73,18.04,0,
2026-03-28 00:14:00,Chiller_001,Chiller,98.2347952825176,11.94,1.42,15.27,0,
2026-03-28 00:15:00,Chiller_001,Chiller,99.16718918391179,15.09,1.52,20.33,0,
2026-03-28 00:16:00,Chiller_001,Chiller,98.72176601848851,12.99,1.53,19.98,0,
2026-03-28 00:17:00,Chiller_001,Chiller,99.06131080588378,11.01,1.93,16.69,0,
2026-03-28 00:18:00,Chiller_001,Chiller,98.84211765080678,16.73,1.04,16.85,0,
2026-03-28 00:19:00,Chiller_001,Chiller,98.41154829315317,15.07,1.23,18.55,0,
2026-03-28 00:20:00,Chiller_001,Chiller,99.39769915466448,17.74,1.52,15.52,0,
2026-03-28 00:21:00,Chiller_001,Chiller,99.23753417077789,16.11,1.74,13.32,0,
2026-03-28 00:22:00,Chiller_001,Chiller,98.56402136316548,17.02,1.52,19.25,0,
2026-03-28 00:23:00,Chiller_001,Chiller,98.90009742553202,12.88,1.23,16.03,0,
2026-03-28 00:24:00,Chiller_001,Chiller,98.99383895492711,14.75,0.9,18.69,0,
2026-03-28 00:25:00,Chiller_001,Chiller,99.1924440370388,15.99,1.34,18.44,0,
2026-03-28 00:26:00,Chiller_001,Chiller,97.96422337729359,16.31,1.68,18.95,0,
2026-03-28 00:27:00,Chiller_001,Chiller,98.71707664621616,13.1,1.18,16.68,0,
2026-03-28 00:28:00,Chiller_001,Chiller,98.6214152295465,16.28,2.03,19.03,0,
2026-03-28 00:29:00,Chiller_001,Chiller,98.68140801702513,13.35,1.61,19.53,0,
2026-03-28 00:30:00,Chiller_001,Chiller,98.18366726903463,17.64,1.79,16.67,0,
2026-03-28 00:31:00,Chiller_001,Chiller,98.50093001078918,13.01,1.89,18.14,0,
2026-03-28 00:32:00,Chiller_001,Chiller,99.1743524404752,14.25,1.29,13.93,0,
2026-03-28 00:33:00,Chiller_001,Chiller,98.66486425642,17.17,1.5,20.19,0,
2026-03-28 00:34:00,Chiller_001,Chiller,98.25663755826706,16.28,1.42,16.88,0,
2026-03-28 00:35:00,Chiller_001,Chiller,98.59996179991529,17.31,1.42,14.73,0,
2026-03-28 00:36:00,Chiller_001,Chiller,99.17074648449707,18.14,1.09,18.8,0,
2026-03-28 00:37:00,Chiller_001,Chiller,98.04392292225002,16.04,1.02,19.08,0,
2026-03-28 00:38:00,Chiller_001,Chiller,97.90772516056636,21.39,1.56,21.29,0,
2026-03-28 00:39:00,Chiller_001,Chiller,98.14291190714692,16.49,1.31,20.6,0,
2026-03-28 00:40:00,Chiller_001,Chiller,98.88714010674964,17.52,1.37,17.01,0,
2026-03-28 00:41:00,Chiller_001,Chiller,98.79685532630609,16.3,1.78,15.95,0,
2026-03-28 00:42:00,Chiller_001,Chiller,98.53647784799485,11.23,1.76,18.96,0,
2026-03-28 00:43:00,Chiller_001,Chiller,98.7355600904931,12.9,1.13,20.17,0,
2026-03-28 00:44:00,Chiller_001,Chiller,98.1036362678283,8.76,1.27,18.49,0,
2026-03-28 00:45:00,Chiller_001,Chiller,99.31352692282121,14.97,1.9,17.12,0,
2026-03-28 00:46:00,Chiller_001,Chiller,98.4996426291562,16.93,1.67,16.33,0,
2026-03-28 00:47:00,Chiller_001,Chiller,99.25858927560203,14.66,1.53,18.72,0,
2026-03-28 00:48:00,Chiller_001,Chiller,99.12460003302412,16.07,1.62,20.63,0,
2026-03-28 00:49:00,Chiller_001,Chiller,98.13749184752568,12.34,1.41,19.33,0,
2026-03-28 00:50:00,Chiller_001,Chiller,98.71377914763724,15.27,1.6,17.43,0,
2026-03-28 00:51:00,Chiller_001,Chiller,98.6543874126201,10.7,1.56,17.93,0,
2026-03-28 00:52:00,Chiller_001,Chiller,98.38397032951842,14.96,1.06,17.47,0,
2026-03-28 00:53:00,Chiller_001,Chiller,98.18593121170552,13.68,1.54,17.67,0,
2026-03-28 00:54:00,Chiller_001,Chiller,98.8135555618936,16.64,1.9,19.75,0,
2026-03-28 00:55:00,Chiller_001,Chiller,98.4100533208697,11.73,1.52,19.44,0,
2026-03-28 00:56:00,Chiller_001,Chiller,98.84525295298519,12.48,1.58,20.45,0,
2026-03-28 00:57:00,Chiller_001,Chiller,98.825615404448,17.99,1.66,15.63,0,
2026-03-28 00:58:00,Chiller_001,Chiller,98.81209307837536,16.43,1.87,18.72,0,
2026-03-28 00:59:00,Chiller_001,Chiller,98.82463832531245,16.09,1.91,17.63,0,
2026-03-28 01:00:00,Chiller_001,Chiller,97.05798161016732,13.69,1.86,14.44,0,
2026-03-28 01:01:00,Chiller_001,Chiller,99.65387775556533,8.62,1.72,16.49,0,
2026-03-28 01:02:00,Chiller_001,Chiller,98.78876484562625,16.97,1.21,16.65,0,
2026-03-28 01:03:00,Chiller_001,Chiller,98.2554018134819,16.39,1.14,16.24,0,
2026-03-28 01:04:00,Chiller_001,Chiller,98.62986142431947,14.67,1.21,16.49,0,
2026-03-28 01:05:00,Chiller_001,Chiller,97.60791993025057,15.19,1.66,15.52,0,
2026-03-28 01:06:00,Chiller_001,Chiller,99.15205624762966,18.55,0.41,19.01,1,vibration_spike
2026-03-28 01:07:00,Chiller_001,Chiller,98.73949123124882,17.56,1.47,20.71,0,
2026-03-28 01:08:00,Chiller_001,Chiller,97.68530230815885,8.71,0.98,16.88,0,
2026-03-28 01:09:00,Chiller_001,Chiller,98.83029648776784,18.05,1.54,19.43,0,
2026-03-28 01:10:00,Chiller_001,Chiller,99.08419699473367,20.71,1.15,18.48,0,
2026-03-28 01:11:00,Chiller_001,Chiller,98.80237384426461,13.35,1.95,16.98,0,
2026-03-28 01:12:00,Chiller_001,Chiller,99.03172498603443,13.32,1.4,14.63,0,
2026-03-28 01:13:00,Chiller_001,Chiller,98.05814722289212,18.36,0.99,18.1,0,
2026-03-28 01:14:00,Chiller_001,Chiller,98.75217409651071,13.41,1.48,17.94,0,
2026-03-28 01:15:00,Chiller_001,Chiller,99.01462841354166,14.19,1.21,16.69,0,
2026-03-28 01:16:00,Chiller_001,Chiller,98.59503233818536,12.68,1.66,18.44,0,
2026-03-28 01:17:00,Chiller_001,Chiller,98.93811672255002,19.34,1.41,16.97,0,
2026-03-28 01:18:00,Chiller_001,Chiller,98.76928232851222,11.1,1.32,17.0,0,
2026-03-28 01:19:00,Chiller_001,Chiller,98.2318042034127,17.46,1.21,16.78,0,
2026-03-28 01:20:00,Chiller_001,Chiller,98.08388961806614,19.7,1.9,16.18,0,
2026-03-28 01:21:00,Chiller_001,Chiller,98.59235129022161,17.19,1.69,17.86,0,
2026-03-28 01:22:00,Chiller_001,Chiller,98.11378624566987,16.68,1.22,20.64,0,
2026-03-28 01:23:00,Chiller_001,Chiller,97.79767342000812,17.94,1.43,18.29,0,
2026-03-28 01:24:00,Chiller_001,Chiller,97.99213776546523,17.67,1.51,17.03,0,
2026-03-28 01:25:00,Chiller_001,Chiller,98.97189910150107,19.69,1.1,19.67,0,
2026-03-28 01:26:00,Chiller_001,Chiller,99.55427200396934,9.44,1.46,20.41,0,
2026-03-28 01:27:00,Chiller_001,Chiller,98.9299171449338,15.7,1.82,18.67,0,
2026-03-28 01:28:00,Chiller_001,Chiller,98.31342206507117,17.01,1.27,17.57,0,
2026-03-28 01:29:00,Chiller_001,Chiller,97.46557841305606,13.79,1.97,17.65,0,
2026-03-28 01:30:00,Chiller_001,Chiller,98.31368376283753,10.1,1.62,19.97,0,
2026-03-28 01:31:00,Chiller_001,Chiller,98.36422282507642,18.55,1.7,15.81,0,
2026-03-28 01:32:00,Chiller_001,Chiller,98.7304430047836,12.91,1.36,18.33,0,
2026-03-28 01:33:00,Chiller_001,Chiller,98.24465167659082,15.15,1.94,16.05,0,
2026-03-28 01:34:00,Chiller_001,Chiller,98.94375662037886,13.35,1.82,16.69,0,
2026-03-28 01:35:00,Chiller_001,Chiller,97.87104444948146,17.75,1.3,18.62,0,
2026-03-28 01:36:00,Chiller_001,Chiller,98.56375183940915,17.45,1.57,17.51,0,
2026-03-28 01:37:00,Chiller_001,Chiller,97.34011509363899,10.52,1.78,19.95,0,
2026-03-28 01:38:00,Chiller_001,Chiller,98.92456799712998,12.39,1.14,17.26,0,
2026-03-28 01:39:00,Chiller_001,Chiller,98.91061918718064,14.26,1.55,16.17,0,
2026-03-28 01:40:00,Chiller_001,Chiller,98.66272207472036,14.39,1.75,18.31,0,
2026-03-28 01:41:00,Chiller_001,Chiller,98.3781879144733,13.08,1.15,19.37,0,
2026-03-28 01:42:00,Chiller_001,Chiller,98.62438565066336,13.77,1.6,17.47,0,
2026-03-28 01:43:00,Chiller_001,Chiller,98.0571430298364,7.01,1.54,18.86,0,
2026-03-28 01:44:00,Chiller_001,Chiller,99.1865709319125,12.04,1.39,18.91,0,
2026-03-28 01:45:00,Chiller_001,Chiller,98.05167821658749,12.88,1.85,19.26,0,
2026-03-28 01:46:00,Chiller_001,Chiller,98.09747807757942,15.25,1.64,16.27,0,
2026-03-28 01:47:00,Chiller_001,Chiller,98.94219010913349,10.23,1.3,13.81,0,
2026-03-28 01:48:00,Chiller_001,Chiller,98.57655557178082,17.08,1.99,21.03,0,
2026-03-28 01:49:00,Chiller_001,Chiller,99.34961827712581,15.82,1.23,16.61,0,
2026-03-28 01:50:00,Chiller_001,Chiller,98.48830898204227,10.95,1.55,20.4,0,
2026-03-28 01:51:00,Chiller_001,Chiller,98.78452961872051,18.98,1.45,20.54,0,
2026-03-28 01:52:00,Chiller_001,Chiller,99.01295180775631,13.78,1.2,15.49,0,
2026-03-28 01:53:00,Chiller_001,Chiller,98.11928523318514,16.11,1.77,20.96,0,
2026-03-28 01:54:00,Chiller_001,Chiller,97.9390786529269,15.02,1.7,17.43,0,
2026-03-28 01:55:00,Chiller_001,Chiller,97.69440568707094,14.25,1.25,20.47,0,
2026-03-28 01:56:00,Chiller_001,Chiller,97.35167884586615,19.25,1.03,18.6,0,
2026-03-28 01:57:00,Chiller_001,Chiller,98.60244637064675,18.53,0.87,19.45,0,
2026-03-28 01:58:00,Chiller_001,Chiller,97.68734354444189,14.22,1.6,19.73,0,
2026-03-28 01:59:00,Chiller_001,Chiller,98.74722457683876,13.66,1.33,20.71,0,
2026-03-28 02:00:00,Chiller_001,Chiller,99.08010655142616,20.22,1.52,18.28,0,
2026-03-28 02:01:00,Chiller_001,Chiller,99.09866802401974,13.34,1.61,16.69,0,
2026-03-28 02:02:00,Chiller_001,Chiller,98.47181234594994,21.68,1.19,19.97,0,
2026-03-28 02:03:00,Chiller_001,Chiller,98.25398075031953,9.76,0.9,16.27,0,
2026-03-28 02:04:00,Chiller_001,Chiller,98.71646473932846,13.74,1.72,14.54,0,
2026-03-28 02:05:00,Chiller_001,Chiller,98.66396776141742,15.97,1.39,21.89,0,
2026-03-28 02:06:00,Chiller_001,Chiller,98.60737217194813,14.41,1.68,17.65,0,
2026-03-28 02:07:00,Chiller_001,Chiller,98.99468373475207,17.11,1.68,16.03,0,
2026-03-28 02:08:00,Chiller_001,Chiller,99.21805379239741,10.68,1.77,13.3,0,
2026-03-28 02:09:00,Chiller_001,Chiller,99.02241100679463,13.92,1.17,15.17,0,
2026-03-28 02:10:00,Chiller_001,Chiller,98.24982166034545,14.44,1.93,19.95,0,
2026-03-28 02:11:00,Chiller_001,Chiller,98.42065981211962,19.34,1.01,17.93,0,
2026-03-28 02:12:00,Chiller_001,Chiller,98.19256444782806,17.3,1.34,18.77,0,
2026-03-28 02:13:00,Chiller_001,Chiller,98.81152236441939,15.57,0.64,17.81,0,
2026-03-28 02:14:00,Chiller_001,Chiller,97.70265648933349,15.52,1.31,18.91,0,
2026-03-28 02:15:00,Chiller_001,Chiller,98.06798805745726,18.71,1.14,16.89,0,
2026-03-28 02:16:00,Chiller_001,Chiller,98.30024548374101,16.45,1.51,20.99,0,
2026-03-28 02:17:00,Chiller_001,Chiller,98.36557420809547,12.69,1.69,17.43,0,
2026-03-28 02:18:00,Chiller_001,Chiller,98.88126814928047,17.24,1.95,19.69,0,
2026-03-28 02:19:00,Chiller_001,Chiller,98.01646928748555,16.78,1.46,17.94,0,
2026-03-28 02:20:00,Chiller_001,Chiller,98.23911446041828,17.93,1.26,15.5,0,
2026-03-28 02:21:00,Chiller_001,Chiller,97.74985585300237,18.44,1.56,18.08,0,
2026-03-28 02:22:00,Chiller_001,Chiller,98.55676514955175,16.96,1.54,20.14,0,
2026-03-28 02:23:00,Chiller_001,Chiller,97.25783992857299,10.07,1.35,19.12,0,
2026-03-28 02:24:00,Chiller_001,Chiller,98.56911010539481,12.64,1.23,18.49,0,
2026-03-28 02:25:00,Chiller_001,Chiller,99.09814973432216,15.99,1.93,22.85,0,
2026-03-28 02:26:00,Chiller_001,Chiller,98.38396209490165,13.54,1.73,20.41,0,
2026-03-28 02:27:00,Chiller_001,Chiller,97.89895631415635,9.16,1.22,17.64,0,
2026-03-28 02:28:00,Chiller_001,Chiller,98.80949060344263,13.26,1.44,18.93,0,
2026-03-28 02:29:00,Chiller_001,Chiller,99.00992087494986,15.74,1.69,19.62,0,
2026-03-28 02:30:00,Chiller_001,Chiller,98.3716024068085,19.25,1.03,17.22,0,
2026-03-28 02:31:00,Chiller_001,Chiller,97.82803222021128,19.27,1.09,17.02,0,
2026-03-28 02:32:00,Chiller_001,Chiller,97.89083263647318,19.29,1.41,17.46,0,
2026-03-28 02:33:00,Chiller_001,Chiller,98.98201498293214,10.74,1.3,13.05,0,
2026-03-28 02:34:00,Chiller_001,Chiller,99.57169086299241,16.25,2.08,18.26,0,
2026-03-28 02:35:00,Chiller_001,Chiller,98.6367348959721,19.59,1.49,15.07,0,
2026-03-28 02:36:00,Chiller_001,Chiller,98.89682336147247,15.66,1.49,15.28,0,
2026-03-28 02:37:00,Chiller_001,Chiller,99.0865949811718,20.0,1.58,19.08,0,
2026-03-28 02:38:00,Chiller_001,Chiller,98.5775009098349,14.38,1.2,18.15,0,
2026-03-28 02:39:00,Chiller_001,Chiller,98.07821554775106,16.07,1.5,19.45,0,
2026-03-28 02:40:00,Chiller_001,Chiller,97.91967845854674,22.65,1.62,18.28,0,
2026-03-28 02:41:00,Chiller_001,Chiller,97.48670851776764,14.44,1.36,15.13,0,
2026-03-28 02:42:00,Chiller_001,Chiller,98.22122802297804,10.63,0.79,17.74,0,
2026-03-28 02:43:00,Chiller_001,Chiller,98.42775776544116,22.94,1.61,13.73,0,
2026-03-28 02:44:00,Chiller_001,Chiller,98.42295493437837,16.21,1.91,19.26,0,
2026-03-28 02:45:00,Chiller_001,Chiller,99.15374577738294,14.85,2.12,15.62,0,
2026-03-28 02:46:00,Chiller_001,Chiller,99.02759411532477,17.14,1.41,13.6,0,
2026-03-28 02:47:00,Chiller_001,Chiller,98.29088044864152,18.35,1.28,20.52,0,
2026-03-28 02:48:00,Chiller_001,Chiller,98.00880149541189,14.39,1.55,21.4,0,
2026-03-28 02:49:00,Chiller_001,Chiller,98.09315792071959,14.85,1.85,16.94,0,
2026-03-28 02:50:00,Chiller_001,Chiller,97.66159114912601,13.34,1.57,20.75,0,
2026-03-28 02:51:00,Chiller_001,Chiller,98.13760303592376,17.07,1.26,19.86,0,
2026-03-28 02:52:00,Chiller_001,Chiller,98.06630353855944,18.56,1.05,17.19,0,
2026-03-28 02:53:00,Chiller_001,Chiller,98.86597818388466,13.04,1.28,18.18,0,
2026-03-28 02:54:00,Chiller_001,Chiller,99.1565237680895,12.29,2.16,16.3,0,
2026-03-28 02:55:00,Chiller_001,Chiller,99.00491979692185,15.25,1.85,15.7,0,
2026-03-28 02:56:00,Chiller_001,Chiller,98.05486837297798,15.87,1.61,18.24,0,
2026-03-28 02:57:00,Chiller_001,Chiller,98.31109040846272,15.02,1.41,23.32,0,
2026-03-28 02:58:00,Chiller_001,Chiller,98.04896081521883,20.1,1.1,16.43,0,
2026-03-28 02:59:00,Chiller_001,Chiller,98.95808370444014,18.6,1.35,17.77,0,
2026-03-28 03:00:00,Chiller_001,Chiller,98.82721942606543,15.24,1.9,18.73,0,
2026-03-28 03:01:00,Chiller_001,Chiller,98.4443334697026,8.85,1.2,13.85,0,
2026-03-28 03:02:00,Chiller_001,Chiller,98.24392328064324,13.04,1.68,16.74,0,
2026-03-28 03:03:00,Chiller_001,Chiller,98.0360105589292,11.77,1.69,19.3,0,
2026-03-28 03:04:00,Chiller_001,Chiller,98.67445982063576,11.31,2.11,16.78,0,
2026-03-28 03:05:00,Chiller_001,Chiller,97.22619447915312,18.04,1.55,18.53,0,
2026-03-28 03:06:00,Chiller_001,Chiller,98.91177393465051,10.79,1.51,16.81,0,
2026-03-28 03:07:00,Chiller_001,Chiller,97.95320799951304,11.06,1.4,17.37,0,
2026-03-28 03:08:00,Chiller_001,Chiller,99.24518928172422,16.45,1.54,20.43,0,
2026-03-28 03:09:00,Chiller_001,Chiller,99.18254699878389,16.14,1.8,14.43,0,
2026-03-28 03:10:00,Chiller_001,Chiller,98.80666584503571,15.05,1.95,16.56,0,
2026-03-28 03:11:00,Chiller_001,Chiller,98.49848180663801,11.03,2.11,14.43,0,
2026-03-28 03:12:00,Chiller_001,Chiller,98.50698613026441,13.88,2.03,19.93,0,
2026-03-28 03:13:00,Chiller_001,Chiller,99.04122863545408,14.6,1.74,16.81,0,
2026-03-28 03:14:00,Chiller_001,Chiller,98.4653239483945,19.02,1.68,17.52,0,
2026-03-28 03:15:00,Chiller_001,Chiller,98.21401793450683,15.49,1.13,18.76,0,
2026-03-28 03:16:00,Chiller_001,Chiller,98.44174584857416,15.81,1.84,18.33,0,
2026-03-28 03:17:00,Chiller_001,Chiller,98.32046293556415,16.25,0.88,16.37,0,
2026-03-28 03:18:00,Chiller_001,Chiller,99.48494917844958,14.45,1.64,19.08,0,
2026-03-28 03:19:00,Chiller_001,Chiller,99.62984026727702,15.68,1.8,15.06,0,
2026-03-28 03:20:00,Chiller_001,Chiller,97.90693511862995,17.83,1.23,20.02,0,
2026-03-28 03:21:00,Chiller_001,Chiller,99.04594626345879,14.24,1.46,17.45,0,
2026-03-28 03:22:00,Chiller_001,Chiller,98.63848018994413,14.16,2.04,16.74,0,
2026-03-28 03:23:00,Chiller_001,Chiller,98.57656801131613,14.51,1.33,18.23,0,
2026-03-28 03:24:00,Chiller_001,Chiller,98.34600930697617,19.26,1.2,20.14,0,
2026-03-28 03:25:00,Chiller_001,Chiller,98.38593088098932,7.79,1.35,16.84,0,
2026-03-28 03:26:00,Chiller_001,Chiller,98.44813161816728,15.63,1.63,21.08,0,
2026-03-28 03:27:00,Chiller_001,Chiller,99.11234624862443,14.58,1.13,17.43,0,
2026-03-28 03:28:00,Chiller_001,Chiller,98.4428073726801,15.14,1.48,20.87,0,
2026-03-28 03:29:00,Chiller_001,Chiller,98.83798163638993,15.74,1.49,18.64,0,
2026-03-28 03:30:00,Chiller_001,Chiller,98.65752189941249,13.96,1.1,17.91,0,
2026-03-28 03:31:00,Chiller_001,Chiller,98.03100263897396,13.01,1.58,18.93,0,
2026-03-28 03:32:00,Chiller_001,Chiller,98.84290215691475,10.32,1.49,14.72,0,
2026-03-28 03:33:00,Chiller_001,Chiller,99.17329451375812,19.99,1.35,18.81,0,
2026-03-28 03:34:00,Chiller_001,Chiller,98.44203648148044,19.53,1.65,19.68,0,
2026-03-28 03:35:00,Chiller_001,Chiller,98.79028997720565,11.26,2.03,18.03,0,
2026-03-28 03:36:00,Chiller_001,Chiller,98.4977597665354,14.06,1.82,17.88,0,
2026-03-28 03:37:00,Chiller_001,Chiller,99.52202430089028,15.76,1.97,13.21,0,
2026-03-28 03:38:00,Chiller_001,Chiller,98.2186100837317,15.24,1.62,17.26,0,
2026-03-28 03:39:00,Chiller_001,Chiller,98.80633622861768,12.33,1.15,21.39,0,
2026-03-28 03:40:00,Chiller_001,Chiller,98.02425455069795,16.04,0.92,18.02,0,
2026-03-28 03:41:00,Chiller_001,Chiller,97.5783601541318,21.03,1.77,19.53,0,
2026-03-28 03:42:00,Chiller_001,Chiller,97.70238201249963,15.73,1.39,17.36,0,
2026-03-28 03:43:00,Chiller_001,Chiller,98.20102841841874,8.58,0.79,16.43,0,
2026-03-28 03:44:00,Chiller_001,Chiller,98.95108238545288,13.58,1.26,20.01,0,
2026-03-28 03:45:00,Chiller_001,Chiller,99.13085077067701,16.86,1.66,18.22,0,
2026-03-28 03:46:00,Chiller_001,Chiller,98.38201514942824,16.22,1.35,20.22,0,
2026-03-28 03:47:00,Chiller_001,Chiller,98.54123816809961,16.78,1.13,13.97,0,
2026-03-28 03:48:00,Chiller_001,Chiller,98.59187629764156,12.9,1.69,19.27,0,
2026-03-28 03:49:00,Chiller_001,Chiller,98.45769604886388,14.81,1.94,18.11,0,
2026-03-28 03:50:00,Chiller_001,Chiller,98.09056793110322,16.94,1.13,19.17,0,
2026-03-28 03:51:00,Chiller_001,Chiller,98.27531965691583,12.79,1.66,18.77,0,
2026-03-28 03:52:00,Chiller_001,Chiller,98.14179744492638,14.66,1.31,16.82,0,
2026-03-28 03:53:00,Chiller_001,Chiller,98.4071497811499,14.24,1.61,20.2,0,
2026-03-28 03:54:00,Chiller_001,Chiller,99.02838796112243,12.66,1.45,20.27,0,
2026-03-28 03:55:00,Chiller_001,Chiller,97.83144430194585,15.76,1.41,22.29,0,
2026-03-28 03:56:00,Chiller_001,Chiller,98.89656972786688,13.43,1.5,20.3,0,
2026-03-28 03:57:00,Chiller_001,Chiller,98.65454338285231,15.94,1.45,16.85,0,
2026-03-28 03:58:00,Chiller_001,Chiller,98.7131178582506,14.5,2.18,17.85,0,
2026-03-28 03:59:00,Chiller_001,Chiller,98.72423258975294,17.47,1.38,18.53,0,
2026-03-28 04:00:00,Chiller_001,Chiller,98.51435085972723,11.27,1.34,15.93,0,
2026-03-28 04:01:00,Chiller_001,Chiller,98.7000523530335,13.54,0.65,20.4,0,
2026-03-28 04:02:00,Chiller_001,Chiller,97.97477961595682,19.04,1.39,20.25,0,
2026-03-28 04:03:00,Chiller_001,Chiller,97.54265394639387,11.57,1.79,20.15,0,
2026-03-28 04:04:00,Chiller_001,Chiller,97.96958105073983,16.34,1.38,21.63,0,
2026-03-28 04:05:00,Chiller_001,Chiller,99.45587611749623,14.22,1.34,17.88,0,
2026-03-28 04:06:00,Chiller_001,Chiller,98.32714025877877,19.69,2.03,17.8,0,
2026-03-28 04:07:00,Chiller_001,Chiller,99.2142589092881,15.39,1.83,17.35,0,
2026-03-28 04:08:00,Chiller_001,Chiller,99.48823495536305,11.58,1.29,13.6,0,
2026-03-28 04:09:00,Chiller_001,Chiller,97.53338605103251,15.06,1.33,17.86,0,
2026-03-28 04:10:00,Chiller_001,Chiller,99.42506106484736,9.9,1.01,15.86,0,
2026-03-28 04:11:00,Chiller_001,Chiller,97.73376436226894,12.5,1.69,18.27,0,
2026-03-28 04:12:00,Chiller_001,Chiller,98.68645299208217,20.28,1.3,15.55,0,
2026-03-28 04:13:00,Chiller_001,Chiller,99.35882701495898,17.72,1.54,20.13,0,
2026-03-28 04:14:00,Chiller_001,Chiller,97.92330830471494,13.45,0.93,18.32,0,
2026-03-28 04:15:00,Chiller_001,Chiller,98.38707766412125,10.16,1.19,18.07,0,
2026-03-28 04:16:00,Chiller_001,Chiller,97.73672594165396,14.01,1.8,16.2,0,
2026-03-28 04:17:00,Chiller_001,Chiller,98.27509816751731,8.63,1.16,22.08,0,
2026-03-28 04:18:00,Chiller_001,Chiller,98.183557627182,11.81,1.86,20.36,0,
2026-03-28 04:19:00,Chiller_001,Chiller,98.55015548186829,14.66,1.4,18.91,0,
2026-03-28 04:20:00,Chiller_001,Chiller,98.38145242817214,12.34,1.48,17.0,0,
2026-03-28 04:21:00,Chiller_001,Chiller,97.91108893266691,11.6,1.67,18.07,0,
2026-03-28 04:22:00,Chiller_001,Chiller,99.73558171846175,14.18,0.97,18.9,0,
2026-03-28 04:23:00,Chiller_001,Chiller,97.65076331437253,18.48,1.41,15.78,0,
2026-03-28 04:24:00,Chiller_001,Chiller,97.79885056169104,16.39,1.05,16.19,0,
2026-03-28 04:25:00,Chiller_001,Chiller,97.98554032153525,14.59,2.01,14.75,0,
2026-03-28 04:26:00,Chiller_001,Chiller,98.07986263034968,15.87,1.76,14.34,0,
2026-03-28 04:27:00,Chiller_001,Chiller,98.35909776567661,16.59,1.48,17.51,0,
2026-03-28 04:28:00,Chiller_001,Chiller,98.44403981967876,13.4,1.94,20.03,0,
2026-03-28 04:29:00,Chiller_001,Chiller,98.45382044174774,9.27,1.84,19.01,0,
2026-03-28 04:30:00,Chiller_001,Chiller,98.25188747303028,14.2,1.51,18.86,0,
2026-03-28 04:31:00,Chiller_001,Chiller,98.21273753519945,16.76,1.23,16.47,0,
2026-03-28 04:32:00,Chiller_001,Chiller,98.85356503906766,13.37,1.33,19.36,0,
2026-03-28 04:33:00,Chiller_001,Chiller,98.58324831096607,15.26,1.28,19.4,0,
2026-03-28 04:34:00,Chiller_001,Chiller,99.43067665834292,16.51,1.85,19.66,0,
2026-03-28 04:35:00,Chiller_001,Chiller,98.83664992647792,12.81,1.68,21.99,0,
2026-03-28 04:36:00,Chiller_001,Chiller,98.08988991909914,15.32,1.86,18.3,0,
2026-03-28 04:37:00,Chiller_001,Chiller,98.28382521113637,17.24,1.21,12.11,0,
2026-03-28 04:38:00,Chiller_001,Chiller,98.04189900240011,13.77,1.01,22.16,0,
2026-03-28 04:39:00,Chiller_001,Chiller,98.18748101466842,13.31,1.43,18.97,0,
2026-03-28 04:40:00,Chiller_001,Chiller,98.10110793613639,19.13,1.42,19.44,0,
2026-03-28 04:41:00,Chiller_001,Chiller,98.58933264156585,13.92,1.32,21.6,0,
2026-03-28 04:42:00,Chiller_001,Chiller,98.23614249048852,13.88,1.4,15.42,0,
2026-03-28 04:43:00,Chiller_001,Chiller,99.20496709062276,13.9,1.84,16.75,0,
2026-03-28 04:44:00,Chiller_001,Chiller,98.29179694758385,16.33,1.89,21.45,0,
2026-03-28 04:45:00,Chiller_001,Chiller,99.16985862731704,13.93,2.04,19.72,0,
2026-03-28 04:46:00,Chiller_001,Chiller,97.84860204541626,6.68,1.48,15.05,0,
2026-03-28 04:47:00,Chiller_001,Chiller,98.00343844062137,12.9,1.24,20.57,0,
2026-03-28 04:48:00,Chiller_001,Chiller,98.31556432263544,15.02,1.98,17.52,0,
2026-03-28 04:49:00,Chiller_001,Chiller,98.15956088317158,16.84,1.33,13.85,0,
