timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-25 02:24:00,Chiller_001,Chiller,99.36389015225595,20.56,1.85,20.75,0,
2026-03-25 02:25:00,Chiller_001,Chiller,99.51338799357111,14.17,0.94,19.98,0,
2026-03-25 02:26:00,Chiller_001,Chiller,99.08243144664333,19.05,1.67,16.99,0,
2026-03-25 02:27:00,Chiller_001,Chiller,99.46213787939871,19.59,1.38,15.92,0,
2026-03-25 02:28:00,Chiller_001,Chiller,100.0,12.17,1.74,18.74,0,
2026-03-25 02:29:00,Chiller_001,Chiller,100.0,14.34,1.54,18.05,0,
2026-03-25 02:30:00,Chiller_001,Chiller,99.44376262261194,12.53,1.72,15.22,0,
2026-03-25 02:31:00,Chiller_001,Chiller,99.26700494229819,11.8,1.8,18.46,0,
2026-03-25 02:32:00,Chiller_001,Chiller,99.4716885454889,17.53,1.79,18.28,0,
2026-03-25 02:33:00,Chiller_001,Chiller,99.9202502191656,9.58,1.23,18.04,0,
2026-03-25 02:34:00,Chiller_001,Chiller,99.41899123498995,9.57,2.32,18.37,0,
2026-03-25 02:35:00,Chiller_001,Chiller,98.84137777067308,15.74,1.86,20.14,0,
2026-03-25 02:36:00,Chiller_001,Chiller,98.42882548339051,10.71,1.84,17.88,0,
2026-03-25 02:37:00,Chiller_001,Chiller,99.34775787716342,15.57,1.71,18.95,0,
2026-03-25 02:38:00,Chiller_001,Chiller,99.72084793642738,13.48,1.92,17.46,0,
2026-03-25 02:39:00,Chiller_001,Chiller,99.84302284240852,16.96,1.47,14.74,0,
2026-03-25 02:40:00,Chiller_001,Chiller,100.0,17.02,1.26,23.05,0,
2026-03-25 02:41:00,Chiller_001,Chiller,99.44241859971316,12.23,1.27,21.41,0,
2026-03-25 02:42:00,Chiller_001,Chiller,99.64522927547948,16.22,1.36,20.42,0,
2026-03-25 02:43:00,Chiller_001,Chiller,100.0,19.67,1.42,16.26,0,
2026-03-25 02:44:00,Chiller_001,Chiller,99.55443713485914,14.56,1.37,17.85,0,
2026-03-25 02:45:00,Chiller_001,Chiller,100.0,23.96,1.5,17.81,0,
2026-03-25 02:46:00,Chiller_001,Chiller,99.57015931385277,15.95,2.02,16.96,0,
2026-03-25 02:47:00,Chiller_001,Chiller,99.7204911194274,14.69,1.71,17.55,0,
2026-03-25 02:48:00,Chiller_001,Chiller,100.0,12.7,1.36,15.44,0,
2026-03-25 02:49:00,Chiller_001,Chiller,99.63642282308815,21.85,1.57,17.64,0,
2026-03-25 02:50:00,Chiller_001,Chiller,99.6156910365405,13.86,1.45,20.07,0,
2026-03-25 02:51:00,Chiller_001,Chiller,99.01784087302057,19.36,1.79,15.56,0,
2026-03-25 02:52:00,Chiller_001,Chiller,99.24544746222355,17.53,1.56,18.73,0,
2026-03-25 02:53:00,Chiller_001,Chiller,98.8917106196967,18.08,0.91,17.04,0,
2026-03-25 02:54:00,Chiller_001,Chiller,99.21513164297129,13.32,1.32,16.53,0,
2026-03-25 02:55:00,Chiller_001,Chiller,99.2014476502289,14.62,1.34,15.44,0,
2026-03-25 02:56:00,Chiller_001,Chiller,99.1016059943954,12.12,0.57,20.94,1,vibration_spike
2026-03-25 02:57:00,Chiller_001,Chiller,99.7225277786273,17.05,2.06,14.15,0,
2026-03-25 02:58:00,Chiller_001,Chiller,99.51214368297177,18.41,1.28,20.77,0,
2026-03-25 02:59:00,Chiller_001,Chiller,99.72743854253804,13.91,2.28,16.88,0,
2026-03-25 03:00:00,Chiller_001,Chiller,100.0,16.0,1.29,19.78,0,
2026-03-25 03:01:00,Chiller_001,Chiller,99.18181737022026,19.05,1.1,16.6,0,
2026-03-25 03:02:00,Chiller_001,Chiller,99.41014520515186,12.53,1.94,18.35,0,
2026-03-25 03:03:00,Chiller_001,Chiller,99.2229348790453,16.99,1.73,20.58,0,
2026-03-25 03:04:00,Chiller_001,Chiller,100.0,14.91,1.9,21.33,0,
2026-03-25 03:05:00,Chiller_001,Chiller,99.71141340569504,12.39,0.84,17.68,0,
2026-03-25 03:06:00,Chiller_001,Chiller,99.068681051251,16.3,1.65,18.58,0,
2026-03-25 03:07:00,Chiller_001,Chiller,99.72581040893746,15.61,1.51,18.45,0,
2026-03-25 03:08:00,Chiller_001,Chiller,100.0,16.05,1.6,19.2,0,
2026-03-25 03:09:00,Chiller_001,Chiller,99.84026235397207,10.56,1.14,19.68,0,
2026-03-25 03:10:00,Chiller_001,Chiller,99.41852533036287,17.52,1.56,18.33,0,
2026-03-25 03:11:00,Chiller_001,Chiller,99.53383311088909,17.14,1.26,15.44,0,
2026-03-25 03:12:00,Chiller_001,Chiller,99.71101318017729,16.67,1.65,17.87,0,
2026-03-25 03:13:00,Chiller_001,Chiller,99.02689974989845,18.1,1.41,17.24,0,
2026-03-25 03:14:00,Chiller_001,Chiller,99.58715415320093,15.33,1.7,16.47,0,
2026-03-25 03:15:00,Chiller_001,Chiller,100.0,16.47,1.61,17.18,0,
2026-03-25 03:16:00,Chiller_001,Chiller,99.6968966331387,14.28,1.11,18.4,0,
2026-03-25 03:17:00,Chiller_001,Chiller,100.0,12.37,1.06,15.69,0,
2026-03-25 03:18:00,Chiller_001,Chiller,100.0,19.56,1.7,17.26,0,
2026-03-25 03:19:00,Chiller_001,Chiller,99.2883715729346,12.15,1.51,18.68,0,
2026-03-25 03:20:00,Chiller_001,Chiller,99.63691942035757,12.41,1.23,15.92,0,
2026-03-25 03:21:00,Chiller_001,Chiller,99.85588496605658,14.5,1.35,16.63,0,
2026-03-25 03:22:00,Chiller_001,Chiller,99.5902718495995,19.36,1.99,19.53,0,
2026-03-25 03:23:00,Chiller_001,Chiller,99.28114895103498,17.02,1.63,19.35,0,
2026-03-25 03:24:00,Chiller_001,Chiller,99.37176555314228,16.01,1.64,17.31,0,
2026-03-25 03:25:00,Chiller_001,Chiller,98.91999997450576,15.38,1.66,14.11,0,
2026-03-25 03:26:00,Chiller_001,Chiller,99.1638492168769,17.84,0.92,18.72,0,
2026-03-25 03:27:00,Chiller_001,Chiller,99.74713882739373,19.0,1.06,17.09,0,
2026-03-25 03:28:00,Chiller_001,Chiller,99.79620721233333,19.39,1.49,16.1,0,
2026-03-25 03:29:00,Chiller_001,Chiller,99.58168368417515,21.5,1.06,22.51,0,
2026-03-25 03:30:00,Chiller_001,Chiller,99.47884255543684,11.9,1.09,22.19,0,
2026-03-25 03:31:00,Chiller_001,Chiller,99.83381070865667,21.03,1.85,16.25,0,
2026-03-25 03:32:00,Chiller_001,Chiller,99.21331039279153,13.2,1.9,19.46,0,
2026-03-25 03:33:00,Chiller_001,Chiller,98.4654859289211,16.48,1.34,20.75,0,
2026-03-25 03:34:00,Chiller_001,Chiller,99.17272693471567,15.49,1.64,18.82,0,
2026-03-25 03:35:00,Chiller_001,Chiller,99.96065072664629,13.05,1.03,17.73,0,
2026-03-25 03:36:00,Chiller_001,Chiller,98.73152786697926,18.09,1.46,16.25,0,
2026-03-25 03:37:00,Chiller_001,Chiller,100.0,18.33,1.83,17.82,0,
2026-03-25 03:38:00,Chiller_001,Chiller,99.07181200749855,13.05,1.2,18.26,0,
2026-03-25 03:39:00,Chiller_001,Chiller,99.50438917289354,8.45,1.44,19.05,0,
2026-03-25 03:40:00,Chiller_001,Chiller,98.91932961970873,10.68,1.27,17.67,0,
2026-03-25 03:41:00,Chiller_001,Chiller,99.41049178798066,14.65,1.12,21.78,0,
2026-03-25 03:42:00,Chiller_001,Chiller,99.51274710538944,15.04,1.71,18.84,0,
2026-03-25 03:43:00,Chiller_001,Chiller,99.76131799037096,13.27,2.08,21.73,0,
2026-03-25 03:44:00,Chiller_001,Chiller,100.0,17.84,1.42,15.14,0,
2026-03-25 03:45:00,Chiller_001,Chiller,100.0,9.89,1.8,18.86,0,
2026-03-25 03:46:00,Chiller_001,Chiller,99.20979675493723,14.24,1.47,22.62,0,
2026-03-25 03:47:00,Chiller_001,Chiller,98.93470524026073,15.48,1.38,15.77,0,
2026-03-25 03:48:00,Chiller_001,Chiller,100.0,15.67,1.33,19.18,0,
2026-03-25 03:49:00,Chiller_001,Chiller,99.69788731694803,11.46,1.44,19.14,0,
2026-03-25 03:50:00,Chiller_001,Chiller,98.80432650421062,16.45,1.38,11.72,1,power_consumption_spike
2026-03-25 03:51:00,Chiller_001,Chiller,99.74672274556907,21.49,1.45,23.21,0,
2026-03-25 03:52:00,Chiller_001,Chiller,99.33895670717092,15.07,1.41,19.68,0,
2026-03-25 03:53:00,Chiller_001,Chiller,99.4207098087693,15.04,1.88,18.02,0,
2026-03-25 03:54:00,Chiller_001,Chiller,99.66364545994323,15.37,1.38,15.73,0,
2026-03-25 03:55:00,Chiller_001,Chiller,99.98853317847009,13.34,1.5,18.82,0,
2026-03-25 03:56:00,Chiller_001,Chiller,99.73634367272679,10.69,1.28,16.64,0,
2026-03-25 03:57:00,Chiller_001,Chiller,99.27777970395051,18.0,1.64,17.27,0,
2026-03-25 03:58:00,Chiller_001,Chiller,99.65954029186622,11.29,1.61,17.11,0,
2026-03-25 03:59:00,Chiller_001,Chiller,99.06318451869711,17.95,1.14,16.51,0,
2026-03-25 04:00:00,Chiller_001,Chiller,99.83063259120314,12.58,1.4,19.63,0,
2026-03-25 04:01:00,Chiller_001,Chiller,99.45545304527845,15.38,1.5,15.76,0,
2026-03-25 04:02:00,Chiller_001,Chiller,100.0,11.79,1.22,18.75,0,
2026-03-25 04:03:00,Chiller_001,Chiller,99.38232318170695,16.78,1.68,19.14,0,
2026-03-25 04:04:00,Chiller_001,Chiller,99.56912891720278,20.49,2.2,17.75,0,
2026-03-25 04:05:00,Chiller_001,Chiller,98.70120515575536,13.95,1.79,18.88,0,
2026-03-25 04:06:00,Chiller_001,Chiller,99.88644617780534,15.27,1.52,17.64,0,
2026-03-25 04:07:00,Chiller_001,Chiller,99.53223624036889,9.25,1.54,16.97,0,
2026-03-25 04:08:00,Chiller_001,Chiller,98.85532577942026,18.59,1.53,17.09,0,
2026-03-25 04:09:00,Chiller_001,Chiller,99.36183914161884,12.72,1.46,18.58,0,
2026-03-25 04:10:00,Chiller_001,Chiller,98.9746966536221,15.55,1.31,15.45,0,
2026-03-25 04:11:00,Chiller_001,Chiller,99.33774985177278,18.61,1.72,16.11,0,
2026-03-25 04:12:00,Chiller_001,Chiller,99.54088887629531,9.48,1.45,22.64,0,
2026-03-25 04:13:00,Chiller_001,Chiller,99.79130031284632,16.14,0.84,18.72,0,
2026-03-25 04:14:00,Chiller_001,Chiller,99.25923586493606,14.52,1.45,18.72,0,
2026-03-25 04:15:00,Chiller_001,Chiller,99.69353255112253,16.22,1.34,16.62,0,
2026-03-25 04:16:00,Chiller_001,Chiller,99.0915511796545,21.12,1.11,21.37,0,
2026-03-25 04:17:00,Chiller_001,Chiller,99.935327489776,19.64,1.83,16.92,0,
2026-03-25 04:18:00,Chiller_001,Chiller,99.51047073043993,18.14,1.52,17.66,0,
2026-03-25 04:19:00,Chiller_001,Chiller,99.21020696446128,13.65,1.5,19.54,0,
2026-03-25 04:20:00,Chiller_001,Chiller,98.86088306261007,14.43,1.24,16.56,0,
2026-03-25 04:21:00,Chiller_001,Chiller,99.31361485808338,13.33,1.49,17.92,0,
2026-03-25 04:22:00,Chiller_001,Chiller,99.48139033072218,9.53,1.32,18.81,0,
2026-03-25 04:23:00,Chiller_001,Chiller,99.94139736023412,16.79,1.69,20.21,0,
2026-03-25 04:24:00,Chiller_001,Chiller,99.84588164925287,13.14,1.42,17.75,0,
2026-03-25 04:25:00,Chiller_001,Chiller,99.30401422539848,18.66,1.14,16.84,0,
2026-03-25 04:26:00,Chiller_001,Chiller,99.29050871908373,10.61,1.64,22.68,0,
2026-03-25 04:27:00,Chiller_001,Chiller,100.0,12.39,1.04,20.43,0,
2026-03-25 04:28:00,Chiller_001,Chiller,99.63192077933385,11.93,1.77,17.08,0,
2026-03-25 04:29:00,Chiller_001,Chiller,99.65701786495632,16.41,1.6,21.4,0,
2026-03-25 04:30:00,Chiller_001,Chiller,100.0,12.46,1.5,17.12,0,
2026-03-25 04:31:00,Chiller_001,Chiller,99.06875613892119,18.34,1.6,16.83,0,
2026-03-25 04:32:00,Chiller_001,Chiller,99.32606153219051,13.12,1.44,17.82,0,
2026-03-25 04:33:00,Chiller_001,Chiller,98.91687022313464,18.37,1.65,16.04,0,
2026-03-25 04:34:00,Chiller_001,Chiller,99.77888343696357,13.06,1.51,19.39,0,
2026-03-25 04:35:00,Chiller_001,Chiller,99.32430643724776,19.55,1.45,16.99,0,
2026-03-25 04:36:00,Chiller_001,Chiller,100.0,10.71,1.56,15.57,0,
2026-03-25 04:37:00,Chiller_001,Chiller,99.05060814025931,15.88,1.21,17.52,0,
2026-03-25 04:38:00,Chiller_001,Chiller,99.23917857649222,18.21,0.67,18.01,0,
2026-03-25 04:39:00,Chiller_001,Chiller,99.39017679432537,14.09,1.32,21.01,0,
2026-03-25 04:40:00,Chiller_001,Chiller,99.36137052876558,10.25,1.61,15.87,0,
2026-03-25 04:41:00,Chiller_001,Chiller,99.4183243177182,14.69,1.73,13.64,0,
2026-03-25 04:42:00,Chiller_001,Chiller,99.74847598698197,13.47,1.62,17.7,0,
2026-03-25 04:43:00,Chiller_001,Chiller,100.0,14.54,1.78,16.99,0,
2026-03-25 04:44:00,Chiller_001,Chiller,99.74617607975203,13.84,1.53,18.3,0,
2026-03-25 04:45:00,Chiller_001,Chiller,99.10886010524116,13.99,1.16,20.1,0,
2026-03-25 04:46:00,Chiller_001,Chiller,99.92137449356538,15.72,1.3,19.66,0,
2026-03-25 04:47:00,Chiller_001,Chiller,100.0,10.97,1.75,18.77,0,
2026-03-25 04:48:00,Chiller_001,Chiller,99.7211032947758,12.15,1.28,19.54,0,
2026-03-25 04:49:00,Chiller_001,Chiller,100.0,13.24,1.91,15.26,0,
2026-03-25 04:50:00,Chiller_001,Chiller,99.553023707566,18.34,1.51,18.78,0,
2026-03-25 04:51:00,Chiller_001,Chiller,99.76659116417244,14.83,1.37,15.68,0,
2026-03-25 04:52:00,Chiller_001,Chiller,99.7743348078426,12.28,1.57,13.92,0,
2026-03-25 04:53:00,Chiller_001,Chiller,100.0,12.03,1.86,16.68,0,
2026-03-25 04:54:00,Chiller_001,Chiller,99.69060676408951,12.92,1.28,15.01,0,
2026-03-25 04:55:00,Chiller_001,Chiller,99.82122503064708,20.09,1.69,19.12,0,
2026-03-25 04:56:00,Chiller_001,Chiller,99.28890307000114,5.18,1.48,20.5,1,temperature_spike
2026-03-25 04:57:00,Chiller_001,Chiller,100.0,13.08,1.06,19.73,0,
2026-03-25 04:58:00,Chiller_001,Chiller,99.88888090310886,15.48,1.75,18.78,0,
2026-03-25 04:59:00,Chiller_001,Chiller,100.0,14.48,1.63,20.77,0,
2026-03-25 05:00:00,Chiller_001,Chiller,99.77132108960186,20.3,1.97,21.04,0,
2026-03-25 05:01:00,Chiller_001,Chiller,99.22076805382646,16.45,1.68,18.58,0,
2026-03-25 05:02:00,Chiller_001,Chiller,99.39758682250456,12.47,2.04,21.11,0,
2026-03-25 05:03:00,Chiller_001,Chiller,99.12235153770587,15.13,1.86,18.02,0,
2026-03-25 05:04:00,Chiller_001,Chiller,99.2851941074837,17.47,1.58,18.48,0,
2026-03-25 05:05:00,Chiller_001,Chiller,99.53857985674313,16.38,1.22,15.89,0,
2026-03-25 05:06:00,Chiller_001,Chiller,100.0,20.45,1.59,21.26,0,
2026-03-25 05:07:00,Chiller_001,Chiller,99.65272939932119,15.94,1.75,21.43,0,
2026-03-25 05:08:00,Chiller_001,Chiller,100.0,11.74,1.51,16.67,0,
2026-03-25 05:09:00,Chiller_001,Chiller,99.66770689210485,16.58,1.52,16.53,0,
2026-03-25 05:10:00,Chiller_001,Chiller,98.58561323935142,16.69,1.79,17.99,0,
2026-03-25 05:11:00,Chiller_001,Chiller,99.66257668418729,15.2,1.33,20.86,0,
2026-03-25 05:12:00,Chiller_001,Chiller,98.97986030031188,18.33,1.07,21.14,0,
2026-03-25 05:13:00,Chiller_001,Chiller,99.97259567889327,10.14,1.91,19.65,0,
2026-03-25 05:14:00,Chiller_001,Chiller,99.55034844638264,15.47,0.88,21.59,0,
2026-03-25 05:15:00,Chiller_001,Chiller,100.0,17.53,1.12,19.38,0,
2026-03-25 05:16:00,Chiller_001,Chiller,99.44201917788675,13.8,1.68,16.71,0,
2026-03-25 05:17:00,Chiller_001,Chiller,99.80904502352068,14.33,1.79,13.67,0,
2026-03-25 05:18:00,Chiller_001,Chiller,100.0,14.82,1.45,16.21,0,
2026-03-25 05:19:00,Chiller_001,Chiller,99.11934234248479,12.73,1.68,21.33,0,
2026-03-25 05:20:00,Chiller_001,Chiller,98.75120764301548,13.5,1.37,16.44,0,
2026-03-25 05:21:00,Chiller_001,Chiller,100.0,10.5,1.02,16.12,0,
2026-03-25 05:22:00,Chiller_001,Chiller,98.98250569270098,17.17,1.43,17.15,0,
2026-03-25 05:23:00,Chiller_001,Chiller,99.32192173425054,9.3,1.7,19.61,0,
2026-03-25 05:24:00,Chiller_001,Chiller,98.98563326634073,16.35,1.61,17.24,0,
2026-03-25 05:25:00,Chiller_001,Chiller,100.0,17.75,1.37,18.59,0,
2026-03-25 05:26:00,Chiller_001,Chiller,98.70101603425339,17.62,1.45,17.03,0,
2026-03-25 05:27:00,Chiller_001,Chiller,100.0,17.73,1.46,18.21,0,
2026-03-25 05:28:00,Chiller_001,Chiller,98.99160554950423,16.16,2.03,13.31,0,
2026-03-25 05:29:00,Chiller_001,Chiller,99.95423333738727,12.49,2.05,19.86,0,
2026-03-25 05:30:00,Chiller_001,Chiller,99.31139392803429,16.07,1.43,17.02,0,
2026-03-25 05:31:00,Chiller_001,Chiller,99.58552801863034,15.91,1.34,18.5,0,
2026-03-25 05:32:00,Chiller_001,Chiller,99.54377892295305,14.97,1.39,17.71,0,
2026-03-25 05:33:00,Chiller_001,Chiller,99.44511830617654,13.56,1.93,17.55,0,
2026-03-25 05:34:00,Chiller_001,Chiller,100.0,16.32,1.44,17.74,0,
2026-03-25 05:35:00,Chiller_001,Chiller,100.0,17.19,1.09,13.88,0,
2026-03-25 05:36:00,Chiller_001,Chiller,99.96089817861836,17.3,1.74,16.2,0,
2026-03-25 05:37:00,Chiller_001,Chiller,99.60348675810481,15.77,1.43,20.5,0,
2026-03-25 05:38:00,Chiller_001,Chiller,99.60912406909848,14.65,1.83,18.17,0,
2026-03-25 05:39:00,Chiller_001,Chiller,99.91214396996786,15.29,1.35,15.29,0,
2026-03-25 05:40:00,Chiller_001,Chiller,100.0,16.65,1.39,19.15,0,
2026-03-25 05:41:00,Chiller_001,Chiller,99.82408208079109,15.69,2.01,21.1,0,
2026-03-25 05:42:00,Chiller_001,Chiller,99.80838908488764,18.21,1.5,19.5,0,
2026-03-25 05:43:00,Chiller_001,Chiller,99.02962705539717,19.56,1.7,15.58,0,
2026-03-25 05:44:00,Chiller_001,Chiller,98.90190013550306,23.35,1.75,12.23,0,
2026-03-25 05:45:00,Chiller_001,Chiller,98.94711293431705,15.64,1.86,18.44,0,
2026-03-25 05:46:00,Chiller_001,Chiller,100.0,17.1,1.49,20.84,0,
2026-03-25 05:47:00,Chiller_001,Chiller,99.9628428110917,15.86,1.98,15.35,0,
2026-03-25 05:48:00,Chiller_001,Chiller,99.24495701774066,20.75,1.86,21.24,0,
2026-03-25 05:49:00,Chiller_001,Chiller,99.11707096656127,16.88,1.35,14.96,0,
2026-03-25 05:50:00,Chiller_001,Chiller,99.76409419969808,16.67,1.71,16.04,0,
2026-03-25 05:51:00,Chiller_001,Chiller,98.97039016203463,17.82,1.25,16.89,0,
2026-03-25 05:52:00,Chiller_001,Chiller,99.58670386916035,10.07,1.56,17.23,0,
2026-03-25 05:53:00,Chiller_001,Chiller,100.0,16.39,1.56,18.64,0,
2026-03-25 05:54:00,Chiller_001,Chiller,100.0,15.27,1.71,17.29,0,
2026-03-25 05:55:00,Chiller_001,Chiller,99.33252809387062,14.68,1.13,16.11,0,
2026-03-25 05:56:00,Chiller_001,Chiller,99.35093077086599,11.27,1.53,15.71,0,
2026-03-25 05:57:00,Chiller_001,Chiller,99.87566870012232,15.96,1.9,15.91,0,
2026-03-25 05:58:00,Chiller_001,Chiller,100.0,17.23,1.67,22.33,0,
2026-03-25 05:59:00,Chiller_001,Chiller,99.17699122943668,10.94,1.54,18.21,0,
2026-03-25 06:00:00,Chiller_001,Chiller,98.76616665130892,19.37,1.64,17.09,0,
2026-03-25 06:01:00,Chiller_001,Chiller,99.59945859544469,17.88,1.38,16.59,0,
2026-03-25 06:02:00,Chiller_001,Chiller,100.0,16.31,2.03,18.26,0,
2026-03-25 06:03:00,Chiller_001,Chiller,98.9240893644703,14.43,1.59,21.35,0,
2026-03-25 06:04:00,Chiller_001,Chiller,99.19797314530439,14.54,1.01,18.12,0,
2026-03-25 06:05:00,Chiller_001,Chiller,100.0,15.52,1.26,17.54,0,
2026-03-25 06:06:00,Chiller_001,Chiller,99.2450638611792,15.67,1.32,18.69,0,
2026-03-25 06:07:00,Chiller_001,Chiller,99.3136267166909,12.61,1.92,19.43,0,
2026-03-25 06:08:00,Chiller_001,Chiller,99.42711634013172,17.3,1.4,17.12,0,
2026-03-25 06:09:00,Chiller_001,Chiller,99.82777393490434,13.21,1.69,19.76,0,
2026-03-25 06:10:00,Chiller_001,Chiller,100.0,16.56,1.4,17.52,0,
2026-03-25 06:11:00,Chiller_001,Chiller,98.61527854333957,12.66,1.26,18.39,0,
2026-03-25 06:12:00,Chiller_001,Chiller,99.45107017579645,14.72,1.5,19.41,0,
2026-03-25 06:13:00,Chiller_001,Chiller,99.42364661848724,12.96,1.8,18.86,0,
2026-03-25 06:14:00,Chiller_001,Chiller,99.6095415216136,11.74,1.71,17.54,0,
2026-03-25 06:15:00,Chiller_001,Chiller,100.0,11.16,1.68,20.16,0,
2026-03-25 06:16:00,Chiller_001,Chiller,99.0909217345411,17.11,1.17,15.75,0,
2026-03-25 06:17:00,Chiller_001,Chiller,99.222604116636,19.63,1.42,21.43,0,
2026-03-25 06:18:00,Chiller_001,Chiller,99.80485949467281,13.0,1.25,21.74,0,
2026-03-25 06:19:00,Chiller_001,Chiller,98.82150871692832,16.08,1.18,15.66,0,
2026-03-25 06:20:00,Chiller_001,Chiller,99.8612084183317,12.76,1.85,23.23,0,
2026-03-25 06:21:00,Chiller_001,Chiller,98.9211120423305,11.96,1.57,16.74,0,
2026-03-25 06:22:00,Chiller_001,Chiller,99.35623782712103,13.91,1.12,16.68,0,
2026-03-25 06:23:00,Chiller_001,Chiller,99.21862786362674,12.63,1.61,17.04,0,
2026-03-25 06:24:00,Chiller_001,Chiller,99.60704159977827,16.28,1.81,15.95,0,
2026-03-25 06:25:00,Chiller_001,Chiller,99.1434063428175,12.26,1.2,22.38,0,
2026-03-25 06:26:00,Chiller_001,Chiller,99.28598337074277,10.29,1.65,16.21,0,
2026-03-25 06:27:00,Chiller_001,Chiller,99.06753205376376,16.25,1.52,16.16,0,
2026-03-25 06:28:00,Chiller_001,Chiller,98.8120662799107,11.0,1.37,18.17,0,
2026-03-25 06:29:00,Chiller_001,Chiller,99.15932536409535,14.02,1.5,17.22,0,
2026-03-25 06:30:00,Chiller_001,Chiller,98.98501089056207,13.57,1.24,15.7,0,
2026-03-25 06:31:00,Chiller_001,Chiller,99.92934065785505,17.47,1.64,19.78,0,
2026-03-25 06:32:00,Chiller_001,Chiller,99.94740525764362,18.81,1.41,17.95,0,
2026-03-25 06:33:00,Chiller_001,Chiller,100.0,10.93,1.75,17.13,0,
2026-03-25 06:34:00,Chiller_001,Chiller,99.49035018324139,16.3,1.77,19.87,0,
2026-03-25 06:35:00,Chiller_001,Chiller,98.8632316220761,12.63,2.16,16.98,0,
2026-03-25 06:36:00,Chiller_001,Chiller,99.47275240882554,17.27,1.46,16.9,0,
2026-03-25 06:37:00,Chiller_001,Chiller,98.61789703505978,16.42,1.5,18.52,0,
2026-03-25 06:38:00,Chiller_001,Chiller,99.1552869501294,16.35,1.79,18.0,0,
2026-03-25 06:39:00,Chiller_001,Chiller,99.73161269923737,14.97,2.02,19.39,0,
2026-03-25 06:40:00,Chiller_001,Chiller,99.16119108104517,15.38,1.61,17.82,0,
2026-03-25 06:41:00,Chiller_001,Chiller,98.91333203780552,14.33,1.55,18.54,0,
2026-03-25 06:42:00,Chiller_001,Chiller,100.0,12.89,0.78,22.44,0,
2026-03-25 06:43:00,Chiller_001,Chiller,100.0,16.01,1.15,16.36,0,
2026-03-25 06:44:00,Chiller_001,Chiller,100.0,13.8,1.87,20.31,0,
2026-03-25 06:45:00,Chiller_001,Chiller,99.61695454397764,15.14,1.48,17.92,0,
2026-03-25 06:46:00,Chiller_001,Chiller,99.41202784730947,18.6,1.7,17.72,0,
2026-03-25 06:47:00,Chiller_001,Chiller,100.0,18.99,1.44,17.1,0,
2026-03-25 06:48:00,Chiller_001,Chiller,99.65097938832409,15.61,1.5,18.47,0,
2026-03-25 06:49:00,Chiller_001,Chiller,99.71647386018138,17.38,1.36,18.63,0,
2026-03-25 06:50:00,Chiller_001,Chiller,99.67444103666385,19.67,1.43,19.25,0,
2026-03-25 06:51:00,Chiller_001,Chiller,100.0,17.07,1.38,16.66,0,
2026-03-25 06:52:00,Chiller_001,Chiller,100.0,18.2,1.33,17.17,0,
2026-03-25 06:53:00,Chiller_001,Chiller,99.64585317134978,12.97,1.37,18.21,0,
2026-03-25 06:54:00,Chiller_001,Chiller,98.51920113314515,6.82,1.02,15.84,0,
2026-03-25 06:55:00,Chiller_001,Chiller,99.86028193632623,14.13,1.41,18.54,0,
2026-03-25 06:56:00,Chiller_001,Chiller,98.88878563959476,17.99,1.69,19.51,0,
2026-03-25 06:57:00,Chiller_001,Chiller,99.35270651055434,16.91,1.62,16.49,0,
2026-03-25 06:58:00,Chiller_001,Chiller,99.62815450581736,17.56,1.64,20.89,0,
2026-03-25 06:59:00,Chiller_001,Chiller,99.38201591144554,13.97,1.31,16.71,0,
2026-03-25 07:00:00,Chiller_001,Chiller,100.0,16.76,1.19,17.53,0,
2026-03-25 07:01:00,Chiller_001,Chiller,99.34994394067628,17.37,0.64,19.54,0,
2026-03-25 07:02:00,Chiller_001,Chiller,99.43420377744985,21.86,1.79,15.94,0,
2026-03-25 07:03:00,Chiller_001,Chiller,99.84512440060445,15.97,1.36,18.52,0,
2026-03-25 07:04:00,Chiller_001,Chiller,98.76304090726126,10.63,1.21,20.32,0,
2026-03-25 07:05:00,Chiller_001,Chiller,99.55468741000475,13.04,1.51,20.39,0,
2026-03-25 07:06:00,Chiller_001,Chiller,100.0,16.94,1.08,15.49,0,
2026-03-25 07:07:00,Chiller_001,Chiller,99.66731974831424,12.25,1.07,18.58,0,
2026-03-25 07:08:00,Chiller_001,Chiller,99.15081020768406,7.1,2.4,16.69,1,vibration_spike
2026-03-25 07:09:00,Chiller_001,Chiller,99.80150508236038,15.69,1.62,21.86,0,
2026-03-25 07:10:00,Chiller_001,Chiller,99.53419750838215,12.26,1.71,20.01,0,
2026-03-25 07:11:00,Chiller_001,Chiller,99.86550069209137,18.49,1.34,15.28,0,
2026-03-25 07:12:00,Chiller_001,Chiller,99.6937615386933,10.31,2.35,17.62,0,
2026-03-25 07:13:00,Chiller_001,Chiller,99.75858375854175,12.68,1.17,17.58,0,
2026-03-25 07:14:00,Chiller_001,Chiller,99.74229868382493,11.2,1.66,17.58,0,
2026-03-25 07:15:00,Chiller_001,Chiller,99.36477826649256,16.1,1.45,15.32,0,
2026-03-25 07:16:00,Chiller_001,Chiller,99.29652681029633,15.79,1.57,17.75,0,
2026-03-25 07:17:00,Chiller_001,Chiller,99.1912474834177,14.44,1.41,17.9,0,
