timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-29 04:29:00,Chiller_001,Chiller,98.6202411124022,19.49,1.64,15.0,0,
2026-03-29 04:30:00,Chiller_001,Chiller,98.19632747533396,14.08,1.6,18.23,0,
2026-03-29 04:31:00,Chiller_001,Chiller,97.81801392261015,13.06,1.63,20.93,0,
2026-03-29 04:32:00,Chiller_001,Chiller,98.9666410782385,18.69,1.16,19.81,0,
2026-03-29 04:33:00,Chiller_001,Chiller,97.99440834967427,15.3,1.42,15.25,0,
2026-03-29 04:34:00,Chiller_001,Chiller,98.06721992469288,13.47,2.03,18.59,0,
2026-03-29 04:35:00,Chiller_001,Chiller,97.38332871741821,12.56,1.64,21.98,0,
2026-03-29 04:36:00,Chiller_001,Chiller,98.84438260849083,17.16,1.49,19.07,0,
2026-03-29 04:37:00,Chiller_001,Chiller,98.07586351241413,20.14,1.49,15.94,0,
2026-03-29 04:38:00,Chiller_001,Chiller,98.99669669792122,10.54,1.4,17.76,0,
2026-03-29 04:39:00,Chiller_001,Chiller,98.31406116974425,11.96,2.02,16.07,0,
2026-03-29 04:40:00,Chiller_001,Chiller,97.5210376625501,18.16,1.44,19.41,0,
2026-03-29 04:41:00,Chiller_001,Chiller,98.29077099428932,12.12,0.94,19.42,0,
2026-03-29 04:42:00,Chiller_001,Chiller,98.04662122221244,12.12,1.59,17.97,0,
2026-03-29 04:43:00,Chiller_001,Chiller,98.34649714086382,17.41,1.67,18.28,0,
2026-03-29 04:44:00,Chiller_001,Chiller,97.45086404264246,20.15,1.25,17.24,0,
2026-03-29 04:45:00,Chiller_001,Chiller,98.095529663584,12.79,1.62,20.37,0,
2026-03-29 04:46:00,Chiller_001,Chiller,97.98622105471743,11.59,1.71,20.29,0,
2026-03-29 04:47:00,Chiller_001,Chiller,98.10235167845303,10.06,2.19,19.48,0,
2026-03-29 04:48:00,Chiller_001,Chiller,97.69657052500085,15.45,1.93,16.13,0,
2026-03-29 04:49:00,Chiller_001,Chiller,97.63748283999983,15.85,1.44,18.39,0,
2026-03-29 04:50:00,Chiller_001,Chiller,98.32296651970861,12.2,1.87,17.29,0,
2026-03-29 04:51:00,Chiller_001,Chiller,97.69689403978367,17.05,1.46,16.18,0,
2026-03-29 04:52:00,Chiller_001,Chiller,98.94131371253894,14.84,1.32,17.86,0,
2026-03-29 04:53:00,Chiller_001,Chiller,97.67801889122374,12.26,1.72,15.24,0,
2026-03-29 04:54:00,Chiller_001,Chiller,99.12006236467457,17.21,1.86,17.94,0,
2026-03-29 04:55:00,Chiller_001,Chiller,98.71003792480079,15.93,1.75,18.31,0,
2026-03-29 04:56:00,Chiller_001,Chiller,97.7772334604461,15.99,1.83,17.99,0,
2026-03-29 04:57:00,Chiller_001,Chiller,99.23673167090749,9.11,1.43,15.87,0,
2026-03-29 04:58:00,Chiller_001,Chiller,98.26247428289403,18.25,1.24,18.49,0,
2026-03-29 04:59:00,Chiller_001,Chiller,97.9994320336075,14.04,1.7,14.58,0,
2026-03-29 05:00:00,Chiller_001,Chiller,97.98463825462042,6.43,1.92,19.32,0,
2026-03-29 05:01:00,Chiller_001,Chiller,97.84177323832827,13.98,1.5,20.5,0,
2026-03-29 05:02:00,Chiller_001,Chiller,98.1833918376531,11.37,1.75,18.46,0,
2026-03-29 05:03:00,Chiller_001,Chiller,97.59421811977644,16.96,1.81,17.85,0,
2026-03-29 05:04:00,Chiller_001,Chiller,97.63179939713042,16.76,1.17,16.86,0,
2026-03-29 05:05:00,Chiller_001,Chiller,98.329359110542,17.37,1.17,15.23,0,
2026-03-29 05:06:00,Chiller_001,Chiller,98.26318033195578,15.02,2.07,19.54,0,
2026-03-29 05:07:00,Chiller_001,Chiller,97.91572606665272,11.85,1.29,17.0,0,
2026-03-29 05:08:00,Chiller_001,Chiller,97.81765707070136,16.07,1.91,20.09,0,
2026-03-29 05:09:00,Chiller_001,Chiller,97.95995683412755,16.11,1.68,14.91,0,
2026-03-29 05:10:00,Chiller_001,Chiller,98.37337869079205,14.74,2.01,18.79,0,
2026-03-29 05:11:00,Chiller_001,Chiller,97.74714463229752,14.94,1.25,18.11,0,
2026-03-29 05:12:00,Chiller_001,Chiller,97.88234589279776,21.31,1.24,18.68,0,
2026-03-29 05:13:00,Chiller_001,Chiller,98.49415928702548,14.23,1.59,19.2,0,
2026-03-29 05:14:00,Chiller_001,Chiller,98.63611161998648,12.33,1.21,13.72,0,
2026-03-29 05:15:00,Chiller_001,Chiller,98.50383944995231,19.01,2.2,18.57,0,
2026-03-29 05:16:00,Chiller_001,Chiller,97.64938447754126,18.46,1.62,18.84,0,
2026-03-29 05:17:00,Chiller_001,Chiller,98.12097404749325,16.82,1.55,17.13,0,
2026-03-29 05:18:00,Chiller_001,Chiller,98.01023454581767,15.66,1.22,17.99,0,
2026-03-29 05:19:00,Chiller_001,Chiller,98.09193247056226,14.95,1.46,18.29,0,
2026-03-29 05:20:00,Chiller_001,Chiller,96.95392836432131,19.96,1.23,18.71,0,
2026-03-29 05:21:00,Chiller_001,Chiller,99.39071746948528,18.65,1.0,15.93,0,
2026-03-29 05:22:00,Chiller_001,Chiller,97.80304105481504,11.62,1.59,15.38,0,
2026-03-29 05:23:00,Chiller_001,Chiller,97.69342101921546,14.36,0.84,21.06,0,
2026-03-29 05:24:00,Chiller_001,Chiller,98.12980159716241,11.71,1.43,19.66,0,
2026-03-29 05:25:00,Chiller_001,Chiller,98.36052379824473,16.01,1.6,17.14,0,
2026-03-29 05:26:00,Chiller_001,Chiller,97.59160718216523,15.77,1.87,16.02,0,
2026-03-29 05:27:00,Chiller_001,Chiller,98.25117693459809,16.93,1.26,20.4,0,
2026-03-29 05:28:00,Chiller_001,Chiller,98.48603645644201,14.28,1.63,18.78,0,
2026-03-29 05:29:00,Chiller_001,Chiller,98.84332320533868,10.83,1.7,11.2,1,power_consumption_spike
2026-03-29 05:30:00,Chiller_001,Chiller,98.09269715987381,18.94,1.47,18.94,0,
2026-03-29 05:31:00,Chiller_001,Chiller,98.0013510474663,10.18,1.42,19.05,0,
2026-03-29 05:32:00,Chiller_001,Chiller,97.68398195133722,10.78,1.48,18.27,0,
2026-03-29 05:33:00,Chiller_001,Chiller,97.75328660639643,16.85,0.84,18.1,0,
2026-03-29 05:34:00,Chiller_001,Chiller,98.15036275919283,14.48,1.39,17.72,0,
2026-03-29 05:35:00,Chiller_001,Chiller,98.28653264377957,15.01,1.65,16.95,0,
2026-03-29 05:36:00,Chiller_001,Chiller,98.30027855689977,13.18,1.72,16.69,0,
2026-03-29 05:37:00,Chiller_001,Chiller,98.78461093237007,12.49,0.97,15.99,0,
2026-03-29 05:38:00,Chiller_001,Chiller,98.40110776495821,9.79,1.26,19.07,0,
2026-03-29 05:39:00,Chiller_001,Chiller,98.08328663527628,14.38,1.49,17.06,0,
2026-03-29 05:40:00,Chiller_001,Chiller,96.82372249095425,18.33,1.23,16.85,0,
2026-03-29 05:41:00,Chiller_001,Chiller,98.48261927022929,12.8,1.61,15.58,0,
2026-03-29 05:42:00,Chiller_001,Chiller,98.53998985631965,17.73,1.63,17.99,0,
2026-03-29 05:43:00,Chiller_001,Chiller,97.89695433422872,14.17,1.72,19.96,0,
2026-03-29 05:44:00,Chiller_001,Chiller,98.16110596138984,15.06,2.05,19.6,0,
2026-03-29 05:45:00,Chiller_001,Chiller,97.5499284855332,15.31,1.6,15.45,0,
2026-03-29 05:46:00,Chiller_001,Chiller,98.2697811684291,15.8,1.54,15.72,0,
2026-03-29 05:47:00,Chiller_001,Chiller,98.08629257180607,12.35,1.42,16.84,0,
2026-03-29 05:48:00,Chiller_001,Chiller,97.56921071232972,20.81,1.6,16.12,0,
2026-03-29 05:49:00,Chiller_001,Chiller,97.63251814644305,11.25,1.51,19.98,0,
2026-03-29 05:50:00,Chiller_001,Chiller,98.69914981014087,8.83,1.61,18.1,0,
2026-03-29 05:51:00,Chiller_001,Chiller,98.15478030944915,13.42,0.88,15.4,0,
2026-03-29 05:52:00,Chiller_001,Chiller,97.84030051150778,12.23,1.21,16.43,0,
2026-03-29 05:53:00,Chiller_001,Chiller,98.20192384098324,14.07,1.35,18.81,0,
2026-03-29 05:54:00,Chiller_001,Chiller,98.33909653502602,13.36,1.47,19.42,0,
2026-03-29 05:55:00,Chiller_001,Chiller,98.15045613020742,18.71,0.99,19.94,0,
2026-03-29 05:56:00,Chiller_001,Chiller,98.26205629869152,20.1,1.65,19.36,0,
2026-03-29 05:57:00,Chiller_001,Chiller,98.66529551360726,15.89,1.05,16.99,0,
2026-03-29 05:58:00,Chiller_001,Chiller,98.21375298164557,14.78,1.77,20.56,0,
2026-03-29 05:59:00,Chiller_001,Chiller,97.91186010565936,24.57,2.15,18.91,1,temperature_spike
2026-03-29 06:00:00,Chiller_001,Chiller,97.78425048618077,15.76,1.59,17.24,0,
2026-03-29 06:01:00,Chiller_001,Chiller,98.26402568567343,18.41,1.62,21.59,0,
2026-03-29 06:02:00,Chiller_001,Chiller,97.47736785510627,11.52,1.04,16.85,0,
2026-03-29 06:03:00,Chiller_001,Chiller,98.77869755739086,11.32,1.14,16.65,0,
2026-03-29 06:04:00,Chiller_001,Chiller,98.2602324674113,10.08,1.77,16.07,0,
2026-03-29 06:05:00,Chiller_001,Chiller,98.25878622145406,14.95,1.75,19.12,0,
2026-03-29 06:06:00,Chiller_001,Chiller,98.8199531309027,14.79,1.01,19.45,0,
2026-03-29 06:07:00,Chiller_001,Chiller,99.07329705192312,16.01,1.66,18.52,0,
2026-03-29 06:08:00,Chiller_001,Chiller,98.71483235124471,13.95,0.99,21.78,0,
2026-03-29 06:09:00,Chiller_001,Chiller,98.76959510291185,15.52,1.42,17.48,0,
2026-03-29 06:10:00,Chiller_001,Chiller,98.13812731803098,17.41,1.39,14.71,0,
2026-03-29 06:11:00,Chiller_001,Chiller,97.64266250318038,12.84,1.72,17.08,0,
2026-03-29 06:12:00,Chiller_001,Chiller,98.78992282219353,20.41,1.2,18.81,0,
2026-03-29 06:13:00,Chiller_001,Chiller,97.78822879270656,17.52,1.9,19.51,0,
2026-03-29 06:14:00,Chiller_001,Chiller,98.42746569496359,14.76,1.83,18.6,0,
2026-03-29 06:15:00,Chiller_001,Chiller,97.81384695839243,18.58,1.62,17.78,0,
2026-03-29 06:16:00,Chiller_001,Chiller,98.41920303113938,12.2,1.49,20.96,0,
2026-03-29 06:17:00,Chiller_001,Chiller,98.82671669687177,13.8,1.43,16.35,0,
2026-03-29 06:18:00,Chiller_001,Chiller,97.22791695946788,15.11,1.31,15.93,0,
2026-03-29 06:19:00,Chiller_001,Chiller,97.9833894150714,5.95,2.07,14.83,1,temperature_spike
2026-03-29 06:20:00,Chiller_001,Chiller,98.84749062881204,13.74,1.99,22.62,0,
2026-03-29 06:21:00,Chiller_001,Chiller,98.19861429674785,11.1,1.12,18.79,0,
2026-03-29 06:22:00,Chiller_001,Chiller,99.01302621416325,13.6,1.13,17.84,0,
2026-03-29 06:23:00,Chiller_001,Chiller,98.62497842139997,11.47,1.78,15.86,0,
2026-03-29 06:24:00,Chiller_001,Chiller,98.11224683231957,16.27,0.99,20.27,0,
2026-03-29 06:25:00,Chiller_001,Chiller,98.41391171589497,14.49,1.2,15.3,0,
2026-03-29 06:26:00,Chiller_001,Chiller,97.91590536438093,11.9,1.72,19.43,0,
2026-03-29 06:27:00,Chiller_001,Chiller,98.03974934743864,16.29,1.6,18.49,0,
2026-03-29 06:28:00,Chiller_001,Chiller,98.18921129960698,15.09,1.36,21.17,0,
2026-03-29 06:29:00,Chiller_001,Chiller,99.25164284525536,15.13,1.83,18.32,0,
2026-03-29 06:30:00,Chiller_001,Chiller,98.07953723016173,13.22,1.64,13.0,0,
2026-03-29 06:31:00,Chiller_001,Chiller,99.0363710618916,16.04,1.42,18.09,0,
2026-03-29 06:32:00,Chiller_001,Chiller,98.0616721591631,11.6,1.58,17.86,0,
2026-03-29 06:33:00,Chiller_001,Chiller,99.41759500352835,17.51,1.99,17.05,0,
2026-03-29 06:34:00,Chiller_001,Chiller,98.4656611549348,18.64,1.2,15.53,0,
2026-03-29 06:35:00,Chiller_001,Chiller,98.21370959406387,13.0,1.43,15.86,0,
2026-03-29 06:36:00,Chiller_001,Chiller,97.55028557594797,16.65,1.05,21.99,0,
2026-03-29 06:37:00,Chiller_001,Chiller,97.55568596561342,22.34,1.3,18.74,0,
2026-03-29 06:38:00,Chiller_001,Chiller,97.93678617957042,14.24,1.95,20.13,0,
2026-03-29 06:39:00,Chiller_001,Chiller,98.060025222487,15.75,1.43,17.05,0,
2026-03-29 06:40:00,Chiller_001,Chiller,98.1929396500274,17.82,1.58,20.15,0,
2026-03-29 06:41:00,Chiller_001,Chiller,98.2960857274261,17.96,1.32,17.96,0,
2026-03-29 06:42:00,Chiller_001,Chiller,98.69413570911432,19.63,1.57,18.27,0,
2026-03-29 06:43:00,Chiller_001,Chiller,97.68783786156025,15.22,1.31,19.65,0,
2026-03-29 06:44:00,Chiller_001,Chiller,98.46888071446575,14.71,1.39,20.47,0,
2026-03-29 06:45:00,Chiller_001,Chiller,98.62019396881553,12.77,1.92,18.76,0,
2026-03-29 06:46:00,Chiller_001,Chiller,98.96389767874841,19.03,0.93,17.16,0,
2026-03-29 06:47:00,Chiller_001,Chiller,97.97022742924632,12.57,1.54,18.18,0,
2026-03-29 06:48:00,Chiller_001,Chiller,98.75104121380188,15.02,1.8,17.34,0,
2026-03-29 06:49:00,Chiller_001,Chiller,98.07122532367231,9.51,1.09,16.71,0,
2026-03-29 06:50:00,Chiller_001,Chiller,98.27940250171764,11.81,1.89,16.88,0,
2026-03-29 06:51:00,Chiller_001,Chiller,97.38653688816845,17.07,1.23,19.96,0,
2026-03-29 06:52:00,Chiller_001,Chiller,98.15287096407083,15.01,1.44,19.54,0,
2026-03-29 06:53:00,Chiller_001,Chiller,98.33309445001164,19.22,1.3,17.93,0,
2026-03-29 06:54:00,Chiller_001,Chiller,97.61411203145519,11.33,1.59,14.83,0,
2026-03-29 06:55:00,Chiller_001,Chiller,98.73703441982943,16.67,1.13,20.17,0,
2026-03-29 06:56:00,Chiller_001,Chiller,98.11799064081526,7.39,1.5,16.24,0,
2026-03-29 06:57:00,Chiller_001,Chiller,98.42599863098769,15.15,1.37,15.54,0,
2026-03-29 06:58:00,Chiller_001,Chiller,97.89294440813168,15.33,1.62,13.31,0,
2026-03-29 06:59:00,Chiller_001,Chiller,97.87345891002337,16.22,1.67,18.78,0,
2026-03-29 07:00:00,Chiller_001,Chiller,97.23472086268501,12.62,1.52,19.8,0,
2026-03-29 07:01:00,Chiller_001,Chiller,97.8953219918653,11.02,2.11,19.45,0,
2026-03-29 07:02:00,Chiller_001,Chiller,97.38760813625674,15.46,1.77,17.07,0,
2026-03-29 07:03:00,Chiller_001,Chiller,98.22759458116231,23.53,0.88,17.87,0,
2026-03-29 07:04:00,Chiller_001,Chiller,97.72606990295813,15.41,1.05,19.04,0,
2026-03-29 07:05:00,Chiller_001,Chiller,97.37847877381084,15.47,1.65,16.47,0,
2026-03-29 07:06:00,Chiller_001,Chiller,98.50125466359803,12.96,1.09,16.71,0,
2026-03-29 07:07:00,Chiller_001,Chiller,98.04794979894064,14.44,1.3,19.65,0,
2026-03-29 07:08:00,Chiller_001,Chiller,98.10361430392854,13.6,1.38,16.97,0,
2026-03-29 07:09:00,Chiller_001,Chiller,98.93917113012542,17.68,1.49,21.01,0,
2026-03-29 07:10:00,Chiller_001,Chiller,98.03183135890617,14.62,1.89,19.61,0,
2026-03-29 07:11:00,Chiller_001,Chiller,98.24457366646143,18.19,1.3,18.73,0,
2026-03-29 07:12:00,Chiller_001,Chiller,98.63460273707462,14.28,1.18,20.73,0,
2026-03-29 07:13:00,Chiller_001,Chiller,98.8176279287124,9.57,1.57,18.81,0,
2026-03-29 07:14:00,Chiller_001,Chiller,98.04060630051924,12.16,1.15,17.46,0,
2026-03-29 07:15:00,Chiller_001,Chiller,98.35137284863272,13.81,1.35,15.23,0,
2026-03-29 07:16:00,Chiller_001,Chiller,97.57630988665525,12.57,2.01,18.24,0,
2026-03-29 07:17:00,Chiller_001,Chiller,97.26917733484467,14.65,1.36,19.62,0,
2026-03-29 07:18:00,Chiller_001,Chiller,98.75064540309396,12.4,1.76,15.98,0,
2026-03-29 07:19:00,Chiller_001,Chiller,98.02868505659654,16.49,1.47,19.56,0,
2026-03-29 07:20:00,Chiller_001,Chiller,97.24879230371332,12.1,1.38,19.67,0,
2026-03-29 07:21:00,Chiller_001,Chiller,98.28302226946894,13.91,0.84,22.22,0,
2026-03-29 07:22:00,Chiller_001,Chiller,98.80763099805567,9.41,1.5,16.46,0,
2026-03-29 07:23:00,Chiller_001,Chiller,98.96900424531651,13.7,1.21,16.99,0,
2026-03-29 07:24:00,Chiller_001,Chiller,97.22671975947028,9.91,1.4,16.32,0,
2026-03-29 07:25:00,Chiller_001,Chiller,98.12103277258322,15.03,1.53,19.32,0,
2026-03-29 07:26:00,Chiller_001,Chiller,97.77492949156883,18.08,1.26,15.87,0,
2026-03-29 07:27:00,Chiller_001,Chiller,97.28802659827083,13.61,2.13,16.93,0,
2026-03-29 07:28:00,Chiller_001,Chiller,98.8198916820369,22.58,1.47,15.55,0,
2026-03-29 07:29:00,Chiller_001,Chiller,98.37785553353298,13.52,0.93,17.72,0,
2026-03-29 07:30:00,Chiller_001,Chiller,97.89733888484773,13.13,1.61,20.75,0,
2026-03-29 07:31:00,Chiller_001,Chiller,97.76604828203398,14.6,1.34,13.9,0,
2026-03-29 07:32:00,Chiller_001,Chiller,98.36461616926607,13.37,1.79,21.51,0,
2026-03-29 07:33:00,Chiller_001,Chiller,98.18057355756223,13.56,1.75,18.08,0,
2026-03-29 07:34:00,Chiller_001,Chiller,98.3349798054412,17.1,2.04,22.11,0,
2026-03-29 07:35:00,Chiller_001,Chiller,96.61120074052677,16.72,2.05,19.01,0,
2026-03-29 07:36:00,Chiller_001,Chiller,98.16528750299064,14.19,1.39,17.23,0,
2026-03-29 07:37:00,Chiller_001,Chiller,97.3574276930878,15.84,1.23,16.65,0,
2026-03-29 07:38:00,Chiller_001,Chiller,98.56375337428662,13.27,1.69,17.87,0,
2026-03-29 07:39:00,Chiller_001,Chiller,98.82863110822385,16.61,1.39,19.38,0,
2026-03-29 07:40:00,Chiller_001,Chiller,98.43345276234926,18.08,1.77,18.18,0,
2026-03-29 07:41:00,Chiller_001,Chiller,97.91281587282096,20.8,1.26,20.55,0,
2026-03-29 07:42:00,Chiller_001,Chiller,97.86382751098559,21.48,1.79,16.62,0,
2026-03-29 07:43:00,Chiller_001,Chiller,97.40341751044359,12.91,1.52,17.15,0,
2026-03-29 07:44:00,Chiller_001,Chiller,98.40763769096225,13.7,1.11,19.56,0,
2026-03-29 07:45:00,Chiller_001,Chiller,97.63266603531336,16.35,1.49,15.87,0,
2026-03-29 07:46:00,Chiller_001,Chiller,98.86552998511294,8.74,1.44,17.71,0,
2026-03-29 07:47:00,Chiller_001,Chiller,98.49726771874322,18.62,1.68,19.6,0,
2026-03-29 07:48:00,Chiller_001,Chiller,98.79205833351648,12.44,1.58,17.84,0,
2026-03-29 07:49:00,Chiller_001,Chiller,97.8750904821366,16.8,1.26,18.88,0,
2026-03-29 07:50:00,Chiller_001,Chiller,97.67711765711746,13.82,1.43,16.67,0,
2026-03-29 07:51:00,Chiller_001,Chiller,98.31330177765086,13.94,1.42,17.37,0,
2026-03-29 07:52:00,Chiller_001,Chiller,98.28920399640319,19.35,0.97,15.32,0,
2026-03-29 07:53:00,Chiller_001,Chiller,98.24324105037725,13.22,1.46,15.38,0,
2026-03-29 07:54:00,Chiller_001,Chiller,98.28725644451508,14.06,0.61,19.59,0,
2026-03-29 07:55:00,Chiller_001,Chiller,98.90403038148814,15.76,1.86,15.31,0,
2026-03-29 07:56:00,Chiller_001,Chiller,98.33592569997752,14.6,1.7,20.43,0,
2026-03-29 07:57:00,Chiller_001,Chiller,99.00594557170315,11.34,1.52,17.51,0,
2026-03-29 07:58:00,Chiller_001,Chiller,98.64447443527327,18.2,1.45,18.19,0,
2026-03-29 07:59:00,Chiller_001,Chiller,98.67091541879358,15.2,1.38,16.95,0,
2026-03-29 08:00:00,Chiller_001,Chiller,98.2726763912975,12.77,1.66,21.41,0,
2026-03-29 08:01:00,Chiller_001,Chiller,98.0782009000043,15.82,1.48,17.58,0,
2026-03-29 08:02:00,Chiller_001,Chiller,98.61484973973091,16.27,1.16,17.44,0,
2026-03-29 08:03:00,Chiller_001,Chiller,97.5008250409658,15.13,1.62,16.0,0,
2026-03-29 08:04:00,Chiller_001,Chiller,97.99662834239857,16.45,1.71,15.85,0,
2026-03-29 08:05:00,Chiller_001,Chiller,98.79814979128052,13.21,1.52,15.1,0,
2026-03-29 08:06:00,Chiller_001,Chiller,98.19704693308599,16.56,1.62,14.67,0,
2026-03-29 08:07:00,Chiller_001,Chiller,98.25623604955969,12.19,1.6,18.81,0,
2026-03-29 08:08:00,Chiller_001,Chiller,98.27753720189317,15.25,1.27,17.32,0,
2026-03-29 08:09:00,Chiller_001,Chiller,98.90540194042386,16.5,1.22,16.96,0,
2026-03-29 08:10:00,Chiller_001,Chiller,98.62391735439881,13.99,1.53,22.79,0,
2026-03-29 08:11:00,Chiller_001,Chiller,97.5708613238755,18.24,1.51,17.32,0,
2026-03-29 08:12:00,Chiller_001,Chiller,98.0317320930423,17.76,1.51,22.31,0,
2026-03-29 08:13:00,Chiller_001,Chiller,98.65737473072832,17.59,1.4,21.2,0,
2026-03-29 08:14:00,Chiller_001,Chiller,98.25446996819682,15.12,1.61,15.5,0,
2026-03-29 08:15:00,Chiller_001,Chiller,97.45178395173441,15.65,1.98,19.31,0,
2026-03-29 08:16:00,Chiller_001,Chiller,98.99188058145967,17.78,1.26,13.79,0,
2026-03-29 08:17:00,Chiller_001,Chiller,98.03185055056927,19.0,1.64,17.9,0,
2026-03-29 08:18:00,Chiller_001,Chiller,97.99494381468308,11.79,1.58,19.11,0,
2026-03-29 08:19:00,Chiller_001,Chiller,97.5410822258605,15.7,2.09,17.68,0,
2026-03-29 08:20:00,Chiller_001,Chiller,98.25314528789832,17.17,1.7,16.75,0,
2026-03-29 08:21:00,Chiller_001,Chiller,98.62542208349629,12.72,1.91,17.53,0,
2026-03-29 08:22:00,Chiller_001,Chiller,97.73247753967097,13.86,1.18,21.33,0,
2026-03-29 08:23:00,Chiller_001,Chiller,97.63655060487308,17.36,1.5,17.97,0,
2026-03-29 08:24:00,Chiller_001,Chiller,98.63518937639813,17.05,1.69,13.06,0,
2026-03-29 08:25:00,Chiller_001,Chiller,97.58635919068419,12.74,1.38,17.62,0,
2026-03-29 08:26:00,Chiller_001,Chiller,97.6356527421061,24.13,1.46,17.24,1,temperature_spike
2026-03-29 08:27:00,Chiller_001,Chiller,97.67046066540175,12.86,1.41,16.36,0,
2026-03-29 08:28:00,Chiller_001,Chiller,98.00576782265871,20.39,1.14,14.94,0,
2026-03-29 08:29:00,Chiller_001,Chiller,98.35022232024595,18.96,2.06,15.16,0,
2026-03-29 08:30:00,Chiller_001,Chiller,98.17124033529709,14.29,1.78,20.53,0,
2026-03-29 08:31:00,Chiller_001,Chiller,98.15138072836614,16.16,1.51,16.28,0,
2026-03-29 08:32:00,Chiller_001,Chiller,97.38266461599336,12.24,1.33,18.89,0,
2026-03-29 08:33:00,Chiller_001,Chiller,98.00759940651673,16.32,1.98,16.78,0,
2026-03-29 08:34:00,Chiller_001,Chiller,98.0553374505002,18.01,1.06,20.77,0,
2026-03-29 08:35:00,Chiller_001,Chiller,97.73972006265646,13.5,1.03,21.22,0,
2026-03-29 08:36:00,Chiller_001,Chiller,98.57235688627739,11.89,1.56,21.64,0,
2026-03-29 08:37:00,Chiller_001,Chiller,99.09810902176119,12.35,0.75,19.88,0,
2026-03-29 08:38:00,Chiller_001,Chiller,98.56403090980265,13.88,1.48,20.09,0,
2026-03-29 08:39:00,Chiller_001,Chiller,97.8371407317454,15.32,1.96,18.08,0,
2026-03-29 08:40:00,Chiller_001,Chiller,98.78054083649931,12.18,1.36,18.48,0,
2026-03-29 08:41:00,Chiller_001,Chiller,98.18685888331137,18.48,1.64,14.63,0,
2026-03-29 08:42:00,Chiller_001,Chiller,97.73486413684226,13.91,1.54,19.67,0,
2026-03-29 08:43:00,Chiller_001,Chiller,97.86633596035588,12.67,1.97,19.61,0,
2026-03-29 08:44:00,Chiller_001,Chiller,98.51236951883959,18.98,1.73,16.05,0,
2026-03-29 08:45:00,Chiller_001,Chiller,98.01450748628316,20.53,1.76,18.92,0,
2026-03-29 08:46:00,Chiller_001,Chiller,97.96837355055875,15.57,1.68,16.35,0,
2026-03-29 08:47:00,Chiller_001,Chiller,98.03374782446654,17.13,1.71,18.62,0,
2026-03-29 08:48:00,Chiller_001,Chiller,98.57419531160207,15.51,1.45,19.33,0,
2026-03-29 08:49:00,Chiller_001,Chiller,97.3646910140032,14.73,1.93,18.64,0,
2026-03-29 08:50:00,Chiller_001,Chiller,97.97137768757828,10.47,0.96,16.96,0,
2026-03-29 08:51:00,Chiller_001,Chiller,98.0574487118145,9.07,1.42,19.73,0,
2026-03-29 08:52:00,Chiller_001,Chiller,97.91905890785759,15.19,1.54,19.72,0,
2026-03-29 08:53:00,Chiller_001,Chiller,97.58167725899705,16.39,1.39,16.19,0,
2026-03-29 08:54:00,Chiller_001,Chiller,97.90241772242432,13.7,1.34,18.82,0,
2026-03-29 08:55:00,Chiller_001,Chiller,98.24496155953767,16.29,1.64,17.81,0,
2026-03-29 08:56:00,Chiller_001,Chiller,97.56396862316856,12.99,1.52,20.59,0,
2026-03-29 08:57:00,Chiller_001,Chiller,97.96139213776895,18.83,1.41,14.54,0,
2026-03-29 08:58:00,Chiller_001,Chiller,98.18758786459652,20.27,1.41,16.44,0,
2026-03-29 08:59:00,Chiller_001,Chiller,97.81607751496969,11.51,1.34,19.81,0,
2026-03-29 09:00:00,Chiller_001,Chiller,98.47915813335834,9.38,1.66,19.36,0,
2026-03-29 09:01:00,Chiller_001,Chiller,97.91715506468456,13.16,1.16,18.49,0,
2026-03-29 09:02:00,Chiller_001,Chiller,98.36136344624734,9.29,0.79,18.99,0,
2026-03-29 09:03:00,Chiller_001,Chiller,97.35085869846276,15.78,1.11,20.49,0,
2026-03-29 09:04:00,Chiller_001,Chiller,97.67408119608403,11.46,1.47,18.34,0,
2026-03-29 09:05:00,Chiller_001,Chiller,97.957648338573,13.64,1.56,19.87,0,
2026-03-29 09:06:00,Chiller_001,Chiller,98.29641484724513,15.22,1.28,19.02,0,
2026-03-29 09:07:00,Chiller_001,Chiller,97.87162665480201,10.43,1.33,14.96,0,
2026-03-29 09:08:00,Chiller_001,Chiller,97.93583744449992,16.36,1.54,13.96,0,
2026-03-29 09:09:00,Chiller_001,Chiller,98.19523252311687,14.06,1.35,16.26,0,
2026-03-29 09:10:00,Chiller_001,Chiller,98.03185957941852,14.96,1.74,20.23,0,
2026-03-29 09:11:00,Chiller_001,Chiller,98.19198280636908,10.51,1.6,21.33,0,
2026-03-29 09:12:00,Chiller_001,Chiller,98.72673258637852,14.67,1.46,19.65,0,
2026-03-29 09:13:00,Chiller_001,Chiller,98.69015433343345,9.74,1.21,18.94,0,
2026-03-29 09:14:00,Chiller_001,Chiller,98.72668496723747,21.05,0.9,17.12,0,
2026-03-29 09:15:00,Chiller_001,Chiller,97.35290462274037,18.13,1.24,16.67,0,
2026-03-29 09:16:00,Chiller_001,Chiller,98.58225683393154,14.6,1.28,18.89,0,
2026-03-29 09:17:00,Chiller_001,Chiller,98.40862852791224,16.99,1.6,20.03,0,
2026-03-29 09:18:00,Chiller_001,Chiller,98.0466618435216,17.69,1.69,19.97,0,
