timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-30 04:27:00,Chiller_001,Chiller,98.47725603360034,10.76,1.69,17.4,0,
2026-03-30 04:28:00,Chiller_001,Chiller,98.049984313858,11.1,1.28,18.34,0,
2026-03-30 04:29:00,Chiller_001,Chiller,97.47277409284688,14.14,0.76,17.55,0,
2026-03-30 04:30:00,Chiller_001,Chiller,97.88082872990108,15.09,1.33,16.85,0,
2026-03-30 04:31:00,Chiller_001,Chiller,97.9629353843652,11.5,1.49,18.57,0,
2026-03-30 04:32:00,Chiller_001,Chiller,98.8503513599787,15.61,1.26,17.59,0,
2026-03-30 04:33:00,Chiller_001,Chiller,97.66394245290545,20.71,1.0,18.72,0,
2026-03-30 04:34:00,Chiller_001,Chiller,97.85065225415404,21.07,1.56,18.72,0,
2026-03-30 04:35:00,Chiller_001,Chiller,97.8922389940444,14.72,1.08,20.13,0,
2026-03-30 04:36:00,Chiller_001,Chiller,97.17058312042784,17.9,1.82,20.15,0,
2026-03-30 04:37:00,Chiller_001,Chiller,98.06605086089355,12.53,1.35,16.29,0,
2026-03-30 04:38:00,Chiller_001,Chiller,97.50313858672315,15.15,1.42,18.76,0,
2026-03-30 04:39:00,Chiller_001,Chiller,98.40754422677264,11.24,1.19,15.59,0,
2026-03-30 04:40:00,Chiller_001,Chiller,97.65562572181192,8.77,1.37,17.34,0,
2026-03-30 04:41:00,Chiller_001,Chiller,97.56683840101913,14.12,1.12,18.27,0,
2026-03-30 04:42:00,Chiller_001,Chiller,97.25573019135194,14.58,1.8,20.0,0,
2026-03-30 04:43:00,Chiller_001,Chiller,97.03007342710916,15.49,1.5,17.16,0,
2026-03-30 04:44:00,Chiller_001,Chiller,98.02635317675656,16.28,0.98,22.7,0,
2026-03-30 04:45:00,Chiller_001,Chiller,97.73851559890264,18.65,1.57,17.11,0,
2026-03-30 04:46:00,Chiller_001,Chiller,97.55875296453551,16.13,1.49,19.11,0,
2026-03-30 04:47:00,Chiller_001,Chiller,97.93336679395496,18.26,1.67,17.96,0,
2026-03-30 04:48:00,Chiller_001,Chiller,97.47708022254773,19.7,1.98,14.5,0,
2026-03-30 04:49:00,Chiller_001,Chiller,98.14441051219924,15.47,1.09,16.26,0,
2026-03-30 04:50:00,Chiller_001,Chiller,97.61851687100572,18.07,1.4,15.43,0,
2026-03-30 04:51:00,Chiller_001,Chiller,98.07137884777684,19.98,1.28,20.1,0,
2026-03-30 04:52:00,Chiller_001,Chiller,97.4172605443669,10.88,1.25,16.57,0,
2026-03-30 04:53:00,Chiller_001,Chiller,97.42189088364674,19.42,1.47,15.79,0,
2026-03-30 04:54:00,Chiller_001,Chiller,96.9575767073335,17.27,1.51,19.24,0,
2026-03-30 04:55:00,Chiller_001,Chiller,97.68508375748908,16.1,1.21,14.56,0,
2026-03-30 04:56:00,Chiller_001,Chiller,97.7108769471286,15.52,1.35,19.15,0,
2026-03-30 04:57:00,Chiller_001,Chiller,98.08423788037112,15.31,1.35,20.1,0,
2026-03-30 04:58:00,Chiller_001,Chiller,98.0699155421884,19.54,1.5,17.96,0,
2026-03-30 04:59:00,Chiller_001,Chiller,98.3651326762376,18.36,2.1,16.71,0,
2026-03-30 05:00:00,Chiller_001,Chiller,97.83924863870875,13.58,1.66,17.97,0,
2026-03-30 05:01:00,Chiller_001,Chiller,98.22640945826616,17.88,1.47,18.66,0,
2026-03-30 05:02:00,Chiller_001,Chiller,97.40389335174083,10.56,1.59,17.49,0,
2026-03-30 05:03:00,Chiller_001,Chiller,97.95888797952918,14.07,1.31,21.17,0,
2026-03-30 05:04:00,Chiller_001,Chiller,97.4703789923112,18.48,1.47,21.69,0,
2026-03-30 05:05:00,Chiller_001,Chiller,98.09736732444648,13.6,1.29,16.39,0,
2026-03-30 05:06:00,Chiller_001,Chiller,97.5880024255331,16.94,1.38,17.09,0,
2026-03-30 05:07:00,Chiller_001,Chiller,97.97478468072632,11.16,1.5,17.48,0,
2026-03-30 05:08:00,Chiller_001,Chiller,97.8517582100326,12.76,1.33,19.17,0,
2026-03-30 05:09:00,Chiller_001,Chiller,98.31574127761546,17.07,1.02,17.43,0,
2026-03-30 05:10:00,Chiller_001,Chiller,98.08699262965548,14.4,1.31,17.21,0,
2026-03-30 05:11:00,Chiller_001,Chiller,98.12259647038078,14.99,0.88,18.04,0,
2026-03-30 05:12:00,Chiller_001,Chiller,97.83874423376552,14.51,1.21,17.03,0,
2026-03-30 05:13:00,Chiller_001,Chiller,98.3594474767448,13.39,1.27,19.05,0,
2026-03-30 05:14:00,Chiller_001,Chiller,98.13232197623452,18.25,1.25,19.29,0,
2026-03-30 05:15:00,Chiller_001,Chiller,97.21728642471592,18.16,1.66,18.21,0,
2026-03-30 05:16:00,Chiller_001,Chiller,97.47572992478632,15.61,1.67,18.26,0,
2026-03-30 05:17:00,Chiller_001,Chiller,97.65885321955602,12.02,1.36,20.0,0,
2026-03-30 05:18:00,Chiller_001,Chiller,97.87664972974964,11.81,1.75,16.74,0,
2026-03-30 05:19:00,Chiller_001,Chiller,97.84850653642224,18.46,1.58,18.89,0,
2026-03-30 05:20:00,Chiller_001,Chiller,97.82591004238444,15.22,1.77,15.31,0,
2026-03-30 05:21:00,Chiller_001,Chiller,97.71329950979928,11.41,1.36,17.73,0,
2026-03-30 05:22:00,Chiller_001,Chiller,98.12268819430302,8.67,1.42,23.04,0,
2026-03-30 05:23:00,Chiller_001,Chiller,97.56745007001476,15.13,1.59,20.66,0,
2026-03-30 05:24:00,Chiller_001,Chiller,97.9515215992313,13.32,1.3,16.17,0,
2026-03-30 05:25:00,Chiller_001,Chiller,97.5244442451624,17.72,1.25,18.96,0,
2026-03-30 05:26:00,Chiller_001,Chiller,98.82905601211158,16.4,1.33,15.69,0,
2026-03-30 05:27:00,Chiller_001,Chiller,97.93595223028484,19.61,1.79,19.11,0,
2026-03-30 05:28:00,Chiller_001,Chiller,97.15244202901448,8.67,1.44,21.74,0,
2026-03-30 05:29:00,Chiller_001,Chiller,97.68466624118771,19.07,1.23,19.5,0,
2026-03-30 05:30:00,Chiller_001,Chiller,97.8677746613399,17.49,1.47,19.6,0,
2026-03-30 05:31:00,Chiller_001,Chiller,97.73334653894686,8.45,1.07,18.76,0,
2026-03-30 05:32:00,Chiller_001,Chiller,97.85624200532098,11.63,0.49,17.99,1,vibration_spike
2026-03-30 05:33:00,Chiller_001,Chiller,97.90982513175489,12.81,1.53,16.58,0,
2026-03-30 05:34:00,Chiller_001,Chiller,97.42073304131354,15.88,1.39,18.75,0,
2026-03-30 05:35:00,Chiller_001,Chiller,97.08267650783309,16.05,1.83,16.21,0,
2026-03-30 05:36:00,Chiller_001,Chiller,98.20071534805666,14.03,1.37,18.76,0,
2026-03-30 05:37:00,Chiller_001,Chiller,98.12196129162618,14.21,1.29,17.8,0,
2026-03-30 05:38:00,Chiller_001,Chiller,97.59379630242486,20.08,1.45,17.11,0,
2026-03-30 05:39:00,Chiller_001,Chiller,97.15855727932087,17.2,1.89,16.92,0,
2026-03-30 05:40:00,Chiller_001,Chiller,97.517159696778,16.43,1.68,17.2,0,
2026-03-30 05:41:00,Chiller_001,Chiller,97.19272202698544,8.19,1.35,17.55,0,
2026-03-30 05:42:00,Chiller_001,Chiller,98.2405300541723,16.31,1.95,18.64,0,
2026-03-30 05:43:00,Chiller_001,Chiller,97.80005621383354,15.39,1.67,20.15,0,
2026-03-30 05:44:00,Chiller_001,Chiller,96.26133500070736,15.79,1.57,18.51,0,
2026-03-30 05:45:00,Chiller_001,Chiller,98.16538478182149,15.76,1.36,16.25,0,
2026-03-30 05:46:00,Chiller_001,Chiller,98.49168735494736,18.88,1.61,22.8,0,
2026-03-30 05:47:00,Chiller_001,Chiller,98.00659369307849,20.66,1.52,17.05,0,
2026-03-30 05:48:00,Chiller_001,Chiller,98.07811058707726,21.97,1.87,19.65,0,
2026-03-30 05:49:00,Chiller_001,Chiller,97.91206230564252,19.08,1.36,19.05,0,
2026-03-30 05:50:00,Chiller_001,Chiller,97.67388927964836,16.55,1.22,15.06,0,
2026-03-30 05:51:00,Chiller_001,Chiller,97.1335961119779,16.86,2.04,16.45,0,
2026-03-30 05:52:00,Chiller_001,Chiller,97.65685784503026,8.51,1.18,15.01,0,
2026-03-30 05:53:00,Chiller_001,Chiller,98.15570633562704,14.97,1.23,16.44,0,
2026-03-30 05:54:00,Chiller_001,Chiller,98.48097954984596,16.85,2.09,21.47,0,
2026-03-30 05:55:00,Chiller_001,Chiller,98.38117040043802,11.84,1.3,16.54,0,
2026-03-30 05:56:00,Chiller_001,Chiller,97.758821155365,15.09,1.75,20.0,0,
2026-03-30 05:57:00,Chiller_001,Chiller,97.80746530243908,17.56,1.58,17.33,0,
2026-03-30 05:58:00,Chiller_001,Chiller,97.36521676947146,11.8,1.6,18.64,0,
2026-03-30 05:59:00,Chiller_001,Chiller,97.51185728241364,12.22,2.14,17.69,0,
2026-03-30 06:00:00,Chiller_001,Chiller,97.89694440315378,17.89,1.96,18.17,0,
2026-03-30 06:01:00,Chiller_001,Chiller,98.45831256680891,11.89,1.25,17.21,0,
2026-03-30 06:02:00,Chiller_001,Chiller,97.75055871405056,19.04,1.58,18.73,0,
2026-03-30 06:03:00,Chiller_001,Chiller,97.7369514001239,11.21,1.24,14.71,0,
2026-03-30 06:04:00,Chiller_001,Chiller,97.79930109030596,13.44,1.35,17.31,0,
2026-03-30 06:05:00,Chiller_001,Chiller,97.16283806668623,15.65,1.59,17.67,0,
2026-03-30 06:06:00,Chiller_001,Chiller,98.73707486822794,18.31,1.68,17.18,0,
2026-03-30 06:07:00,Chiller_001,Chiller,97.79625292420693,16.96,1.69,14.69,0,
2026-03-30 06:08:00,Chiller_001,Chiller,98.1686104737384,12.91,1.66,17.42,0,
2026-03-30 06:09:00,Chiller_001,Chiller,97.50049897756172,17.19,1.62,19.57,0,
2026-03-30 06:10:00,Chiller_001,Chiller,97.66531051706114,15.04,1.27,18.44,0,
2026-03-30 06:11:00,Chiller_001,Chiller,96.74861897531586,22.11,1.53,19.35,0,
2026-03-30 06:12:00,Chiller_001,Chiller,97.456423125112,18.89,1.73,16.67,0,
2026-03-30 06:13:00,Chiller_001,Chiller,97.98655647378683,11.87,1.64,19.02,0,
2026-03-30 06:14:00,Chiller_001,Chiller,97.92626108956772,17.13,1.88,18.51,0,
2026-03-30 06:15:00,Chiller_001,Chiller,97.64474548326648,12.19,1.39,16.27,0,
2026-03-30 06:16:00,Chiller_001,Chiller,96.42898099270651,19.2,1.68,18.37,0,
2026-03-30 06:17:00,Chiller_001,Chiller,97.62957989464948,12.01,1.29,15.76,0,
2026-03-30 06:18:00,Chiller_001,Chiller,97.81458829116484,10.79,1.37,15.28,0,
2026-03-30 06:19:00,Chiller_001,Chiller,97.55917987379551,15.04,1.36,18.65,0,
2026-03-30 06:20:00,Chiller_001,Chiller,97.64485763406978,18.23,1.65,17.65,0,
2026-03-30 06:21:00,Chiller_001,Chiller,97.94660445291302,18.74,1.63,20.93,0,
2026-03-30 06:22:00,Chiller_001,Chiller,97.8160609233609,10.75,1.8,20.4,0,
2026-03-30 06:23:00,Chiller_001,Chiller,97.52755085969528,15.29,0.97,18.36,0,
2026-03-30 06:24:00,Chiller_001,Chiller,97.48333791288856,14.03,1.03,19.28,0,
2026-03-30 06:25:00,Chiller_001,Chiller,97.87177563941913,12.05,1.15,14.93,0,
2026-03-30 06:26:00,Chiller_001,Chiller,97.64513379323778,13.62,1.37,16.67,0,
2026-03-30 06:27:00,Chiller_001,Chiller,97.53726464221724,17.79,1.57,19.36,0,
2026-03-30 06:28:00,Chiller_001,Chiller,98.3767279127579,9.87,1.53,20.71,0,
2026-03-30 06:29:00,Chiller_001,Chiller,97.4756550870562,13.39,1.1,16.53,0,
2026-03-30 06:30:00,Chiller_001,Chiller,97.13939569660232,16.17,1.48,19.0,0,
2026-03-30 06:31:00,Chiller_001,Chiller,97.88002484834864,22.05,1.58,16.44,0,
2026-03-30 06:32:00,Chiller_001,Chiller,97.95202631941194,15.21,1.8,17.11,0,
2026-03-30 06:33:00,Chiller_001,Chiller,97.94222380158564,19.04,1.62,17.66,0,
2026-03-30 06:34:00,Chiller_001,Chiller,97.41008988892835,13.7,1.65,21.39,0,
2026-03-30 06:35:00,Chiller_001,Chiller,97.81817480862595,17.03,1.23,15.29,0,
2026-03-30 06:36:00,Chiller_001,Chiller,98.01206245695606,17.22,1.98,16.89,0,
2026-03-30 06:37:00,Chiller_001,Chiller,97.65450271743704,18.88,1.66,17.24,0,
2026-03-30 06:38:00,Chiller_001,Chiller,97.99144820311236,17.38,1.03,17.19,0,
2026-03-30 06:39:00,Chiller_001,Chiller,97.5506639954322,14.11,1.53,17.96,0,
2026-03-30 06:40:00,Chiller_001,Chiller,98.2324036870373,12.27,1.91,17.84,0,
2026-03-30 06:41:00,Chiller_001,Chiller,97.37324881976782,15.1,1.45,16.9,0,
2026-03-30 06:42:00,Chiller_001,Chiller,98.17093944577071,14.86,1.08,16.67,0,
2026-03-30 06:43:00,Chiller_001,Chiller,97.50180525512955,16.15,1.73,17.45,0,
2026-03-30 06:44:00,Chiller_001,Chiller,97.33113318580403,19.82,1.25,19.51,0,
2026-03-30 06:45:00,Chiller_001,Chiller,97.72759915620836,10.65,1.18,18.78,0,
2026-03-30 06:46:00,Chiller_001,Chiller,98.2671262519871,21.3,1.54,18.41,0,
2026-03-30 06:47:00,Chiller_001,Chiller,97.64545324508288,20.91,1.9,17.57,0,
2026-03-30 06:48:00,Chiller_001,Chiller,98.35748415612436,17.09,1.51,16.16,0,
2026-03-30 06:49:00,Chiller_001,Chiller,97.43610617002784,15.52,1.54,19.32,0,
2026-03-30 06:50:00,Chiller_001,Chiller,97.63997137042604,17.69,1.22,18.8,0,
2026-03-30 06:51:00,Chiller_001,Chiller,97.540970752892,14.04,0.77,20.28,0,
2026-03-30 06:52:00,Chiller_001,Chiller,99.0437835588618,10.96,1.68,18.03,0,
2026-03-30 06:53:00,Chiller_001,Chiller,98.13107432801516,13.93,1.65,13.69,0,
2026-03-30 06:54:00,Chiller_001,Chiller,97.93776734143611,12.67,1.8,17.12,0,
2026-03-30 06:55:00,Chiller_001,Chiller,98.31814481788328,16.93,1.63,17.5,0,
2026-03-30 06:56:00,Chiller_001,Chiller,97.8083595529627,13.94,1.59,18.81,0,
2026-03-30 06:57:00,Chiller_001,Chiller,98.64590517367829,16.31,2.0,17.08,0,
2026-03-30 06:58:00,Chiller_001,Chiller,97.4345577967326,13.31,1.69,17.3,0,
2026-03-30 06:59:00,Chiller_001,Chiller,97.18876706794389,12.76,1.0,20.43,0,
2026-03-30 07:00:00,Chiller_001,Chiller,97.88062023049572,13.74,1.7,17.13,0,
2026-03-30 07:01:00,Chiller_001,Chiller,97.5642586629451,18.05,1.46,15.12,0,
2026-03-30 07:02:00,Chiller_001,Chiller,97.7017904938836,12.77,1.16,15.41,0,
2026-03-30 07:03:00,Chiller_001,Chiller,97.03910049711502,16.48,0.86,18.53,0,
2026-03-30 07:04:00,Chiller_001,Chiller,96.68650496935732,9.41,1.53,16.53,0,
2026-03-30 07:05:00,Chiller_001,Chiller,97.86085773442112,15.27,1.53,16.34,0,
2026-03-30 07:06:00,Chiller_001,Chiller,97.65139507487945,18.65,1.55,20.36,0,
2026-03-30 07:07:00,Chiller_001,Chiller,97.85768761411836,11.97,1.55,18.4,0,
2026-03-30 07:08:00,Chiller_001,Chiller,98.03225712260458,15.97,1.06,18.64,0,
2026-03-30 07:09:00,Chiller_001,Chiller,98.1708135447238,14.0,1.69,13.78,0,
2026-03-30 07:10:00,Chiller_001,Chiller,97.51832801882964,13.16,1.63,17.11,0,
2026-03-30 07:11:00,Chiller_001,Chiller,97.65741586406295,16.05,1.24,23.1,0,
2026-03-30 07:12:00,Chiller_001,Chiller,97.67107540619529,18.43,1.75,18.25,0,
2026-03-30 07:13:00,Chiller_001,Chiller,97.8061047443916,13.81,1.29,19.96,0,
2026-03-30 07:14:00,Chiller_001,Chiller,97.67460404267756,15.19,1.58,18.35,0,
2026-03-30 07:15:00,Chiller_001,Chiller,98.80370960443476,7.78,1.39,16.78,0,
2026-03-30 07:16:00,Chiller_001,Chiller,96.82285605660358,15.11,1.83,19.6,0,
2026-03-30 07:17:00,Chiller_001,Chiller,97.17060101306762,16.39,1.19,18.95,0,
2026-03-30 07:18:00,Chiller_001,Chiller,97.88634825014545,10.62,1.24,18.16,0,
2026-03-30 07:19:00,Chiller_001,Chiller,97.8863655612908,18.26,1.7,22.76,0,
2026-03-30 07:20:00,Chiller_001,Chiller,97.49618933585278,9.31,1.78,14.75,0,
2026-03-30 07:21:00,Chiller_001,Chiller,97.86871566022532,12.82,1.25,16.69,0,
2026-03-30 07:22:00,Chiller_001,Chiller,97.65511734360618,21.17,1.47,16.51,0,
2026-03-30 07:23:00,Chiller_001,Chiller,97.7360928135237,15.5,1.97,12.68,0,
2026-03-30 07:24:00,Chiller_001,Chiller,98.51105807993632,19.97,1.54,17.45,0,
2026-03-30 07:25:00,Chiller_001,Chiller,97.40793149137669,8.33,1.94,17.58,0,
2026-03-30 07:26:00,Chiller_001,Chiller,97.96690633083068,11.91,1.19,20.22,0,
2026-03-30 07:27:00,Chiller_001,Chiller,98.46037990884211,13.67,1.32,18.48,0,
2026-03-30 07:28:00,Chiller_001,Chiller,97.54642632373528,17.75,1.62,16.9,0,
2026-03-30 07:29:00,Chiller_001,Chiller,98.53058950948704,14.84,1.42,15.97,0,
2026-03-30 07:30:00,Chiller_001,Chiller,98.30180390372904,17.78,1.77,18.85,0,
2026-03-30 07:31:00,Chiller_001,Chiller,97.87184667637771,23.69,0.99,18.35,0,
2026-03-30 07:32:00,Chiller_001,Chiller,97.3228281158226,10.55,1.83,13.96,0,
2026-03-30 07:33:00,Chiller_001,Chiller,98.73138437714306,11.19,1.26,15.39,0,
2026-03-30 07:34:00,Chiller_001,Chiller,97.86915850015347,16.25,1.68,17.73,0,
2026-03-30 07:35:00,Chiller_001,Chiller,98.25574210582884,14.66,2.16,16.43,0,
2026-03-30 07:36:00,Chiller_001,Chiller,98.71585592832238,13.85,1.37,13.01,0,
2026-03-30 07:37:00,Chiller_001,Chiller,97.23882837572,14.64,1.47,19.73,0,
2026-03-30 07:38:00,Chiller_001,Chiller,97.75562163027108,13.65,1.25,14.33,0,
2026-03-30 07:39:00,Chiller_001,Chiller,97.0747403366137,11.77,1.0,18.33,0,
2026-03-30 07:40:00,Chiller_001,Chiller,98.34067975725888,9.83,1.52,16.55,0,
2026-03-30 07:41:00,Chiller_001,Chiller,97.89078392501582,21.04,1.3,15.56,0,
2026-03-30 07:42:00,Chiller_001,Chiller,97.55463252832074,12.59,1.48,17.65,0,
2026-03-30 07:43:00,Chiller_001,Chiller,96.94273415431742,13.62,1.68,16.96,0,
2026-03-30 07:44:00,Chiller_001,Chiller,96.90876071524896,13.07,1.67,17.02,0,
2026-03-30 07:45:00,Chiller_001,Chiller,98.42491332994037,11.75,1.65,19.73,0,
2026-03-30 07:46:00,Chiller_001,Chiller,98.09273176203466,15.28,1.55,20.76,0,
2026-03-30 07:47:00,Chiller_001,Chiller,98.1304508121283,14.9,1.11,16.14,0,
2026-03-30 07:48:00,Chiller_001,Chiller,97.3199451728253,10.28,1.12,19.32,0,
2026-03-30 07:49:00,Chiller_001,Chiller,97.60544118287592,15.43,1.18,17.65,0,
2026-03-30 07:50:00,Chiller_001,Chiller,98.07306054423282,12.75,1.78,17.43,0,
2026-03-30 07:51:00,Chiller_001,Chiller,97.59057383449417,14.28,1.08,19.16,0,
2026-03-30 07:52:00,Chiller_001,Chiller,97.83363028302912,18.39,1.66,19.21,0,
2026-03-30 07:53:00,Chiller_001,Chiller,97.4514246188582,16.89,1.5,13.68,0,
2026-03-30 07:54:00,Chiller_001,Chiller,98.42711049665978,18.15,2.15,18.31,0,
2026-03-30 07:55:00,Chiller_001,Chiller,97.50364984935136,14.45,2.0,20.77,0,
2026-03-30 07:56:00,Chiller_001,Chiller,97.27051220804772,16.32,2.07,16.67,0,
2026-03-30 07:57:00,Chiller_001,Chiller,98.14430666583992,14.35,1.73,19.94,0,
2026-03-30 07:58:00,Chiller_001,Chiller,98.24324905511754,15.64,1.53,18.99,0,
2026-03-30 07:59:00,Chiller_001,Chiller,98.2739055675398,13.47,1.26,17.32,0,
2026-03-30 08:00:00,Chiller_001,Chiller,98.44843970383464,19.26,1.49,13.87,0,
2026-03-30 08:01:00,Chiller_001,Chiller,97.78933631179414,10.19,1.61,17.82,0,
2026-03-30 08:02:00,Chiller_001,Chiller,97.35961121964893,19.1,1.27,18.49,0,
2026-03-30 08:03:00,Chiller_001,Chiller,98.32529811620616,16.82,1.2,18.66,0,
2026-03-30 08:04:00,Chiller_001,Chiller,96.90036668350852,8.91,1.65,19.89,0,
2026-03-30 08:05:00,Chiller_001,Chiller,97.64529523200032,17.53,1.65,17.12,0,
2026-03-30 08:06:00,Chiller_001,Chiller,97.9103174833364,17.04,1.42,21.57,0,
2026-03-30 08:07:00,Chiller_001,Chiller,97.26827402607312,13.83,1.35,18.78,0,
2026-03-30 08:08:00,Chiller_001,Chiller,97.60894200576274,11.19,1.46,16.33,0,
2026-03-30 08:09:00,Chiller_001,Chiller,97.2085078654887,16.18,1.34,18.98,0,
2026-03-30 08:10:00,Chiller_001,Chiller,97.30787813513912,16.26,0.9,17.15,0,
2026-03-30 08:11:00,Chiller_001,Chiller,97.37403137134488,19.38,1.56,19.74,0,
2026-03-30 08:12:00,Chiller_001,Chiller,97.57644010960912,16.64,0.91,16.42,0,
2026-03-30 08:13:00,Chiller_001,Chiller,97.6000619887055,10.78,1.49,15.8,0,
2026-03-30 08:14:00,Chiller_001,Chiller,97.521061969456,18.49,1.41,18.73,0,
2026-03-30 08:15:00,Chiller_001,Chiller,98.3144848875536,11.45,2.04,18.17,0,
2026-03-30 08:16:00,Chiller_001,Chiller,97.99046948518418,14.63,1.31,19.44,0,
2026-03-30 08:17:00,Chiller_001,Chiller,98.12546092247251,16.27,1.45,18.49,0,
2026-03-30 08:18:00,Chiller_001,Chiller,97.16920971701455,13.21,1.31,18.61,0,
2026-03-30 08:19:00,Chiller_001,Chiller,97.43501815270966,12.73,1.07,17.08,0,
2026-03-30 08:20:00,Chiller_001,Chiller,98.02597987246456,19.07,1.42,17.59,0,
2026-03-30 08:21:00,Chiller_001,Chiller,98.94480465789012,15.1,1.2,20.46,0,
2026-03-30 08:22:00,Chiller_001,Chiller,97.47629953955038,16.65,1.33,18.44,0,
2026-03-30 08:23:00,Chiller_001,Chiller,98.2757421222944,14.06,1.27,15.7,0,
2026-03-30 08:24:00,Chiller_001,Chiller,98.7662748732596,15.32,1.5,17.55,0,
2026-03-30 08:25:00,Chiller_001,Chiller,97.38731636107563,14.05,1.61,23.49,0,
2026-03-30 08:26:00,Chiller_001,Chiller,97.26771547017836,11.83,1.41,14.4,0,
2026-03-30 08:27:00,Chiller_001,Chiller,97.8415021104202,14.31,1.18,18.25,0,
2026-03-30 08:28:00,Chiller_001,Chiller,98.31278311147712,13.98,2.18,19.13,0,
2026-03-30 08:29:00,Chiller_001,Chiller,97.94347831172256,19.2,1.51,17.15,0,
2026-03-30 08:30:00,Chiller_001,Chiller,97.88027453767567,12.92,1.58,18.0,0,
2026-03-30 08:31:00,Chiller_001,Chiller,97.16037681632676,7.82,1.28,18.93,0,
2026-03-30 08:32:00,Chiller_001,Chiller,97.35541132598784,14.59,1.49,16.52,0,
2026-03-30 08:33:00,Chiller_001,Chiller,97.77172831175504,11.56,1.19,19.85,0,
2026-03-30 08:34:00,Chiller_001,Chiller,97.75007600544882,12.81,1.29,15.19,0,
2026-03-30 08:35:00,Chiller_001,Chiller,97.30299258024066,17.54,1.91,17.59,0,
2026-03-30 08:36:00,Chiller_001,Chiller,98.20595470687375,15.28,1.67,16.19,0,
2026-03-30 08:37:00,Chiller_001,Chiller,97.85015763823644,18.77,1.42,19.09,0,
2026-03-30 08:38:00,Chiller_001,Chiller,98.03334056378388,13.91,1.45,17.96,0,
2026-03-30 08:39:00,Chiller_001,Chiller,97.55929008742103,15.22,1.34,21.3,0,
2026-03-30 08:40:00,Chiller_001,Chiller,97.56128942211986,17.48,1.31,20.09,0,
2026-03-30 08:41:00,Chiller_001,Chiller,97.89893914573182,12.03,1.43,15.64,0,
2026-03-30 08:42:00,Chiller_001,Chiller,97.89400938444112,18.04,1.2,18.74,0,
2026-03-30 08:43:00,Chiller_001,Chiller,98.20161004394708,12.02,1.59,14.31,0,
2026-03-30 08:44:00,Chiller_001,Chiller,98.09194127449824,12.33,1.52,16.39,0,
2026-03-30 08:45:00,Chiller_001,Chiller,97.11935652524156,11.03,1.57,18.55,0,
2026-03-30 08:46:00,Chiller_001,Chiller,98.05329880489003,10.69,1.55,14.29,0,
2026-03-30 08:47:00,Chiller_001,Chiller,97.41694176834268,15.97,1.78,18.15,0,
2026-03-30 08:48:00,Chiller_001,Chiller,97.93052300446126,15.46,1.28,20.17,0,
2026-03-30 08:49:00,Chiller_001,Chiller,97.4655011583658,9.48,1.61,15.11,0,
2026-03-30 08:50:00,Chiller_001,Chiller,98.22257567789228,13.95,1.53,19.47,0,
2026-03-30 08:51:00,Chiller_001,Chiller,97.67378833372908,15.38,1.55,20.76,0,
2026-03-30 08:52:00,Chiller_001,Chiller,97.87600676431688,16.27,2.13,16.4,0,
2026-03-30 08:53:00,Chiller_001,Chiller,98.2352778020855,13.86,1.6,18.63,0,
2026-03-30 08:54:00,Chiller_001,Chiller,97.73001183497192,17.18,1.01,25.14,1,power_consumption_spike
2026-03-30 08:55:00,Chiller_001,Chiller,97.02649616456917,12.13,1.25,16.74,0,
2026-03-30 08:56:00,Chiller_001,Chiller,97.0742735677286,13.63,1.28,14.41,0,
2026-03-30 08:57:00,Chiller_001,Chiller,97.33210641001628,15.83,0.76,18.08,0,
2026-03-30 08:58:00,Chiller_001,Chiller,97.3953903702166,21.78,1.15,17.11,0,
2026-03-30 08:59:00,Chiller_001,Chiller,98.24559712921926,14.53,1.31,18.22,0,
2026-03-30 09:00:00,Chiller_001,Chiller,97.99841089073128,13.44,1.02,17.26,0,
2026-03-30 09:01:00,Chiller_001,Chiller,97.558115201457,19.37,1.46,14.28,0,
2026-03-30 09:02:00,Chiller_001,Chiller,97.80904158482734,21.38,1.76,17.84,0,
2026-03-30 09:03:00,Chiller_001,Chiller,97.87441151172987,19.69,1.33,15.54,0,
2026-03-30 09:04:00,Chiller_001,Chiller,96.986857718933,11.89,1.79,18.27,0,
2026-03-30 09:05:00,Chiller_001,Chiller,97.28391472382648,19.77,1.79,17.42,0,
2026-03-30 09:06:00,Chiller_001,Chiller,98.6343129177606,13.01,1.62,18.91,0,
2026-03-30 09:07:00,Chiller_001,Chiller,98.13208763140044,10.27,1.29,18.03,0,
2026-03-30 09:08:00,Chiller_001,Chiller,96.8826107080248,16.72,1.4,15.83,0,
2026-03-30 09:09:00,Chiller_001,Chiller,96.71162520895736,11.88,1.6,14.05,0,
2026-03-30 09:10:00,Chiller_001,Chiller,97.34607508374653,20.67,2.02,14.66,0,
2026-03-30 09:11:00,Chiller_001,Chiller,97.9796084012023,17.71,1.85,17.01,0,
2026-03-30 09:12:00,Chiller_001,Chiller,98.45841403046212,17.26,1.41,19.74,0,
2026-03-30 09:13:00,Chiller_001,Chiller,96.75607804435636,11.7,1.59,24.06,1,power_consumption_spike
2026-03-30 09:14:00,Chiller_001,Chiller,97.41614643623409,17.12,1.16,17.85,0,
2026-03-30 09:15:00,Chiller_001,Chiller,97.73371032675313,14.12,1.33,19.64,0,
2026-03-30 09:16:00,Chiller_001,Chiller,97.5767286577953,13.82,1.45,20.61,0,
